"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);0;1e-05;1;5;2;35.5447861285996
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);0;3e-06;1;5;13;59.0544795805601
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);0;1e-06;2;5;2;79.5446906488558
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);0;3e-07;2;5;13;91.0734826301057
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);0;1e-07;3;5;2;86.3134303226893
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);0;1e-08;3;5;13;103.428819528446
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-05;1e-05;13;5;2;34.155426829937
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-05;3e-06;13;5;13;48.954012955569
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-05;1e-06;14;5;2;60.0508236095601
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-05;3e-07;14;5;13;62.4442685380696
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-05;1e-07;15;5;2;64.2263850530332
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-05;1e-08;15;5;13;68.6989659156669
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);5e-05;1e-05;16;5;2;30.777766380421
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);5e-05;3e-06;16;5;13;39.8212464364444
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);5e-05;1e-06;17;5;2;52.1572293326676
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);5e-05;3e-07;17;5;13;45.5678367451213
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);5e-05;1e-07;18;5;2;51.3025565991664
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);5e-05;1e-08;18;5;13;56.576651202819
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-04;1e-05;19;5;2;23.4529217124163
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-04;3e-06;19;5;13;38.669296230421
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-04;1e-06;20;5;2;45.5668045316751
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-04;3e-07;20;5;13;46.1481987552796
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-04;1e-07;21;5;2;49.9214550080738
"ind";FOLFIRINOX;Nintedanib (BIBF 1120);1e-04;1e-08;21;5;13;48.6138986250272
"ind";FOLFIRINOX;NVP-AEW541;0;1e-05;1;5;3;12.2719856625552
"ind";FOLFIRINOX;NVP-AEW541;0;3e-06;1;5;14;70.5195323815035
"ind";FOLFIRINOX;NVP-AEW541;0;1e-06;2;5;3;99.7626554207012
"ind";FOLFIRINOX;NVP-AEW541;0;3e-07;2;5;14;99.4935057645895
"ind";FOLFIRINOX;NVP-AEW541;0;1e-07;3;5;3;99.0568794768226
"ind";FOLFIRINOX;NVP-AEW541;0;1e-08;3;5;14;108.235579494306
"ind";FOLFIRINOX;NVP-AEW541;1e-05;1e-05;13;5;3;7.75760015534812
"ind";FOLFIRINOX;NVP-AEW541;1e-05;3e-06;13;5;14;40.1500064190774
"ind";FOLFIRINOX;NVP-AEW541;1e-05;1e-06;14;5;3;68.8406372111657
"ind";FOLFIRINOX;NVP-AEW541;1e-05;3e-07;14;5;14;62.3751102371704
"ind";FOLFIRINOX;NVP-AEW541;1e-05;1e-07;15;5;3;66.6556993988002
"ind";FOLFIRINOX;NVP-AEW541;1e-05;1e-08;15;5;14;68.1054431840688
"ind";FOLFIRINOX;NVP-AEW541;5e-05;1e-05;16;5;3;4.97088190381448
"ind";FOLFIRINOX;NVP-AEW541;5e-05;3e-06;16;5;14;30.5981612407722
"ind";FOLFIRINOX;NVP-AEW541;5e-05;1e-06;17;5;3;57.1714642012249
"ind";FOLFIRINOX;NVP-AEW541;5e-05;3e-07;17;5;14;48.8273087550409
"ind";FOLFIRINOX;NVP-AEW541;5e-05;1e-07;18;5;3;51.5902860973106
"ind";FOLFIRINOX;NVP-AEW541;5e-05;1e-08;18;5;14;58.5406953376854
"ind";FOLFIRINOX;NVP-AEW541;1e-04;1e-05;19;5;3;4.0769850593555
"ind";FOLFIRINOX;NVP-AEW541;1e-04;3e-06;19;5;14;31.6190203391208
"ind";FOLFIRINOX;NVP-AEW541;1e-04;1e-06;20;5;3;47.9125095882952
"ind";FOLFIRINOX;NVP-AEW541;1e-04;3e-07;20;5;14;41.577815668613
"ind";FOLFIRINOX;NVP-AEW541;1e-04;1e-07;21;5;3;48.8995636962789
"ind";FOLFIRINOX;NVP-AEW541;1e-04;1e-08;21;5;14;48.6206080124279
"ind";FOLFIRINOX;Pictilisib (GDC-0941);0;1e-05;1;5;4;40.8612014835488
"ind";FOLFIRINOX;Pictilisib (GDC-0941);0;3e-06;1;5;15;46.2573553272213
"ind";FOLFIRINOX;Pictilisib (GDC-0941);0;1e-06;2;5;4;71.6005179130967
"ind";FOLFIRINOX;Pictilisib (GDC-0941);0;3e-07;2;5;15;79.73177933599
"ind";FOLFIRINOX;Pictilisib (GDC-0941);0;1e-07;3;5;4;92.1425977070669
"ind";FOLFIRINOX;Pictilisib (GDC-0941);0;1e-08;3;5;15;107.053695098341
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-05;1e-05;13;5;4;27.163729051712
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-05;3e-06;13;5;15;32.0143580890374
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-05;1e-06;14;5;4;50.541557235913
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-05;3e-07;14;5;15;56.4587208165841
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-05;1e-07;15;5;4;62.2989844955089
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-05;1e-08;15;5;15;67.8688082515143
"ind";FOLFIRINOX;Pictilisib (GDC-0941);5e-05;1e-05;16;5;4;20.7993589954499
"ind";FOLFIRINOX;Pictilisib (GDC-0941);5e-05;3e-06;16;5;15;26.2989922371098
"ind";FOLFIRINOX;Pictilisib (GDC-0941);5e-05;1e-06;17;5;4;38.1702210291555
"ind";FOLFIRINOX;Pictilisib (GDC-0941);5e-05;3e-07;17;5;15;36.6288683005315
"ind";FOLFIRINOX;Pictilisib (GDC-0941);5e-05;1e-07;18;5;4;49.3643178004564
"ind";FOLFIRINOX;Pictilisib (GDC-0941);5e-05;1e-08;18;5;15;54.9800750548202
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-04;1e-05;19;5;4;20.5255643788301
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-04;3e-06;19;5;15;26.4767910032276
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-04;1e-06;20;5;4;34.7161767846164
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-04;3e-07;20;5;15;40.1420067648689
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-04;1e-07;21;5;4;40.7412066704213
"ind";FOLFIRINOX;Pictilisib (GDC-0941);1e-04;1e-08;21;5;15;51.8834347160478
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;0;1e-05;1;5;5;59.7362565618131
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;0;3e-06;1;5;16;66.6110561672495
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;0;1e-06;2;5;5;79.5462389690252
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;0;3e-07;2;5;16;81.082946737141
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;0;1e-07;3;5;5;92.8543088782614
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;0;1e-08;3;5;16;99.7760741955025
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-05;1e-05;13;5;5;50.9144443433735
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-05;3e-06;13;5;16;61.7929418534812
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-05;1e-06;14;5;5;58.0527164309672
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-05;3e-07;14;5;16;66.8386592321493
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-05;1e-07;15;5;5;70.784037077107
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-05;1e-08;15;5;16;71.3556252729721
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;5e-05;1e-05;16;5;5;53.5543302321771
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;5e-05;3e-06;16;5;16;53.9285076064454
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;5e-05;1e-06;17;5;5;55.8899712076962
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;5e-05;3e-07;17;5;16;52.517729878773
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;5e-05;1e-07;18;5;5;56.5018157279653
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;5e-05;1e-08;18;5;16;57.4602259128154
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-04;1e-05;19;5;5;48.9460133013605
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-04;3e-06;19;5;16;49.8290719046338
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-04;1e-06;20;5;5;56.6770339604675
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-04;3e-07;20;5;16;50.8365122281811
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-04;1e-07;21;5;5;53.1997649133876
"ind";FOLFIRINOX;Palbociclib (PD-0332991) HCl;1e-04;1e-08;21;5;16;53.9158629917287
"ind";FOLFIRINOX;XAV-939;0;1e-05;1;5;6;74.4163961944871
"ind";FOLFIRINOX;XAV-939;0;3e-06;1;5;17;67.7384913039243
"ind";FOLFIRINOX;XAV-939;0;1e-06;2;5;6;84.3124845571191
"ind";FOLFIRINOX;XAV-939;0;3e-07;2;5;17;94.8637704047631
"ind";FOLFIRINOX;XAV-939;0;1e-07;3;5;6;102.540599857942
"ind";FOLFIRINOX;XAV-939;0;1e-08;3;5;17;101.299621242179
"ind";FOLFIRINOX;XAV-939;1e-05;1e-05;13;5;6;53.1595085889836
"ind";FOLFIRINOX;XAV-939;1e-05;3e-06;13;5;17;55.6832704650831
"ind";FOLFIRINOX;XAV-939;1e-05;1e-06;14;5;6;65.9223117452342
"ind";FOLFIRINOX;XAV-939;1e-05;3e-07;14;5;17;68.8953445238174
"ind";FOLFIRINOX;XAV-939;1e-05;1e-07;15;5;6;62.2711147324599
"ind";FOLFIRINOX;XAV-939;1e-05;1e-08;15;5;17;68.5031034142395
"ind";FOLFIRINOX;XAV-939;5e-05;1e-05;16;5;6;43.3890922134334
"ind";FOLFIRINOX;XAV-939;5e-05;3e-06;16;5;17;41.6541994636361
"ind";FOLFIRINOX;XAV-939;5e-05;1e-06;17;5;6;57.9128515089993
"ind";FOLFIRINOX;XAV-939;5e-05;3e-07;17;5;17;53.6686478713501
"ind";FOLFIRINOX;XAV-939;5e-05;1e-07;18;5;6;54.8698862694322
"ind";FOLFIRINOX;XAV-939;5e-05;1e-08;18;5;17;56.0798984818076
"ind";FOLFIRINOX;XAV-939;1e-04;1e-05;19;5;6;36.0219267941321
"ind";FOLFIRINOX;XAV-939;1e-04;3e-06;19;5;17;42.6141579686555
"ind";FOLFIRINOX;XAV-939;1e-04;1e-06;20;5;6;48.077921793058
"ind";FOLFIRINOX;XAV-939;1e-04;3e-07;20;5;17;51.5004835274862
"ind";FOLFIRINOX;XAV-939;1e-04;1e-07;21;5;6;52.5138590783495
"ind";FOLFIRINOX;XAV-939;1e-04;1e-08;21;5;17;54.3421671450331
"ind";FOLFIRINOX;Semagacestat (LY450139);0;1e-05;1;5;7;96.771300853447
"ind";FOLFIRINOX;Semagacestat (LY450139);0;3e-06;1;5;18;92.0107324393075
"ind";FOLFIRINOX;Semagacestat (LY450139);0;1e-06;2;5;7;94.6008140293291
"ind";FOLFIRINOX;Semagacestat (LY450139);0;3e-07;2;5;18;98.6682511143067
"ind";FOLFIRINOX;Semagacestat (LY450139);0;1e-07;3;5;7;103.901831340194
"ind";FOLFIRINOX;Semagacestat (LY450139);0;1e-08;3;5;18;98.6130276949319
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;1e-05;13;5;7;66.2933924791638
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;3e-06;13;5;18;63.5877029831614
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;1e-06;14;5;7;71.5468428138913
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;3e-07;14;5;18;67.4579872999038
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;1e-07;15;5;7;61.1782587462348
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;1e-08;15;5;18;67.857711956967
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;1e-05;16;5;7;51.0571478523186
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;3e-06;16;5;18;44.770709911249
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;1e-06;17;5;7;54.1844965411173
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;3e-07;17;5;18;56.3433709639648
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;1e-07;18;5;7;47.9509595391683
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;1e-08;18;5;18;56.5002674077959
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;1e-05;19;5;7;45.6349306191281
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;3e-06;19;5;18;44.4280150470915
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;1e-06;20;5;7;51.6465417301317
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;3e-07;20;5;18;54.3963583509616
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;1e-07;21;5;7;48.8071805928389
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;1e-08;21;5;18;61.3756695678316
"ind";FOLFIRINOX;AZ 960;0;1e-05;1;5;8;10.0718227018574
"ind";FOLFIRINOX;AZ 960;0;3e-06;1;5;19;37.6695975077206
"ind";FOLFIRINOX;AZ 960;0;1e-06;2;5;8;60.6190571117248
"ind";FOLFIRINOX;AZ 960;0;3e-07;2;5;19;93.6344041902705
"ind";FOLFIRINOX;AZ 960;0;1e-07;3;5;8;95.1899498537805
"ind";FOLFIRINOX;AZ 960;0;1e-08;3;5;19;106.665066735825
"ind";FOLFIRINOX;AZ 960;1e-05;1e-05;13;5;8;9.1614104422583
"ind";FOLFIRINOX;AZ 960;1e-05;3e-06;13;5;19;31.4507695473809
"ind";FOLFIRINOX;AZ 960;1e-05;1e-06;14;5;8;54.3909392303688
"ind";FOLFIRINOX;AZ 960;1e-05;3e-07;14;5;19;63.7229229446211
"ind";FOLFIRINOX;AZ 960;1e-05;1e-07;15;5;8;61.8208116165301
"ind";FOLFIRINOX;AZ 960;1e-05;1e-08;15;5;19;64.1229056550459
"ind";FOLFIRINOX;AZ 960;5e-05;1e-05;16;5;8;11.888260313909
"ind";FOLFIRINOX;AZ 960;5e-05;3e-06;16;5;19;24.8190562085381
"ind";FOLFIRINOX;AZ 960;5e-05;1e-06;17;5;8;43.1509089607094
"ind";FOLFIRINOX;AZ 960;5e-05;3e-07;17;5;19;53.0939630351462
"ind";FOLFIRINOX;AZ 960;5e-05;1e-07;18;5;8;52.4475393644275
"ind";FOLFIRINOX;AZ 960;5e-05;1e-08;18;5;19;57.462806446431
"ind";FOLFIRINOX;AZ 960;1e-04;1e-05;19;5;8;11.9378065593294
"ind";FOLFIRINOX;AZ 960;1e-04;3e-06;19;5;19;29.0839041151124
"ind";FOLFIRINOX;AZ 960;1e-04;1e-06;20;5;8;43.2025196330223
"ind";FOLFIRINOX;AZ 960;1e-04;3e-07;20;5;19;50.89405812781
"ind";FOLFIRINOX;AZ 960;1e-04;1e-07;21;5;8;42.7261531275745
"ind";FOLFIRINOX;AZ 960;1e-04;1e-08;21;5;19;57.1175310486579
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;1e-05;1;5;9;44.1838965670516
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;3e-06;1;5;20;38.1057076887644
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;1e-06;2;5;9;46.352318964277
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;3e-07;2;5;20;44.7580652965323
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;1e-07;3;5;9;71.8972792788957
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;1e-08;3;5;20;96.2417753555169
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-05;13;5;9;41.7127775767112
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;3e-06;13;5;20;33.8635684780077
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-06;14;5;9;43.0045927047024
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;3e-07;14;5;20;39.2008861552436
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-07;15;5;9;49.7962991277151
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-08;15;5;20;60.7568576068002
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-05;16;5;9;38.5103353596974
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;3e-06;16;5;20;27.5017789553613
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-06;17;5;9;35.3504719473416
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;3e-07;17;5;20;36.7873130645321
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-07;18;5;9;41.0033888857707
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-08;18;5;20;54.8536289076537
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-05;19;5;9;25.8084327967759
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;3e-06;19;5;20;25.5666367969901
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-06;20;5;9;32.4179535465241
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;3e-07;20;5;20;30.3684937489799
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-07;21;5;9;35.436145663381
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-08;21;5;20;50.8212870798488
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;1e-05;1;5;10;91.8711255707011
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;3e-06;1;5;21;74.0824751446228
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;1e-06;2;5;10;67.4123118549069
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;3e-07;2;5;21;77.5130365332595
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;1e-07;3;5;10;89.6913488255669
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;1e-08;3;5;21;102.704721795897
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;1e-05;13;5;10;80.5642594803967
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;3e-06;13;5;21;52.4632806194829
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;1e-06;14;5;10;45.4473258252708
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;3e-07;14;5;21;44.5929111451311
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;1e-07;15;5;10;58.7928134719338
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;1e-08;15;5;21;64.9822233490552
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;1e-05;16;5;10;61.0244589427425
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;3e-06;16;5;21;45.0137961778426
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;1e-06;17;5;10;39.8478259326855
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;3e-07;17;5;21;51.3350713227235
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;1e-07;18;5;10;46.1595531031884
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;1e-08;18;5;21;58.1076817969804
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;1e-05;19;5;10;58.1690984970327
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;3e-06;19;5;21;48.7197005032686
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;1e-06;20;5;10;46.2774834894234
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;3e-07;20;5;21;46.1714235578204
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;1e-07;21;5;10;45.1319846174391
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;1e-08;21;5;21;52.6981091785065
"ind";FOLFIRINOX;AZD1208;0;1e-05;1;5;11;101.255752170713
"ind";FOLFIRINOX;AZD1208;0;3e-06;1;5;22;89.5930304948109
"ind";FOLFIRINOX;AZD1208;0;1e-06;2;5;11;92.5812884217263
"ind";FOLFIRINOX;AZD1208;0;3e-07;2;5;22;89.7839899823685
"ind";FOLFIRINOX;AZD1208;0;1e-07;3;5;11;95.0222151687637
"ind";FOLFIRINOX;AZD1208;0;1e-08;3;5;22;96.9604539674737
"ind";FOLFIRINOX;AZD1208;1e-05;1e-05;13;5;11;61.7756522782564
"ind";FOLFIRINOX;AZD1208;1e-05;3e-06;13;5;22;59.835865159377
"ind";FOLFIRINOX;AZD1208;1e-05;1e-06;14;5;11;62.5722630054056
"ind";FOLFIRINOX;AZD1208;1e-05;3e-07;14;5;22;60.2407508836715
"ind";FOLFIRINOX;AZD1208;1e-05;1e-07;15;5;11;66.4825455931905
"ind";FOLFIRINOX;AZD1208;1e-05;1e-08;15;5;22;67.2819949073169
"ind";FOLFIRINOX;AZD1208;5e-05;1e-05;16;5;11;51.5133861955645
"ind";FOLFIRINOX;AZD1208;5e-05;3e-06;16;5;22;48.5615137926296
"ind";FOLFIRINOX;AZD1208;5e-05;1e-06;17;5;11;52.5874042863954
"ind";FOLFIRINOX;AZD1208;5e-05;3e-07;17;5;22;50.766063660474
"ind";FOLFIRINOX;AZD1208;5e-05;1e-07;18;5;11;54.4133898728249
"ind";FOLFIRINOX;AZD1208;5e-05;1e-08;18;5;22;56.9704406325662
"ind";FOLFIRINOX;AZD1208;1e-04;1e-05;19;5;11;49.0133652287288
"ind";FOLFIRINOX;AZD1208;1e-04;3e-06;19;5;22;46.0346552761913
"ind";FOLFIRINOX;AZD1208;1e-04;1e-06;20;5;11;50.7196140553924
"ind";FOLFIRINOX;AZD1208;1e-04;3e-07;20;5;22;48.6247368662129
"ind";FOLFIRINOX;AZD1208;1e-04;1e-07;21;5;11;48.6319623603367
"ind";FOLFIRINOX;AZD1208;1e-04;1e-08;21;5;22;52.6792712831123
"ind";FOLFIRINOX;EW-7197;0;1e-05;1;5;12;88.9471229308153
"ind";FOLFIRINOX;EW-7197;0;3e-06;1;5;23;98.4409061027685
"ind";FOLFIRINOX;EW-7197;0;1e-06;2;5;12;100.830738284216
"ind";FOLFIRINOX;EW-7197;0;3e-07;2;5;23;100.50636520873
"ind";FOLFIRINOX;EW-7197;0;1e-07;3;5;12;108.30886664899
"ind";FOLFIRINOX;EW-7197;0;1e-08;3;5;23;99.5510516642184
"ind";FOLFIRINOX;EW-7197;1e-05;1e-05;13;5;12;55.7867498630704
"ind";FOLFIRINOX;EW-7197;1e-05;3e-06;13;5;23;73.1573538434145
"ind";FOLFIRINOX;EW-7197;1e-05;1e-06;14;5;12;69.0759818769124
"ind";FOLFIRINOX;EW-7197;1e-05;3e-07;14;5;23;66.0554672798014
"ind";FOLFIRINOX;EW-7197;1e-05;1e-07;15;5;12;72.9893611050361
"ind";FOLFIRINOX;EW-7197;1e-05;1e-08;15;5;23;61.7028812302952
"ind";FOLFIRINOX;EW-7197;5e-05;1e-05;16;5;12;57.7595678122301
"ind";FOLFIRINOX;EW-7197;5e-05;3e-06;16;5;23;54.0846298901918
"ind";FOLFIRINOX;EW-7197;5e-05;1e-06;17;5;12;57.0912096057783
"ind";FOLFIRINOX;EW-7197;5e-05;3e-07;17;5;23;58.543275871301
"ind";FOLFIRINOX;EW-7197;5e-05;1e-07;18;5;12;54.7873091937316
"ind";FOLFIRINOX;EW-7197;5e-05;1e-08;18;5;23;58.2067742878211
"ind";FOLFIRINOX;EW-7197;1e-04;1e-05;19;5;12;51.1105648981625
"ind";FOLFIRINOX;EW-7197;1e-04;3e-06;19;5;23;51.5247405434733
"ind";FOLFIRINOX;EW-7197;1e-04;1e-06;20;5;12;55.3712839509518
"ind";FOLFIRINOX;EW-7197;1e-04;3e-07;20;5;23;58.0150406401788
"ind";FOLFIRINOX;EW-7197;1e-04;1e-07;21;5;12;26.4896936713058
"ind";FOLFIRINOX;EW-7197;1e-04;1e-08;21;5;23;56.616907527223
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;1e-05;1;6;2;49.2799343512248
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;3e-06;1;6;13;75.5528631988166
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;1e-06;2;6;2;101.145563385325
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;3e-07;2;6;13;96.181906975634
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;1e-07;3;6;2;103.68016350261
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;1e-08;3;6;13;105.469505511697
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;1e-05;13;6;2;34.1082030647707
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;3e-06;13;6;13;49.9511311446538
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;1e-06;14;6;2;58.8271345690219
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;3e-07;14;6;13;65.2978226102485
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;1e-07;15;6;2;62.1885376567594
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;1e-08;15;6;13;69.2416521350367
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;1e-05;16;6;2;36.4154581705178
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;3e-06;16;6;13;49.2221303982344
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;1e-06;17;6;2;52.0080744896834
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;3e-07;17;6;13;48.2825581087785
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;1e-07;18;6;2;52.9339699509763
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;1e-08;18;6;13;52.872553250924
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;1e-05;19;6;2;29.0426155772621
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;3e-06;19;6;13;47.3793713433032
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;1e-06;20;6;2;49.5336008056426
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;3e-07;20;6;13;52.172970587723
