"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;Gefitinib (ZD1839);0.00025;1e-07;6;2;3;77.4224489821319
"ind";Abraxane;Gefitinib (ZD1839);0.00025;1e-08;6;2;14;83.855290927036
"ind";Abraxane;Gefitinib (ZD1839);0.0025;1e-05;7;2;3;28.9826380144882
"ind";Abraxane;Gefitinib (ZD1839);0.0025;3e-06;7;2;14;34.9700731958972
"ind";Abraxane;Gefitinib (ZD1839);0.0025;1e-06;8;2;3;35.3583935485718
"ind";Abraxane;Gefitinib (ZD1839);0.0025;3e-07;8;2;14;35.3129235585578
"ind";Abraxane;Gefitinib (ZD1839);0.0025;1e-07;9;2;3;33.2511748142721
"ind";Abraxane;Gefitinib (ZD1839);0.0025;1e-08;9;2;14;32.9431737140311
"ind";Abraxane;Gefitinib (ZD1839);0.025;1e-05;10;2;3;22.5451495012614
"ind";Abraxane;Gefitinib (ZD1839);0.025;3e-06;10;2;14;22.2315061394858
"ind";Abraxane;Gefitinib (ZD1839);0.025;1e-06;11;2;3;24.1757630847571
"ind";Abraxane;Gefitinib (ZD1839);0.025;3e-07;11;2;14;25.5066730114451
"ind";Abraxane;Gefitinib (ZD1839);0.025;1e-07;12;2;3;22.5899556958008
"ind";Abraxane;Gefitinib (ZD1839);0.025;1e-08;12;2;14;23.7675288678429
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;40.0968975444131
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0;3e-06;1;2;15;47.730213605235
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0;1e-06;2;2;4;60.7840835121087
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0;3e-07;2;2;15;82.6073554346802
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0;1e-07;3;2;4;83.4931904956104
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0;1e-08;3;2;15;106.439604361302
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.00025;1e-05;4;2;4;55.7037248468188
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.00025;3e-06;4;2;15;61.944729899547
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.00025;1e-06;5;2;4;73.5126936364002
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.00025;3e-07;5;2;15;69.9354998234719
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.00025;1e-07;6;2;4;72.4994098443358
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.00025;1e-08;6;2;15;83.1390556098808
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.0025;1e-05;7;2;4;52.0289530991159
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.0025;3e-06;7;2;15;61.9868809121877
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.0025;1e-06;8;2;4;58.1903026948852
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.0025;3e-07;8;2;15;38.5027927120235
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.0025;1e-07;9;2;4;29.6922353768968
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.0025;1e-08;9;2;15;34.5711321156282
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.025;1e-05;10;2;4;52.1955657632549
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.025;3e-06;10;2;15;57.7233225784637
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.025;1e-06;11;2;4;63.3735496587469
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.025;3e-07;11;2;15;32.7420436852099
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.025;1e-07;12;2;4;22.7857753608247
"ind";Abraxane;VX-680 (Tozasertib, MK-0457);0.025;1e-08;12;2;15;20.4538618583535
"ind";Abraxane;Danusertib (PHA-739358);0;1e-05;1;2;5;20.0114421744944
"ind";Abraxane;Danusertib (PHA-739358);0;3e-06;1;2;16;40.8267406687988
"ind";Abraxane;Danusertib (PHA-739358);0;1e-06;2;2;5;64.1428886138747
"ind";Abraxane;Danusertib (PHA-739358);0;3e-07;2;2;16;87.691696872818
"ind";Abraxane;Danusertib (PHA-739358);0;1e-07;3;2;5;91.3953437236686
"ind";Abraxane;Danusertib (PHA-739358);0;1e-08;3;2;16;101.431267505013
"ind";Abraxane;Danusertib (PHA-739358);0.00025;1e-05;4;2;5;13.9655929913155
"ind";Abraxane;Danusertib (PHA-739358);0.00025;3e-06;4;2;16;39.0537429559891
"ind";Abraxane;Danusertib (PHA-739358);0.00025;1e-06;5;2;5;62.9304661794131
"ind";Abraxane;Danusertib (PHA-739358);0.00025;3e-07;5;2;16;65.5498031224109
"ind";Abraxane;Danusertib (PHA-739358);0.00025;1e-07;6;2;5;76.9086712847471
"ind";Abraxane;Danusertib (PHA-739358);0.00025;1e-08;6;2;16;77.1247367117481
"ind";Abraxane;Danusertib (PHA-739358);0.0025;1e-05;7;2;5;11.3097472972115
"ind";Abraxane;Danusertib (PHA-739358);0.0025;3e-06;7;2;16;38.2415891927459
"ind";Abraxane;Danusertib (PHA-739358);0.0025;1e-06;8;2;5;53.5460576564452
"ind";Abraxane;Danusertib (PHA-739358);0.0025;3e-07;8;2;16;30.4897856396976
"ind";Abraxane;Danusertib (PHA-739358);0.0025;1e-07;9;2;5;29.6988733316434
"ind";Abraxane;Danusertib (PHA-739358);0.0025;1e-08;9;2;16;35.270772545917
"ind";Abraxane;Danusertib (PHA-739358);0.025;1e-05;10;2;5;13.1418228072657
"ind";Abraxane;Danusertib (PHA-739358);0.025;3e-06;10;2;16;36.7629847729467
"ind";Abraxane;Danusertib (PHA-739358);0.025;1e-06;11;2;5;53.6934202518191
"ind";Abraxane;Danusertib (PHA-739358);0.025;3e-07;11;2;16;26.1950289186647
"ind";Abraxane;Danusertib (PHA-739358);0.025;1e-07;12;2;5;23.4153853685372
"ind";Abraxane;Danusertib (PHA-739358);0.025;1e-08;12;2;16;23.7350028895847
"ind";Abraxane;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;78.3218918502925
"ind";Abraxane;Barasertib (AZD1152-HQPA);0;3e-06;1;2;17;72.839936922835
"ind";Abraxane;Barasertib (AZD1152-HQPA);0;1e-06;2;2;6;81.6139855068556
"ind";Abraxane;Barasertib (AZD1152-HQPA);0;3e-07;2;2;17;84.1646196182263
"ind";Abraxane;Barasertib (AZD1152-HQPA);0;1e-07;3;2;6;83.4623240060389
"ind";Abraxane;Barasertib (AZD1152-HQPA);0;1e-08;3;2;17;106.71939415387
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.00025;1e-05;4;2;6;58.1896388994105
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.00025;3e-06;4;2;17;61.4750946012269
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.00025;1e-06;5;2;6;67.8246302140616
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.00025;3e-07;5;2;17;66.9952177684773
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.00025;1e-07;6;2;6;69.6686540426596
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.00025;1e-08;6;2;17;80.30265754667
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.0025;1e-05;7;2;6;50.5297710196023
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.0025;3e-06;7;2;17;52.0973240330056
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.0025;1e-06;8;2;6;56.0203552882304
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.0025;3e-07;8;2;17;56.1302134392862
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.0025;1e-07;9;2;6;40.1184708973395
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.0025;1e-08;9;2;17;34.8316718394312
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.025;1e-05;10;2;6;53.017676458618
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.025;3e-06;10;2;17;50.811220300857
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.025;1e-06;11;2;6;59.3599103212314
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.025;3e-07;11;2;17;56.8255391989897
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.025;1e-07;12;2;6;44.5423358381932
"ind";Abraxane;Barasertib (AZD1152-HQPA);0.025;1e-08;12;2;17;25.7074711425289
"ind";Abraxane;MK-1775;0;1e-05;1;2;7;17.3273851727175
"ind";Abraxane;MK-1775;0;3e-06;1;2;18;27.5508311756523
"ind";Abraxane;MK-1775;0;1e-06;2;2;7;36.9581406424959
"ind";Abraxane;MK-1775;0;3e-07;2;2;18;61.9015831936943
"ind";Abraxane;MK-1775;0;1e-07;3;2;7;85.2203863206688
"ind";Abraxane;MK-1775;0;1e-08;3;2;18;96.9231005388775
"ind";Abraxane;MK-1775;0.00025;1e-05;4;2;7;15.0611874222374
"ind";Abraxane;MK-1775;0.00025;3e-06;4;2;18;25.3536681545366
"ind";Abraxane;MK-1775;0.00025;1e-06;5;2;7;32.0606576304742
"ind";Abraxane;MK-1775;0.00025;3e-07;5;2;18;52.8922191139077
"ind";Abraxane;MK-1775;0.00025;1e-07;6;2;7;76.0493880428032
"ind";Abraxane;MK-1775;0.00025;1e-08;6;2;18;82.9571756498246
"ind";Abraxane;MK-1775;0.0025;1e-05;7;2;7;9.81753507018185
"ind";Abraxane;MK-1775;0.0025;3e-06;7;2;18;14.0339639252052
"ind";Abraxane;MK-1775;0.0025;1e-06;8;2;7;14.5065863031612
"ind";Abraxane;MK-1775;0.0025;3e-07;8;2;18;29.8571885523492
"ind";Abraxane;MK-1775;0.0025;1e-07;9;2;7;29.4403249942644
"ind";Abraxane;MK-1775;0.0025;1e-08;9;2;18;33.847926945989
"ind";Abraxane;MK-1775;0.025;1e-05;10;2;7;11.2529927841283
"ind";Abraxane;MK-1775;0.025;3e-06;10;2;18;11.5281360083738
"ind";Abraxane;MK-1775;0.025;1e-06;11;2;7;15.0694848656706
"ind";Abraxane;MK-1775;0.025;3e-07;11;2;18;17.1856648388782
"ind";Abraxane;MK-1775;0.025;1e-07;12;2;7;21.6234694846997
"ind";Abraxane;MK-1775;0.025;1e-08;12;2;18;24.3868500456982
"ind";Abraxane;R406;0;1e-05;1;2;8;56.7379181963349
"ind";Abraxane;R406;0;3e-06;1;2;19;71.1914008615235
"ind";Abraxane;R406;0;1e-06;2;2;8;68.6052536922586
"ind";Abraxane;R406;0;3e-07;2;2;19;75.8157320357238
"ind";Abraxane;R406;0;1e-07;3;2;8;96.8331562520614
"ind";Abraxane;R406;0;1e-08;3;2;19;94.3797681777279
"ind";Abraxane;R406;0.00025;1e-05;4;2;8;43.1198221360026
"ind";Abraxane;R406;0.00025;3e-06;4;2;19;55.8268589073678
"ind";Abraxane;R406;0.00025;1e-06;5;2;8;53.4733720519702
"ind";Abraxane;R406;0.00025;3e-07;5;2;19;65.1309481779022
"ind";Abraxane;R406;0.00025;1e-07;6;2;8;77.9733992260975
"ind";Abraxane;R406;0.00025;1e-08;6;2;19;86.2184028168161
"ind";Abraxane;R406;0.0025;1e-05;7;2;8;16.2858900729802
"ind";Abraxane;R406;0.0025;3e-06;7;2;19;22.5172700913258
"ind";Abraxane;R406;0.0025;1e-06;8;2;8;23.619170579257
"ind";Abraxane;R406;0.0025;3e-07;8;2;19;27.4771498779653
"ind";Abraxane;R406;0.0025;1e-07;9;2;8;34.444679077706
"ind";Abraxane;R406;0.0025;1e-08;9;2;19;31.0951671125851
"ind";Abraxane;R406;0.025;1e-05;10;2;8;12.9586152562603
"ind";Abraxane;R406;0.025;3e-06;10;2;19;17.3741827536808
"ind";Abraxane;R406;0.025;1e-06;11;2;8;15.8235565248813
"ind";Abraxane;R406;0.025;3e-07;11;2;19;18.0366506373889
"ind";Abraxane;R406;0.025;1e-07;12;2;8;24.2995609407807
"ind";Abraxane;R406;0.025;1e-08;12;2;19;21.9553672220284
"ind";Abraxane;Imatinib (STI571);0;1e-05;1;2;9;97.4952922380321
"ind";Abraxane;Imatinib (STI571);0;3e-06;1;2;20;89.8828857346619
"ind";Abraxane;Imatinib (STI571);0;1e-06;2;2;9;94.0259651897356
"ind";Abraxane;Imatinib (STI571);0;3e-07;2;2;20;96.0180154091822
"ind";Abraxane;Imatinib (STI571);0;1e-07;3;2;9;95.7800447315175
"ind";Abraxane;Imatinib (STI571);0;1e-08;3;2;20;95.6456261478994
"ind";Abraxane;Imatinib (STI571);0.00025;1e-05;4;2;9;77.721488843465
"ind";Abraxane;Imatinib (STI571);0.00025;3e-06;4;2;20;75.9607713469364
"ind";Abraxane;Imatinib (STI571);0.00025;1e-06;5;2;9;83.5589062476015
"ind";Abraxane;Imatinib (STI571);0.00025;3e-07;5;2;20;77.743725991866
"ind";Abraxane;Imatinib (STI571);0.00025;1e-07;6;2;9;82.953524774714
"ind";Abraxane;Imatinib (STI571);0.00025;1e-08;6;2;20;80.5917404758833
"ind";Abraxane;Imatinib (STI571);0.0025;1e-05;7;2;9;32.7131685820623
"ind";Abraxane;Imatinib (STI571);0.0025;3e-06;7;2;20;32.8658415412335
"ind";Abraxane;Imatinib (STI571);0.0025;1e-06;8;2;9;31.0991498854331
"ind";Abraxane;Imatinib (STI571);0.0025;3e-07;8;2;20;34.8316718394312
"ind";Abraxane;Imatinib (STI571);0.0025;1e-07;9;2;9;32.4151244139412
"ind";Abraxane;Imatinib (STI571);0.0025;1e-08;9;2;20;35.2266301468523
"ind";Abraxane;Imatinib (STI571);0.025;1e-05;10;2;9;28.2926226185819
"ind";Abraxane;Imatinib (STI571);0.025;3e-06;10;2;20;24.2743367127438
"ind";Abraxane;Imatinib (STI571);0.025;1e-06;11;2;9;23.5517953385793
"ind";Abraxane;Imatinib (STI571);0.025;3e-07;11;2;20;24.2979014520941
"ind";Abraxane;Imatinib (STI571);0.025;1e-07;12;2;9;24.3520007832787
"ind";Abraxane;Imatinib (STI571);0.025;1e-08;12;2;20;21.769172591387
"ind";Abraxane;Dinaciclib (SCH727965);0;1e-05;1;2;10;15.6678964860742
"ind";Abraxane;Dinaciclib (SCH727965);0;3e-06;1;2;21;19.8458252035674
"ind";Abraxane;Dinaciclib (SCH727965);0;1e-06;2;2;10;20.161459951767
"ind";Abraxane;Dinaciclib (SCH727965);0;3e-07;2;2;21;18.0329997622782
"ind";Abraxane;Dinaciclib (SCH727965);0;1e-07;3;2;10;19.6944798353455
"ind";Abraxane;Dinaciclib (SCH727965);0;1e-08;3;2;21;87.9950514047364
"ind";Abraxane;Dinaciclib (SCH727965);0.00025;1e-05;4;2;10;17.0539014371587
"ind";Abraxane;Dinaciclib (SCH727965);0.00025;3e-06;4;2;21;19.2258402302375
"ind";Abraxane;Dinaciclib (SCH727965);0.00025;1e-06;5;2;10;20.5942546012435
"ind";Abraxane;Dinaciclib (SCH727965);0.00025;3e-07;5;2;21;17.3950923111326
"ind";Abraxane;Dinaciclib (SCH727965);0.00025;1e-07;6;2;10;16.963293354868
"ind";Abraxane;Dinaciclib (SCH727965);0.00025;1e-08;6;2;21;69.1820919597358
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;1e-05;7;2;10;14.7379190260793
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;3e-06;7;2;21;17.4578209834877
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;1e-06;8;2;10;15.4578052183452
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;3e-07;8;2;21;16.2035794341227
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;1e-07;9;2;10;16.7588443486735
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;1e-08;9;2;21;32.4771892908217
"ind";Abraxane;Dinaciclib (SCH727965);0.025;1e-05;10;2;10;19.0469473498173
"ind";Abraxane;Dinaciclib (SCH727965);0.025;3e-06;10;2;21;18.1445174020207
"ind";Abraxane;Dinaciclib (SCH727965);0.025;1e-06;11;2;10;19.5311861485798
"ind";Abraxane;Dinaciclib (SCH727965);0.025;3e-07;11;2;21;18.3997467620264
"ind";Abraxane;Dinaciclib (SCH727965);0.025;1e-07;12;2;10;17.9855383858402
"ind";Abraxane;Dinaciclib (SCH727965);0.025;1e-08;12;2;21;22.5006752044594
"ind";Abraxane;JNK-IN-8;0;1e-05;1;2;11;61.8113070091409
"ind";Abraxane;JNK-IN-8;0;3e-06;1;2;22;90.2891285651522
"ind";Abraxane;JNK-IN-8;0;1e-06;2;2;11;98.1919455886849
"ind";Abraxane;JNK-IN-8;0;3e-07;2;2;22;99.5334762429674
"ind";Abraxane;JNK-IN-8;0;1e-07;3;2;11;97.6828144596228
"ind";Abraxane;JNK-IN-8;0;1e-08;3;2;22;104.342342559122
"ind";Abraxane;JNK-IN-8;0.00025;1e-05;4;2;11;56.2759165459734
"ind";Abraxane;JNK-IN-8;0.00025;3e-06;4;2;22;73.1575630574585
"ind";Abraxane;JNK-IN-8;0.00025;1e-06;5;2;11;100.21154332033
"ind";Abraxane;JNK-IN-8;0.00025;3e-07;5;2;22;85.6020687185968
"ind";Abraxane;JNK-IN-8;0.00025;1e-07;6;2;11;85.2482657306044
"ind";Abraxane;JNK-IN-8;0.00025;1e-08;6;2;22;77.7662950380044
"ind";Abraxane;JNK-IN-8;0.0025;1e-05;7;2;11;37.8051436681587
"ind";Abraxane;JNK-IN-8;0.0025;3e-06;7;2;22;43.5818237863641
"ind";Abraxane;JNK-IN-8;0.0025;1e-06;8;2;11;37.1211024315243
"ind";Abraxane;JNK-IN-8;0.0025;3e-07;8;2;22;40.9216634216748
"ind";Abraxane;JNK-IN-8;0.0025;1e-07;9;2;11;34.3232045058437
"ind";Abraxane;JNK-IN-8;0.0025;1e-08;9;2;22;35.3318417295855
"ind";Abraxane;JNK-IN-8;0.025;1e-05;10;2;11;33.6896117252833
"ind";Abraxane;JNK-IN-8;0.025;3e-06;10;2;22;32.0410756639718
"ind";Abraxane;JNK-IN-8;0.025;1e-06;11;2;11;27.5813657674866
"ind";Abraxane;JNK-IN-8;0.025;3e-07;11;2;22;31.97668750293
"ind";Abraxane;JNK-IN-8;0.025;1e-07;12;2;11;28.3878772691952
"ind";Abraxane;JNK-IN-8;0.025;1e-08;12;2;22;28.0656045662491
"ind";Abraxane;SRPIN340;0;1e-05;1;2;12;86.1038980974377
"ind";Abraxane;SRPIN340;0;3e-06;1;2;23;88.5748767518496
"ind";Abraxane;SRPIN340;0;1e-06;2;2;12;99.2931822811414
"ind";Abraxane;SRPIN340;0;3e-07;2;2;23;101.74092809394
"ind";Abraxane;SRPIN340;0;1e-07;3;2;12;96.4627583772026
"ind";Abraxane;SRPIN340;0;1e-08;3;2;23;95.9722135214308
"ind";Abraxane;SRPIN340;0.00025;1e-05;4;2;12;75.326182873164
"ind";Abraxane;SRPIN340;0.00025;3e-06;4;2;23;84.167274800125
"ind";Abraxane;SRPIN340;0.00025;1e-06;5;2;12;86.7660340834084
"ind";Abraxane;SRPIN340;0.00025;3e-07;5;2;23;83.1506720306873
"ind";Abraxane;SRPIN340;0.00025;1e-07;6;2;12;87.2144279265394
"ind";Abraxane;SRPIN340;0.00025;1e-08;6;2;23;85.3704040979414
"ind";Abraxane;SRPIN340;0.0025;1e-05;7;2;12;33.5193481860337
"ind";Abraxane;SRPIN340;0.0025;3e-06;7;2;23;31.3533835522268
"ind";Abraxane;SRPIN340;0.0025;1e-06;8;2;12;31.244521094383
"ind";Abraxane;SRPIN340;0.0025;3e-07;8;2;23;34.3713296777563
"ind";Abraxane;SRPIN340;0.0025;1e-07;9;2;12;35.8220546876199
"ind";Abraxane;SRPIN340;0.0025;1e-08;9;2;23;33.3212052368484
"ind";Abraxane;SRPIN340;0.025;1e-05;10;2;12;22.0473028952684
"ind";Abraxane;SRPIN340;0.025;3e-06;10;2;23;22.2248681847393
"ind";Abraxane;SRPIN340;0.025;1e-06;11;2;12;22.5906194912754
"ind";Abraxane;SRPIN340;0.025;3e-07;11;2;23;24.3539921697026
"ind";Abraxane;SRPIN340;0.025;1e-07;12;2;12;23.8259428696127
"ind";Abraxane;SRPIN340;0.025;1e-08;12;2;23;22.8395427942719
"ind";Abraxane;Saracatinib (AZD0530);0;1e-05;1;3;2;28.1124021472124
"ind";Abraxane;Saracatinib (AZD0530);0;3e-06;1;3;13;54.2705904170337
"ind";Abraxane;Saracatinib (AZD0530);0;1e-06;2;3;2;69.0977899344543
"ind";Abraxane;Saracatinib (AZD0530);0;3e-07;2;3;13;85.4752837829372
"ind";Abraxane;Saracatinib (AZD0530);0;1e-07;3;3;2;87.8533310708971
"ind";Abraxane;Saracatinib (AZD0530);0;1e-08;3;3;13;101.875678575296
"ind";Abraxane;Saracatinib (AZD0530);0.00025;1e-05;4;3;2;27.3510287377805
"ind";Abraxane;Saracatinib (AZD0530);0.00025;3e-06;4;3;13;38.1596104516257
"ind";Abraxane;Saracatinib (AZD0530);0.00025;1e-06;5;3;2;62.9955181359296
"ind";Abraxane;Saracatinib (AZD0530);0.00025;3e-07;5;3;13;66.919213186629
"ind";Abraxane;Saracatinib (AZD0530);0.00025;1e-07;6;3;2;71.7416873100145
"ind";Abraxane;Saracatinib (AZD0530);0.00025;1e-08;6;3;13;75.9235988003556
"ind";Abraxane;Saracatinib (AZD0530);0.0025;1e-05;7;3;2;23.3748938445831
"ind";Abraxane;Saracatinib (AZD0530);0.0025;3e-06;7;3;13;24.2693582466838
"ind";Abraxane;Saracatinib (AZD0530);0.0025;1e-06;8;3;2;27.3885331820986
"ind";Abraxane;Saracatinib (AZD0530);0.0025;3e-07;8;3;13;35.3812944924475
"ind";Abraxane;Saracatinib (AZD0530);0.0025;1e-07;9;3;2;30.2504873710837
"ind";Abraxane;Saracatinib (AZD0530);0.0025;1e-08;9;3;13;33.8047802401363
"ind";Abraxane;Saracatinib (AZD0530);0.025;1e-05;10;3;2;26.0177955269312
"ind";Abraxane;Saracatinib (AZD0530);0.025;3e-06;10;3;13;21.7997071832212
"ind";Abraxane;Saracatinib (AZD0530);0.025;1e-06;11;3;2;23.5985929195426
"ind";Abraxane;Saracatinib (AZD0530);0.025;3e-07;11;3;13;26.5206205989841
"ind";Abraxane;Saracatinib (AZD0530);0.025;1e-07;12;3;2;25.0035160416548
"ind";Abraxane;Saracatinib (AZD0530);0.025;1e-08;12;3;13;25.8259586347553
"ind";Abraxane;Imatinib Mesylate (STI571);0;1e-05;1;3;3;92.7903099136609
"ind";Abraxane;Imatinib Mesylate (STI571);0;3e-06;1;3;14;86.4298216754945
"ind";Abraxane;Imatinib Mesylate (STI571);0;1e-06;2;3;3;101.389116492372
"ind";Abraxane;Imatinib Mesylate (STI571);0;3e-07;2;3;14;100.198599308574
"ind";Abraxane;Imatinib Mesylate (STI571);0;1e-07;3;3;3;101.418987288732
"ind";Abraxane;Imatinib Mesylate (STI571);0;1e-08;3;3;14;109.754930859478
"ind";Abraxane;Imatinib Mesylate (STI571);0.00025;1e-05;4;3;3;64.1292808066443
"ind";Abraxane;Imatinib Mesylate (STI571);0.00025;3e-06;4;3;14;71.9833088627897
"ind";Abraxane;Imatinib Mesylate (STI571);0.00025;1e-06;5;3;3;89.3813882535583
"ind";Abraxane;Imatinib Mesylate (STI571);0.00025;3e-07;5;3;14;74.6116070446954
"ind";Abraxane;Imatinib Mesylate (STI571);0.00025;1e-07;6;3;3;76.9196239100789
"ind";Abraxane;Imatinib Mesylate (STI571);0.00025;1e-08;6;3;14;75.7237963624838
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;1e-05;7;3;3;33.0603336153081
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;3e-06;7;3;14;31.6593932660438
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;1e-06;8;3;3;32.996609249741
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;3e-07;8;3;14;32.6620563305137
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;1e-07;9;3;3;30.3211815891347
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;1e-08;9;3;14;32.3530595370607
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;1e-05;10;3;3;26.2547705113839
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;3e-06;10;3;14;24.7592393069809
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;1e-06;11;3;3;26.5604483274636
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;3e-07;11;3;14;26.8206561535293
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;1e-07;12;3;3;23.3659326056752
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;1e-08;12;3;14;25.7914412700731
"ind";Abraxane;Y-27632 2HCl;0;1e-05;1;3;4;89.188223770433
"ind";Abraxane;Y-27632 2HCl;0;3e-06;1;3;15;94.6721700843145
"ind";Abraxane;Y-27632 2HCl;0;1e-06;2;3;4;103.766831882594
"ind";Abraxane;Y-27632 2HCl;0;3e-07;2;3;15;97.2795587087684
"ind";Abraxane;Y-27632 2HCl;0;1e-07;3;3;4;93.7226106578172
"ind";Abraxane;Y-27632 2HCl;0;1e-08;3;3;15;102.396758022902
"ind";Abraxane;Y-27632 2HCl;0.00025;1e-05;4;3;4;73.0496962928267
"ind";Abraxane;Y-27632 2HCl;0.00025;3e-06;4;3;15;73.8973631139641
"ind";Abraxane;Y-27632 2HCl;0.00025;1e-06;5;3;4;86.8523274951138
"ind";Abraxane;Y-27632 2HCl;0.00025;3e-07;5;3;15;83.7075964339248
"ind";Abraxane;Y-27632 2HCl;0.00025;1e-07;6;3;4;83.1692583039777
"ind";Abraxane;Y-27632 2HCl;0.00025;1e-08;6;3;15;77.5505615087407
"ind";Abraxane;Y-27632 2HCl;0.0025;1e-05;7;3;4;33.9587807902568
"ind";Abraxane;Y-27632 2HCl;0.0025;3e-06;7;3;15;31.2312451848899
"ind";Abraxane;Y-27632 2HCl;0.0025;1e-06;8;3;4;32.4380253578169
"ind";Abraxane;Y-27632 2HCl;0.0025;3e-07;8;3;15;37.4855261471112
"ind";Abraxane;Y-27632 2HCl;0.0025;1e-07;9;3;4;31.9687219572341
"ind";Abraxane;Y-27632 2HCl;0.0025;1e-08;9;3;15;32.9524668506763
"ind";Abraxane;Y-27632 2HCl;0.025;1e-05;10;3;4;25.8973166482809
"ind";Abraxane;Y-27632 2HCl;0.025;3e-06;10;3;15;31.385909530485
"ind";Abraxane;Y-27632 2HCl;0.025;1e-06;11;3;4;26.3825511402554
"ind";Abraxane;Y-27632 2HCl;0.025;3e-07;11;3;15;24.4137337624218
"ind";Abraxane;Y-27632 2HCl;0.025;1e-07;12;3;4;26.9852774312443
"ind";Abraxane;Y-27632 2HCl;0.025;1e-08;12;3;15;22.7369863934374
"ind";Abraxane;BI 2536;0;1e-05;1;3;5;34.4124849971851
"ind";Abraxane;BI 2536;0;3e-06;1;3;16;53.1089483363833
"ind";Abraxane;BI 2536;0;1e-06;2;3;5;59.4969840867481
"ind";Abraxane;BI 2536;0;3e-07;2;3;16;52.0840481235124
"ind";Abraxane;BI 2536;0;1e-07;3;3;5;53.3074231833059
"ind";Abraxane;BI 2536;0;1e-08;3;3;16;100.64632935623
"ind";Abraxane;BI 2536;0.00025;1e-05;4;3;5;31.5199962163658
"ind";Abraxane;BI 2536;0.00025;3e-06;4;3;16;46.0030177801767
"ind";Abraxane;BI 2536;0.00025;1e-06;5;3;5;53.5653077252102
"ind";Abraxane;BI 2536;0.00025;3e-07;5;3;16;39.7490687156927
"ind";Abraxane;BI 2536;0.00025;1e-07;6;3;5;39.8841510947854
"ind";Abraxane;BI 2536;0.00025;1e-08;6;3;16;77.718501763829
"ind";Abraxane;BI 2536;0.0025;1e-05;7;3;5;34.1695358534605
"ind";Abraxane;BI 2536;0.0025;3e-06;7;3;16;43.8924800685037
