"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";I-BET151;Flavopiridol (Alvocidib) HCl;5e-07;1e-05;19;5;9;32.0613351097629
"ind";I-BET151;Flavopiridol (Alvocidib) HCl;5e-07;1e-07;19;5;20;52.1666697761501
"ind";I-BET151;Flavopiridol (Alvocidib) HCl;5e-07;3e-06;20;5;9;24.1382981175187
"ind";I-BET151;Flavopiridol (Alvocidib) HCl;5e-07;1e-08;20;5;20;81.28592139299
"ind";I-BET151;Flavopiridol (Alvocidib) HCl;5e-07;1e-06;21;5;9;29.1161787155492
"ind";I-BET151;Flavopiridol (Alvocidib) HCl;5e-07;3e-07;21;5;20;25.0981407849726
"ind";I-BET151;Dabrafenib (GSK2118436);0;1e-05;1;5;10;104.246859330261
"ind";I-BET151;Dabrafenib (GSK2118436);0;1e-07;1;5;21;100.384441900765
"ind";I-BET151;Dabrafenib (GSK2118436);0;3e-06;2;5;10;98.938422350528
"ind";I-BET151;Dabrafenib (GSK2118436);0;1e-08;2;5;21;85.9468541721769
"ind";I-BET151;Dabrafenib (GSK2118436);0;1e-06;3;5;10;90.0785894505104
"ind";I-BET151;Dabrafenib (GSK2118436);0;3e-07;3;5;21;90.2537448240819
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-08;1e-05;13;5;10;98.3958357797652
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-08;1e-07;13;5;21;92.5867353825927
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-08;3e-06;14;5;10;89.6837216346518
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-08;1e-08;14;5;21;91.6828634172199
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-08;1e-06;15;5;10;88.4813392581797
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-08;3e-07;15;5;21;87.9126330264456
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-07;1e-05;16;5;10;89.0215114064998
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-07;1e-07;16;5;21;87.9780419253483
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-07;3e-06;17;5;10;90.2465015567537
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-07;1e-08;17;5;21;87.8845379289304
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-07;1e-06;18;5;10;92.4941093579721
"ind";I-BET151;Dabrafenib (GSK2118436);1.5e-07;3e-07;18;5;21;92.2840546054559
"ind";I-BET151;Dabrafenib (GSK2118436);5e-07;1e-05;19;5;10;76.9483017281777
"ind";I-BET151;Dabrafenib (GSK2118436);5e-07;1e-07;19;5;21;76.912743870385
"ind";I-BET151;Dabrafenib (GSK2118436);5e-07;3e-06;20;5;10;86.5555081206904
"ind";I-BET151;Dabrafenib (GSK2118436);5e-07;1e-08;20;5;21;81.0304315999609
"ind";I-BET151;Dabrafenib (GSK2118436);5e-07;1e-06;21;5;10;86.5245596148338
"ind";I-BET151;Dabrafenib (GSK2118436);5e-07;3e-07;21;5;21;87.6233413192185
"ind";I-BET151;AZD1208;0;1e-05;1;5;11;100.176362584793
"ind";I-BET151;AZD1208;0;1e-07;1;5;22;101.493978759667
"ind";I-BET151;AZD1208;0;3e-06;2;5;11;91.1940526190447
"ind";I-BET151;AZD1208;0;1e-08;2;5;22;83.97383205058
"ind";I-BET151;AZD1208;0;1e-06;3;5;11;83.660615611875
"ind";I-BET151;AZD1208;0;3e-07;3;5;22;85.3221772383617
"ind";I-BET151;AZD1208;1.5e-08;1e-05;13;5;11;90.7572616498627
"ind";I-BET151;AZD1208;1.5e-08;1e-07;13;5;22;88.6288385201346
"ind";I-BET151;AZD1208;1.5e-08;3e-06;14;5;11;83.7159278351081
"ind";I-BET151;AZD1208;1.5e-08;1e-08;14;5;22;89.2216889762959
"ind";I-BET151;AZD1208;1.5e-08;1e-06;15;5;11;84.3524573881875
"ind";I-BET151;AZD1208;1.5e-08;3e-07;15;5;22;83.0719355217512
"ind";I-BET151;AZD1208;1.5e-07;1e-05;16;5;11;86.2837758494103
"ind";I-BET151;AZD1208;1.5e-07;1e-07;16;5;22;87.8704903801728
"ind";I-BET151;AZD1208;1.5e-07;3e-06;17;5;11;85.7179230260176
"ind";I-BET151;AZD1208;1.5e-07;1e-08;17;5;22;84.4112814986101
"ind";I-BET151;AZD1208;1.5e-07;1e-06;18;5;11;83.5028001813012
"ind";I-BET151;AZD1208;1.5e-07;3e-07;18;5;22;88.0078929664582
"ind";I-BET151;AZD1208;5e-07;1e-05;19;5;11;72.0415368457327
"ind";I-BET151;AZD1208;5e-07;1e-07;19;5;22;73.0209143856776
"ind";I-BET151;AZD1208;5e-07;3e-06;20;5;11;74.7430560661815
"ind";I-BET151;AZD1208;5e-07;1e-08;20;5;22;81.6744239133178
"ind";I-BET151;AZD1208;5e-07;1e-06;21;5;11;73.7498504704283
"ind";I-BET151;AZD1208;5e-07;3e-07;21;5;22;75.6530738341358
"ind";I-BET151;EW-7197;0;1e-05;1;5;12;98.7522923294896
"ind";I-BET151;EW-7197;0;1e-07;1;5;23;101.949865615442
"ind";I-BET151;EW-7197;0;3e-06;2;5;12;95.2140659861654
"ind";I-BET151;EW-7197;0;1e-08;2;5;23;86.6694249613967
"ind";I-BET151;EW-7197;0;1e-06;3;5;12;93.8953523465442
"ind";I-BET151;EW-7197;0;3e-07;3;5;23;85.8419365423934
"ind";I-BET151;EW-7197;1.5e-08;1e-05;13;5;12;84.6329693774412
"ind";I-BET151;EW-7197;1.5e-08;1e-07;13;5;23;91.4135455683825
"ind";I-BET151;EW-7197;1.5e-08;3e-06;14;5;12;86.2357068935053
"ind";I-BET151;EW-7197;1.5e-08;1e-08;14;5;23;89.9302122167581
"ind";I-BET151;EW-7197;1.5e-08;1e-06;15;5;12;91.0963782565894
"ind";I-BET151;EW-7197;1.5e-08;3e-07;15;5;23;87.4938404791092
"ind";I-BET151;EW-7197;1.5e-07;1e-05;16;5;12;82.6164876518754
"ind";I-BET151;EW-7197;1.5e-07;1e-07;16;5;23;90.626882837956
"ind";I-BET151;EW-7197;1.5e-07;3e-06;17;5;12;90.5030888145296
"ind";I-BET151;EW-7197;1.5e-07;1e-08;17;5;23;85.2144062002368
"ind";I-BET151;EW-7197;1.5e-07;1e-06;18;5;12;89.5397342598862
"ind";I-BET151;EW-7197;1.5e-07;3e-07;18;5;23;93.8696716714717
"ind";I-BET151;EW-7197;5e-07;1e-05;19;5;12;68.6242511174935
"ind";I-BET151;EW-7197;5e-07;1e-07;19;5;23;77.6572639545386
"ind";I-BET151;EW-7197;5e-07;3e-06;20;5;12;77.1978652115747
"ind";I-BET151;EW-7197;5e-07;1e-08;20;5;23;84.988986941267
"ind";I-BET151;EW-7197;5e-07;1e-06;21;5;12;78.9274696523561
"ind";I-BET151;EW-7197;5e-07;3e-07;21;5;23;83.660615611875
"ind";I-BET151;Afatinib (BIBW2992);0;1e-05;1;6;2;42.8913367230361
"ind";I-BET151;Afatinib (BIBW2992);0;1e-07;1;6;13;67.6839433225306
"ind";I-BET151;Afatinib (BIBW2992);0;3e-06;2;6;2;52.4689115673882
"ind";I-BET151;Afatinib (BIBW2992);0;1e-08;2;6;13;91.1244733541047
"ind";I-BET151;Afatinib (BIBW2992);0;1e-06;3;6;2;61.3726430572734
"ind";I-BET151;Afatinib (BIBW2992);0;3e-07;3;6;13;59.1500574522795
"ind";I-BET151;Afatinib (BIBW2992);1.5e-08;1e-05;13;6;2;38.4086322187116
"ind";I-BET151;Afatinib (BIBW2992);1.5e-08;1e-07;13;6;13;62.8757307743382
"ind";I-BET151;Afatinib (BIBW2992);1.5e-08;3e-06;14;6;2;47.6650888781825
"ind";I-BET151;Afatinib (BIBW2992);1.5e-08;1e-08;14;6;13;80.5659845191623
"ind";I-BET151;Afatinib (BIBW2992);1.5e-08;1e-06;15;6;2;52.5481485220991
"ind";I-BET151;Afatinib (BIBW2992);1.5e-08;3e-07;15;6;13;54.1756887414384
"ind";I-BET151;Afatinib (BIBW2992);1.5e-07;1e-05;16;6;2;33.277984527942
"ind";I-BET151;Afatinib (BIBW2992);1.5e-07;1e-07;16;6;13;54.4346904216569
"ind";I-BET151;Afatinib (BIBW2992);1.5e-07;3e-06;17;6;2;48.2300637297778
"ind";I-BET151;Afatinib (BIBW2992);1.5e-07;1e-08;17;6;13;78.0284265318687
"ind";I-BET151;Afatinib (BIBW2992);1.5e-07;1e-06;18;6;2;48.2748402914427
"ind";I-BET151;Afatinib (BIBW2992);1.5e-07;3e-07;18;6;13;51.7219770607919
"ind";I-BET151;Afatinib (BIBW2992);5e-07;1e-05;19;6;2;30.8317356075729
"ind";I-BET151;Afatinib (BIBW2992);5e-07;1e-07;19;6;13;46.6238143265243
"ind";I-BET151;Afatinib (BIBW2992);5e-07;3e-06;20;6;2;40.9771387118617
"ind";I-BET151;Afatinib (BIBW2992);5e-07;1e-08;20;6;13;63.3911002193832
"ind";I-BET151;Afatinib (BIBW2992);5e-07;1e-06;21;6;2;42.0796517963852
"ind";I-BET151;Afatinib (BIBW2992);5e-07;3e-07;21;6;13;44.3206748091234
"ind";I-BET151;Rapamycin (Sirolimus);0;1e-05;1;6;3;85.3375417448153
"ind";I-BET151;Rapamycin (Sirolimus);0;1e-07;1;6;14;84.9306018167431
"ind";I-BET151;Rapamycin (Sirolimus);0;3e-06;2;6;3;83.8656220265565
"ind";I-BET151;Rapamycin (Sirolimus);0;1e-08;2;6;14;86.3120904398749
"ind";I-BET151;Rapamycin (Sirolimus);0;1e-06;3;6;3;86.0414556333414
"ind";I-BET151;Rapamycin (Sirolimus);0;3e-07;3;6;14;82.1746483448585
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-08;1e-05;13;6;3;79.3736988183597
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-08;1e-07;13;6;14;82.429699151989
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-08;3e-06;14;6;3;80.0710279184057
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-08;1e-08;14;6;14;80.7617722299715
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-08;1e-06;15;6;3;77.3811418242718
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-08;3e-07;15;6;14;76.6739355415056
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-07;1e-05;16;6;3;74.4394973172474
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-07;1e-07;16;6;14;81.98193353534
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-07;3e-06;17;6;3;80.2461832919772
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-07;1e-08;17;6;14;73.0595451447611
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-07;1e-06;18;6;3;78.5121889922091
"ind";I-BET151;Rapamycin (Sirolimus);1.5e-07;3e-07;18;6;14;77.4871569188019
"ind";I-BET151;Rapamycin (Sirolimus);5e-07;1e-05;19;6;3;68.5562083031988
"ind";I-BET151;Rapamycin (Sirolimus);5e-07;1e-07;19;6;14;65.0945849991934
"ind";I-BET151;Rapamycin (Sirolimus);5e-07;3e-06;20;6;3;69.8163173253467
"ind";I-BET151;Rapamycin (Sirolimus);5e-07;1e-08;20;6;14;67.5478576939412
"ind";I-BET151;Rapamycin (Sirolimus);5e-07;1e-06;21;6;3;67.2954408022028
"ind";I-BET151;Rapamycin (Sirolimus);5e-07;3e-07;21;6;14;66.8564549035274
"ind";I-BET151;Crizotinib (PF-02341066);0;1e-05;1;6;4;53.2162850598832
"ind";I-BET151;Crizotinib (PF-02341066);0;1e-07;1;6;15;96.3657454913404
"ind";I-BET151;Crizotinib (PF-02341066);0;3e-06;2;6;4;90.5733265583176
"ind";I-BET151;Crizotinib (PF-02341066);0;1e-08;2;6;15;97.523570799097
"ind";I-BET151;Crizotinib (PF-02341066);0;1e-06;3;6;4;100.292913340891
"ind";I-BET151;Crizotinib (PF-02341066);0;3e-07;3;6;15;90.343517440361
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-08;1e-05;13;6;4;43.8044273922811
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-08;1e-07;13;6;15;91.4056438222063
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-08;3e-06;14;6;4;88.4866070889638
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-08;1e-08;14;6;15;87.2701771637341
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-08;1e-06;15;6;4;84.0451672591147
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-08;3e-07;15;6;15;86.2681918500073
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-07;1e-05;16;6;4;41.4859233684266
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-07;1e-07;16;6;15;90.4815785054945
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-07;3e-06;17;6;4;85.622004607157
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-07;1e-08;17;6;15;90.7590175934574
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-07;1e-06;18;6;4;83.5635997282677
"ind";I-BET151;Crizotinib (PF-02341066);1.5e-07;3e-07;18;6;15;88.6097426335423
"ind";I-BET151;Crizotinib (PF-02341066);5e-07;1e-05;19;6;4;44.1373981964264
"ind";I-BET151;Crizotinib (PF-02341066);5e-07;1e-07;19;6;15;81.1711265804864
"ind";I-BET151;Crizotinib (PF-02341066);5e-07;3e-06;20;6;4;74.4287421627299
"ind";I-BET151;Crizotinib (PF-02341066);5e-07;1e-08;20;6;15;76.3646699758887
"ind";I-BET151;Crizotinib (PF-02341066);5e-07;1e-06;21;6;4;70.8174246672761
"ind";I-BET151;Crizotinib (PF-02341066);5e-07;3e-07;21;6;15;78.4439266849651
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);0;1e-05;1;6;5;92.4420895289791
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);0;1e-07;1;6;16;96.9533281167176
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);0;3e-06;2;6;5;93.5562357398175
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);0;1e-08;2;6;16;93.8586970240048
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);0;1e-06;3;6;5;97.1330928422252
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);0;3e-07;3;6;16;88.9756373800883
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-08;1e-05;13;6;5;78.5376501743323
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-08;1e-07;13;6;16;88.631691928476
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-08;3e-06;14;6;5;87.0386121021828
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-08;1e-08;14;6;16;88.3254992641499
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-08;1e-06;15;6;5;86.8180216880983
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-08;3e-07;15;6;16;83.2898920204436
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-07;1e-05;16;6;5;67.6681398301783
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-07;1e-07;16;6;16;86.9336944723993
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-07;3e-06;17;6;5;86.8059495758848
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-07;1e-08;17;6;16;83.6270331906263
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-07;1e-06;18;6;5;85.4121693475901
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);1.5e-07;3e-07;18;6;16;84.3414827407207
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);5e-07;1e-05;19;6;5;55.0060305687831
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);5e-07;1e-07;19;6;16;76.1440795618043
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);5e-07;3e-06;20;6;5;69.7612245950629
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);5e-07;1e-08;20;6;16;78.9298840747988
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);5e-07;1e-06;21;6;5;72.9818446406955
"ind";I-BET151;Cabozantinib (XL184, BMS-907351);5e-07;3e-07;21;6;16;78.8063095443217
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);0;1e-05;1;6;6;87.1575772807238
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);0;1e-07;1;6;17;97.2551309220569
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);0;3e-06;2;6;6;90.9001515598815
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);0;1e-08;2;6;17;93.9605417524976
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);0;1e-06;3;6;6;98.4632201152119
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);0;3e-07;3;6;17;87.8689539295274
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-08;1e-05;13;6;6;73.652834586821
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-08;1e-07;13;6;17;90.5667417698375
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-08;3e-06;14;6;6;85.9933866774364
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-08;1e-08;14;6;17;86.5750429931815
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-08;1e-06;15;6;6;86.3300888617205
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-08;3e-07;15;6;17;83.8561838297349
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-07;1e-05;16;6;6;75.1620681064672
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-07;1e-07;16;6;17;88.00064969913
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-07;3e-06;17;6;6;91.7445409359838
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-07;1e-08;17;6;17;84.3673829087425
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-07;1e-06;18;6;6;90.2508914157405
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);1.5e-07;3e-07;18;6;17;90.3630523128521
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);5e-07;1e-05;19;6;6;65.4051675225063
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);5e-07;1e-07;19;6;17;80.9865330100934
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);5e-07;3e-06;20;6;6;81.9310111710937
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);5e-07;1e-08;20;6;17;77.825176060782
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);5e-07;1e-06;21;6;6;80.703606598397
"ind";I-BET151;Vemurafenib (PLX4032, RG7204);5e-07;3e-07;21;6;17;80.8456185366186
"ind";I-BET151;PF-573228;0;1e-05;1;6;7;99.8354900344714
"ind";I-BET151;PF-573228;0;1e-07;1;6;18;94.2875862470108
"ind";I-BET151;PF-573228;0;3e-06;2;6;7;87.1676739563933
"ind";I-BET151;PF-573228;0;1e-08;2;6;18;89.8953128378134
"ind";I-BET151;PF-573228;0;1e-06;3;6;7;92.6800198860612
"ind";I-BET151;PF-573228;0;3e-07;3;6;18;85.0188379823769
"ind";I-BET151;PF-573228;1.5e-08;1e-05;13;6;7;80.5141841831186
"ind";I-BET151;PF-573228;1.5e-08;1e-07;13;6;18;88.8887181721505
"ind";I-BET151;PF-573228;1.5e-08;3e-06;14;6;7;84.8122951170501
"ind";I-BET151;PF-573228;1.5e-08;1e-08;14;6;18;87.467720818138
"ind";I-BET151;PF-573228;1.5e-08;1e-06;15;6;7;81.2429007749199
"ind";I-BET151;PF-573228;1.5e-08;3e-07;15;6;18;83.062716817879
"ind";I-BET151;PF-573228;1.5e-07;1e-05;16;6;7;69.9082848711192
"ind";I-BET151;PF-573228;1.5e-07;1e-07;16;6;18;86.8129733502636
"ind";I-BET151;PF-573228;1.5e-07;3e-06;17;6;7;83.6794920055181
"ind";I-BET151;PF-573228;1.5e-07;1e-08;17;6;18;86.6630596658659
"ind";I-BET151;PF-573228;1.5e-07;1e-06;18;6;7;79.9946443720362
"ind";I-BET151;PF-573228;1.5e-07;3e-07;18;6;18;83.6140831066154
"ind";I-BET151;PF-573228;5e-07;1e-05;19;6;7;65.1455073634397
"ind";I-BET151;PF-573228;5e-07;1e-07;19;6;18;76.013261763999
"ind";I-BET151;PF-573228;5e-07;3e-06;20;6;7;69.0816744239133
"ind";I-BET151;PF-573228;5e-07;1e-08;20;6;18;76.4364441703221
"ind";I-BET151;PF-573228;5e-07;1e-06;21;6;7;72.0448292399727
"ind";I-BET151;PF-573228;5e-07;3e-07;21;6;18;72.7237209322743
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);0;1e-05;1;6;8;95.2908885184336
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);0;1e-07;1;6;19;99.0694596412827
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);0;3e-06;2;6;8;89.5068103174856
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);0;1e-08;2;6;19;93.083447926944
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);0;1e-06;3;6;8;89.0952610374773
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);0;3e-07;3;6;19;88.3090372929496
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-08;1e-05;13;6;8;80.0795881434299
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-08;1e-07;13;6;19;91.7974387367742
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-08;3e-06;14;6;8;82.3241230433575
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-08;1e-08;14;6;19;89.861291430666
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-08;1e-06;15;6;8;82.9461660617807
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-08;3e-07;15;6;19;83.6413002323333
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-07;1e-05;16;6;8;73.8323798193793
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-07;1e-07;16;6;19;87.4920845355145
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-07;3e-06;17;6;8;81.8085341053632
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-07;1e-08;17;6;19;84.1805944088561
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-07;1e-06;18;6;8;82.4002870967777
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);1.5e-07;3e-07;18;6;19;83.1955100522283
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);5e-07;1e-05;19;6;8;64.1055497694775
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);5e-07;1e-07;19;6;19;77.0679253855668
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);5e-07;3e-06;20;6;8;71.4267370946377
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);5e-07;1e-08;20;6;19;77.6645072218668
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);5e-07;1e-06;21;6;8;71.7974606860691
"ind";I-BET151;CAL-101 (Idelalisib, GS-1101);5e-07;3e-07;21;6;19;75.5117203747623
"ind";I-BET151;Ibrutinib (PCI-32765);0;1e-05;1;6;9;79.8974089954795
"ind";I-BET151;Ibrutinib (PCI-32765);0;1e-07;1;6;20;95.0356182183538
"ind";I-BET151;Ibrutinib (PCI-32765);0;3e-06;2;6;9;73.9851469121183
"ind";I-BET151;Ibrutinib (PCI-32765);0;1e-08;2;6;20;89.7475940829091
"ind";I-BET151;Ibrutinib (PCI-32765);0;1e-06;3;6;9;80.0069359771991
"ind";I-BET151;Ibrutinib (PCI-32765);0;3e-07;3;6;20;83.0254030164916
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-08;1e-05;13;6;9;66.1966590978181
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-08;1e-07;13;6;20;88.8830113554677
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-08;3e-06;14;6;9;63.8680583982941
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-08;1e-08;14;6;20;86.7232007339844
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-08;1e-06;15;6;9;72.7162581719969
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-08;3e-07;15;6;20;80.6309544321662
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-07;1e-05;16;6;9;62.4218193551078
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-07;1e-07;16;6;20;82.2714447355165
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-07;3e-06;17;6;9;63.0098409663836
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-07;1e-08;17;6;20;83.7642162839624
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-07;1e-06;18;6;9;63.9646352960027
"ind";I-BET151;Ibrutinib (PCI-32765);1.5e-07;3e-07;18;6;20;80.1932854911868
"ind";I-BET151;Ibrutinib (PCI-32765);5e-07;1e-05;19;6;9;57.4988119944117
"ind";I-BET151;Ibrutinib (PCI-32765);5e-07;1e-07;19;6;20;68.4433889272392
"ind";I-BET151;Ibrutinib (PCI-32765);5e-07;3e-06;20;6;9;56.8181643585154
"ind";I-BET151;Ibrutinib (PCI-32765);5e-07;1e-08;20;6;20;75.8043044762295
"ind";I-BET151;Ibrutinib (PCI-32765);5e-07;1e-06;21;6;9;54.2373662602023
"ind";I-BET151;Ibrutinib (PCI-32765);5e-07;3e-07;21;6;20;62.4110642005902
"ind";I-BET151;Alpelisib (BYL719);0;1e-05;1;6;10;86.6452807369695
"ind";I-BET151;Alpelisib (BYL719);0;1e-07;1;6;21;96.2156123139934
"ind";I-BET151;Alpelisib (BYL719);0;3e-06;2;6;10;87.0021762725927
"ind";I-BET151;Alpelisib (BYL719);0;1e-08;2;6;21;88.631691928476
"ind";I-BET151;Alpelisib (BYL719);0;1e-06;3;6;10;87.2225471937278
"ind";I-BET151;Alpelisib (BYL719);0;3e-07;3;6;21;86.9707887808374
"ind";I-BET151;Alpelisib (BYL719);1.5e-08;1e-05;13;6;10;72.8510268428902
"ind";I-BET151;Alpelisib (BYL719);1.5e-08;1e-07;13;6;21;89.6062406235356
"ind";I-BET151;Alpelisib (BYL719);1.5e-08;3e-06;14;6;10;80.6875836130954
"ind";I-BET151;Alpelisib (BYL719);1.5e-08;1e-08;14;6;21;87.1171905780457
"ind";I-BET151;Alpelisib (BYL719);1.5e-08;1e-06;15;6;10;81.3855711919894
"ind";I-BET151;Alpelisib (BYL719);1.5e-08;3e-07;15;6;21;82.4413322783039
"ind";I-BET151;Alpelisib (BYL719);1.5e-07;1e-05;16;6;10;62.217251926325
"ind";I-BET151;Alpelisib (BYL719);1.5e-07;1e-07;16;6;21;86.719688846795
"ind";I-BET151;Alpelisib (BYL719);1.5e-07;3e-06;17;6;10;81.3100656174172
"ind";I-BET151;Alpelisib (BYL719);1.5e-07;1e-08;17;6;21;86.7951944213672
"ind";I-BET151;Alpelisib (BYL719);1.5e-07;1e-06;18;6;10;80.3313465563202
"ind";I-BET151;Alpelisib (BYL719);1.5e-07;3e-07;18;6;21;84.2692695603886
"ind";I-BET151;Alpelisib (BYL719);5e-07;1e-05;19;6;10;50.217572386031
"ind";I-BET151;Alpelisib (BYL719);5e-07;1e-07;19;6;21;74.9072367922861
"ind";I-BET151;Alpelisib (BYL719);5e-07;3e-06;20;6;10;63.8267937238186
"ind";I-BET151;Alpelisib (BYL719);5e-07;1e-08;20;6;21;78.789628080172
"ind";I-BET151;Alpelisib (BYL719);5e-07;1e-06;21;6;10;66.9528123082866
