"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;Gefitinib (ZD1839);1e-07;3e-06;13;2;14;61.9764818803162
"ind";Entinostat;Gefitinib (ZD1839);1e-07;1e-06;14;2;3;67.4804337874408
"ind";Entinostat;Gefitinib (ZD1839);1e-07;3e-07;14;2;14;75.3026096252455
"ind";Entinostat;Gefitinib (ZD1839);1e-07;1e-07;15;2;3;76.5231127315486
"ind";Entinostat;Gefitinib (ZD1839);1e-07;1e-08;15;2;14;82.7205484117846
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-05;16;2;3;46.0695650172028
"ind";Entinostat;Gefitinib (ZD1839);1e-06;3e-06;16;2;14;45.9760615871204
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-06;17;2;3;50.8956170562299
"ind";Entinostat;Gefitinib (ZD1839);1e-06;3e-07;17;2;14;55.0107124589484
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-07;18;2;3;51.2266569778853
"ind";Entinostat;Gefitinib (ZD1839);1e-06;1e-08;18;2;14;63.2316945932409
"ind";Entinostat;Gefitinib (ZD1839);1e-05;1e-05;19;2;3;20.0935565570313
"ind";Entinostat;Gefitinib (ZD1839);1e-05;3e-06;19;2;14;26.3993712130447
"ind";Entinostat;Gefitinib (ZD1839);1e-05;1e-06;20;2;3;28.5364912778832
"ind";Entinostat;Gefitinib (ZD1839);1e-05;3e-07;20;2;14;30.3239179590043
"ind";Entinostat;Gefitinib (ZD1839);1e-05;1e-07;21;2;3;32.7875916698125
"ind";Entinostat;Gefitinib (ZD1839);1e-05;1e-08;21;2;14;37.3007850097001
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;53.7165399834893
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;3e-06;1;2;15;52.152718727338
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-06;2;2;4;52.9649707462359
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;3e-07;2;2;15;53.7408603201017
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-07;3;2;4;94.7345585785117
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);0;1e-08;3;2;15;100.971898500374
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;1e-05;13;2;4;48.6952168922447
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;3e-06;13;2;15;54.4459139620868
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;1e-06;14;2;4;54.9830864455149
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;3e-07;14;2;15;51.2306710140252
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;1e-07;15;2;4;79.1839464527579
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-07;1e-08;15;2;15;86.7907810576454
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-05;16;2;4;55.8827027803989
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;3e-06;16;2;15;56.7520957843471
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-06;17;2;4;58.9838998781327
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;3e-07;17;2;15;62.6725629709298
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-07;18;2;4;59.673605734877
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-06;1e-08;18;2;15;63.3983951529333
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;1e-05;19;2;4;35.6200844659458
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;3e-06;19;2;15;36.083587580218
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;1e-06;20;2;4;37.1957117107438
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;3e-07;20;2;15;34.5133910901975
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;1e-07;21;2;4;34.8829185348414
"ind";Entinostat;VX-680 (Tozasertib, MK-0457);1e-05;1e-08;21;2;15;35.3313099836458
"ind";Entinostat;Danusertib (PHA-739358);0;1e-05;1;2;5;49.3709916823858
"ind";Entinostat;Danusertib (PHA-739358);0;3e-06;1;2;16;53.9576182716564
"ind";Entinostat;Danusertib (PHA-739358);0;1e-06;2;2;5;56.6193964719574
"ind";Entinostat;Danusertib (PHA-739358);0;3e-07;2;2;16;60.7616456485635
"ind";Entinostat;Danusertib (PHA-739358);0;1e-07;3;2;5;85.5721669095257
"ind";Entinostat;Danusertib (PHA-739358);0;1e-08;3;2;16;97.6234840003766
"ind";Entinostat;Danusertib (PHA-739358);1e-07;1e-05;13;2;5;34.9473792328528
"ind";Entinostat;Danusertib (PHA-739358);1e-07;3e-06;13;2;16;51.0528728250048
"ind";Entinostat;Danusertib (PHA-739358);1e-07;1e-06;14;2;5;55.5408013491884
"ind";Entinostat;Danusertib (PHA-739358);1e-07;3e-07;14;2;16;56.7629572939021
"ind";Entinostat;Danusertib (PHA-739358);1e-07;1e-07;15;2;5;75.4709630233484
"ind";Entinostat;Danusertib (PHA-739358);1e-07;1e-08;15;2;16;84.5814083422887
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-05;16;2;5;28.6115773656766
"ind";Entinostat;Danusertib (PHA-739358);1e-06;3e-06;16;2;16;42.8614056623292
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-06;17;2;5;54.2723659289793
"ind";Entinostat;Danusertib (PHA-739358);1e-06;3e-07;17;2;16;60.4572872612497
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-07;18;2;5;55.6694866254382
"ind";Entinostat;Danusertib (PHA-739358);1e-06;1e-08;18;2;16;62.9568511775441
"ind";Entinostat;Danusertib (PHA-739358);1e-05;1e-05;19;2;5;9.98243564039077
"ind";Entinostat;Danusertib (PHA-739358);1e-05;3e-06;19;2;16;18.4402459069375
"ind";Entinostat;Danusertib (PHA-739358);1e-05;1e-06;20;2;5;28.9518259584766
"ind";Entinostat;Danusertib (PHA-739358);1e-05;3e-07;20;2;16;35.0446605793022
"ind";Entinostat;Danusertib (PHA-739358);1e-05;1e-07;21;2;5;35.0899955757058
"ind";Entinostat;Danusertib (PHA-739358);1e-05;1e-08;21;2;16;34.9657965751417
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;44.5546205540491
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;3e-06;1;2;17;41.246110295678
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-06;2;2;6;40.6229902149015
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;3e-07;2;2;17;46.4700241521013
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-07;3;2;6;72.2672899441606
"ind";Entinostat;Barasertib (AZD1152-HQPA);0;1e-08;3;2;17;94.8667856513556
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;1e-05;13;2;6;47.4829779779942
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;3e-06;13;2;17;45.7023987702882
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;1e-06;14;2;6;49.6642524403716
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;3e-07;14;2;17;52.1392599002807
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;1e-07;15;2;6;55.4758684116311
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-07;1e-08;15;2;17;93.3919815496009
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-05;16;2;6;61.4350592409753
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;3e-06;16;2;17;56.8956566062918
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-06;17;2;6;64.8127525928165
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;3e-07;17;2;17;63.015645001005
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-07;18;2;6;59.1659482230659
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-06;1e-08;18;2;17;64.8757965721902
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;1e-05;19;2;6;36.9078817075356
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;3e-06;19;2;17;33.2872211093438
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;1e-06;20;2;6;37.4988894991929
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;3e-07;20;2;17;35.7872572651841
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;1e-07;21;2;6;33.2673870484172
"ind";Entinostat;Barasertib (AZD1152-HQPA);1e-05;1e-08;21;2;17;34.9896446722082
"ind";Entinostat;MK-1775;0;1e-05;1;2;7;29.4134401145653
"ind";Entinostat;MK-1775;0;3e-06;1;2;18;33.6862635256047
"ind";Entinostat;MK-1775;0;1e-06;2;2;7;47.4338650652237
"ind";Entinostat;MK-1775;0;3e-07;2;2;18;84.0730424711587
"ind";Entinostat;MK-1775;0;1e-07;3;2;7;102.682350135518
"ind";Entinostat;MK-1775;0;1e-08;3;2;18;94.740933812381
"ind";Entinostat;MK-1775;1e-07;1e-05;13;2;7;31.7559843818576
"ind";Entinostat;MK-1775;1e-07;3e-06;13;2;18;35.9586802203352
"ind";Entinostat;MK-1775;1e-07;1e-06;14;2;7;49.4397025363101
"ind";Entinostat;MK-1775;1e-07;3e-07;14;2;18;75.2837200434106
"ind";Entinostat;MK-1775;1e-07;1e-07;15;2;7;88.9921257007223
"ind";Entinostat;MK-1775;1e-07;1e-08;15;2;18;87.8084572789971
"ind";Entinostat;MK-1775;1e-06;1e-05;16;2;7;47.39254410496
"ind";Entinostat;MK-1775;1e-06;3e-06;16;2;18;47.6279555185766
"ind";Entinostat;MK-1775;1e-06;1e-06;17;2;7;53.8544339308836
"ind";Entinostat;MK-1775;1e-06;3e-07;17;2;18;60.2008611878418
"ind";Entinostat;MK-1775;1e-06;1e-07;18;2;7;63.3625049474471
"ind";Entinostat;MK-1775;1e-06;1e-08;18;2;18;62.2591172485199
"ind";Entinostat;MK-1775;1e-05;1e-05;19;2;7;29.5142632576087
"ind";Entinostat;MK-1775;1e-05;3e-06;19;2;18;29.663254834331
"ind";Entinostat;MK-1775;1e-05;1e-06;20;2;7;31.8251674753277
"ind";Entinostat;MK-1775;1e-05;3e-07;20;2;18;31.9604641052197
"ind";Entinostat;MK-1775;1e-05;1e-07;21;2;7;36.9048121504874
"ind";Entinostat;MK-1775;1e-05;1e-08;21;2;18;36.0675314356584
"ind";Entinostat;R406;0;1e-05;1;2;8;81.8724061874006
"ind";Entinostat;R406;0;3e-06;1;2;19;77.3287533968043
"ind";Entinostat;R406;0;1e-06;2;2;8;90.9294884376574
"ind";Entinostat;R406;0;3e-07;2;2;19;87.1539332684201
"ind";Entinostat;R406;0;1e-07;3;2;8;102.196887882363
"ind";Entinostat;R406;0;1e-08;3;2;19;89.5111169616344
"ind";Entinostat;R406;1e-07;1e-05;13;2;8;69.4423529807613
"ind";Entinostat;R406;1e-07;3e-06;13;2;19;74.1038295380523
"ind";Entinostat;R406;1e-07;1e-06;14;2;8;80.1704548640821
"ind";Entinostat;R406;1e-07;3e-07;14;2;19;85.0113824488041
"ind";Entinostat;R406;1e-07;1e-07;15;2;8;91.4964120124754
"ind";Entinostat;R406;1e-07;1e-08;15;2;19;86.8833400086361
"ind";Entinostat;R406;1e-06;1e-05;16;2;8;54.5958500179008
"ind";Entinostat;R406;1e-06;3e-06;16;2;19;56.3655677160518
"ind";Entinostat;R406;1e-06;1e-06;17;2;8;59.0497772947817
"ind";Entinostat;R406;1e-06;3e-07;17;2;19;63.030284426927
"ind";Entinostat;R406;1e-06;1e-07;18;2;8;65.4481509017857
"ind";Entinostat;R406;1e-06;1e-08;18;2;19;63.4054787461214
"ind";Entinostat;R406;1e-05;1e-05;19;2;8;30.7505863886986
"ind";Entinostat;R406;1e-05;3e-06;19;2;19;32.606487803971
"ind";Entinostat;R406;1e-05;1e-06;20;2;8;34.4737229683443
"ind";Entinostat;R406;1e-05;3e-07;20;2;19;32.9533477504131
"ind";Entinostat;R406;1e-05;1e-07;21;2;8;38.7706305962231
"ind";Entinostat;R406;1e-05;1e-08;21;2;19;38.6464315956591
"ind";Entinostat;Imatinib (STI571);0;1e-05;1;2;9;103.878532905209
"ind";Entinostat;Imatinib (STI571);0;3e-06;1;2;20;90.0999996753353
"ind";Entinostat;Imatinib (STI571);0;1e-06;2;2;9;97.3861836285765
"ind";Entinostat;Imatinib (STI571);0;3e-07;2;2;20;86.492325664655
"ind";Entinostat;Imatinib (STI571);0;1e-07;3;2;9;99.5639162943599
"ind";Entinostat;Imatinib (STI571);0;1e-08;3;2;20;93.9615024419212
"ind";Entinostat;Imatinib (STI571);1e-07;1e-05;13;2;9;90.0397891332368
"ind";Entinostat;Imatinib (STI571);1e-07;3e-06;13;2;20;89.4426422274831
"ind";Entinostat;Imatinib (STI571);1e-07;1e-06;14;2;9;89.9061453417553
"ind";Entinostat;Imatinib (STI571);1e-07;3e-07;14;2;20;87.1851010784475
"ind";Entinostat;Imatinib (STI571);1e-07;1e-07;15;2;9;87.497959777587
"ind";Entinostat;Imatinib (STI571);1e-07;1e-08;15;2;20;82.3111167255146
"ind";Entinostat;Imatinib (STI571);1e-06;1e-05;16;2;9;64.5664796696448
"ind";Entinostat;Imatinib (STI571);1e-06;3e-06;16;2;20;61.706596979851
"ind";Entinostat;Imatinib (STI571);1e-06;1e-06;17;2;9;64.5194918348307
"ind";Entinostat;Imatinib (STI571);1e-06;3e-07;17;2;20;59.9354625630624
"ind";Entinostat;Imatinib (STI571);1e-06;1e-07;18;2;9;62.1441269191004
"ind";Entinostat;Imatinib (STI571);1e-06;1e-08;18;2;20;61.6215938615943
"ind";Entinostat;Imatinib (STI571);1e-05;1e-05;19;2;9;37.3454116467849
"ind";Entinostat;Imatinib (STI571);1e-05;3e-06;19;2;20;39.1559780656537
"ind";Entinostat;Imatinib (STI571);1e-05;1e-06;20;2;9;36.8141421576802
"ind";Entinostat;Imatinib (STI571);1e-05;3e-07;20;2;20;32.6971577967782
"ind";Entinostat;Imatinib (STI571);1e-05;1e-07;21;2;9;36.7487369805771
"ind";Entinostat;Imatinib (STI571);1e-05;1e-08;21;2;20;36.9891069094253
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-05;1;2;10;28.7022473584838
"ind";Entinostat;Dinaciclib (SCH727965);0;3e-06;1;2;21;29.1763758625382
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-06;2;2;10;33.3932388873918
"ind";Entinostat;Dinaciclib (SCH727965);0;3e-07;2;2;21;29.0632744913021
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-07;3;2;10;34.5011128620048
"ind";Entinostat;Dinaciclib (SCH727965);0;1e-08;3;2;21;86.8040037649298
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;1e-05;13;2;10;24.8582174550952
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;3e-06;13;2;21;24.5540951875544
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;1e-06;14;2;10;28.1476020118585
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;3e-07;14;2;21;27.816798209976
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;1e-07;15;2;10;27.9494975223657
"ind";Entinostat;Dinaciclib (SCH727965);1e-07;1e-08;15;2;21;79.571182880372
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-05;16;2;10;26.4354975383038
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;3e-06;16;2;21;25.7032901224311
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-06;17;2;10;29.3204089240288
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;3e-07;17;2;21;26.8694856809591
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-07;18;2;10;33.1098951598693
"ind";Entinostat;Dinaciclib (SCH727965);1e-06;1e-08;18;2;21;62.8612226695052
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;1e-05;19;2;10;29.7987875839959
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;3e-06;19;2;21;25.9920646047311
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;1e-06;20;2;10;27.334169394096
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;3e-07;20;2;21;29.0011749910201
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;1e-07;21;2;10;33.3146110030043
"ind";Entinostat;Dinaciclib (SCH727965);1e-05;1e-08;21;2;21;44.1976074573708
"ind";Entinostat;JNK-IN-8;0;1e-05;1;2;11;72.82547708738
"ind";Entinostat;JNK-IN-8;0;3e-06;1;2;22;83.673291695579
"ind";Entinostat;JNK-IN-8;0;1e-06;2;2;11;94.3926571473013
"ind";Entinostat;JNK-IN-8;0;3e-07;2;2;22;86.0982417636258
"ind";Entinostat;JNK-IN-8;0;1e-07;3;2;11;97.26741538279
"ind";Entinostat;JNK-IN-8;0;1e-08;3;2;22;96.7045058441119
"ind";Entinostat;JNK-IN-8;1e-07;1e-05;13;2;11;53.4643640659943
"ind";Entinostat;JNK-IN-8;1e-07;3e-06;13;2;22;74.5430123157122
"ind";Entinostat;JNK-IN-8;1e-07;1e-06;14;2;11;82.9790995631489
"ind";Entinostat;JNK-IN-8;1e-07;3e-07;14;2;22;88.8296752969428
"ind";Entinostat;JNK-IN-8;1e-07;1e-07;15;2;11;85.6895184366746
"ind";Entinostat;JNK-IN-8;1e-07;1e-08;15;2;22;84.4213191362385
"ind";Entinostat;JNK-IN-8;1e-06;1e-05;16;2;11;54.1540699227387
"ind";Entinostat;JNK-IN-8;1e-06;3e-06;16;2;22;62.0407064585546
"ind";Entinostat;JNK-IN-8;1e-06;1e-06;17;2;11;63.5794990187748
"ind";Entinostat;JNK-IN-8;1e-06;3e-07;17;2;22;62.5788234210745
"ind";Entinostat;JNK-IN-8;1e-06;1e-07;18;2;11;65.6814372374459
"ind";Entinostat;JNK-IN-8;1e-06;1e-08;18;2;22;59.4632230171916
"ind";Entinostat;JNK-IN-8;1e-05;1e-05;19;2;11;28.1546856050466
"ind";Entinostat;JNK-IN-8;1e-05;3e-06;19;2;22;31.5248231241538
"ind";Entinostat;JNK-IN-8;1e-05;1e-06;20;2;11;37.9897825071257
"ind";Entinostat;JNK-IN-8;1e-05;3e-07;20;2;22;36.2278567614815
"ind";Entinostat;JNK-IN-8;1e-05;1e-07;21;2;11;35.4850239558267
"ind";Entinostat;JNK-IN-8;1e-05;1e-08;21;2;22;36.7369309919303
"ind";Entinostat;SRPIN340;0;1e-05;1;2;12;100.863047285051
"ind";Entinostat;SRPIN340;0;3e-06;1;2;23;90.5538218789172
"ind";Entinostat;SRPIN340;0;1e-06;2;2;12;92.3369984041255
"ind";Entinostat;SRPIN340;0;3e-07;2;2;23;86.3964610368432
"ind";Entinostat;SRPIN340;0;1e-07;3;2;12;100.492339241542
"ind";Entinostat;SRPIN340;0;1e-08;3;2;23;88.2549597696179
"ind";Entinostat;SRPIN340;1e-07;1e-05;13;2;12;81.6107854789881
"ind";Entinostat;SRPIN340;1e-07;3e-06;13;2;23;81.9744099293087
"ind";Entinostat;SRPIN340;1e-07;1e-06;14;2;12;89.223759197972
"ind";Entinostat;SRPIN340;1e-07;3e-07;14;2;23;88.5021771718813
"ind";Entinostat;SRPIN340;1e-07;1e-07;15;2;12;87.128432332943
"ind";Entinostat;SRPIN340;1e-07;1e-08;15;2;23;87.3015081265047
"ind";Entinostat;SRPIN340;1e-06;1e-05;16;2;12;58.6507348785208
"ind";Entinostat;SRPIN340;1e-06;3e-06;16;2;23;60.1368727293763
"ind";Entinostat;SRPIN340;1e-06;1e-06;17;2;12;66.6887241887884
"ind";Entinostat;SRPIN340;1e-06;3e-07;17;2;23;61.2693031603746
"ind";Entinostat;SRPIN340;1e-06;1e-07;18;2;12;59.9822142781036
"ind";Entinostat;SRPIN340;1e-06;1e-08;18;2;23;61.776016193094
"ind";Entinostat;SRPIN340;1e-05;1e-05;19;2;12;32.3264497532696
"ind";Entinostat;SRPIN340;1e-05;3e-06;19;2;23;34.185892965136
"ind";Entinostat;SRPIN340;1e-05;1e-06;20;2;12;34.9995617026715
"ind";Entinostat;SRPIN340;1e-05;3e-07;20;2;23;34.1766842939915
"ind";Entinostat;SRPIN340;1e-05;1e-07;21;2;12;38.5241215532785
"ind";Entinostat;SRPIN340;1e-05;1e-08;21;2;23;38.5812625383289
"ind";Entinostat;Saracatinib (AZD0530);0;1e-05;1;3;2;25.4553643608489
"ind";Entinostat;Saracatinib (AZD0530);0;3e-06;1;3;13;51.2582970274587
"ind";Entinostat;Saracatinib (AZD0530);0;1e-06;2;3;2;80.1147305976693
"ind";Entinostat;Saracatinib (AZD0530);0;3e-07;2;3;13;80.6238048281181
"ind";Entinostat;Saracatinib (AZD0530);0;1e-07;3;3;2;91.2399859390675
"ind";Entinostat;Saracatinib (AZD0530);0;1e-08;3;3;13;97.3644606094664
"ind";Entinostat;Saracatinib (AZD0530);1e-07;1e-05;13;3;2;11.2551212165127
"ind";Entinostat;Saracatinib (AZD0530);1e-07;3e-06;13;3;13;43.2665871926864
"ind";Entinostat;Saracatinib (AZD0530);1e-07;1e-06;14;3;2;62.8723202988332
"ind";Entinostat;Saracatinib (AZD0530);1e-07;3e-07;14;3;13;69.8761050036436
"ind";Entinostat;Saracatinib (AZD0530);1e-07;1e-07;15;3;2;76.7644271394886
"ind";Entinostat;Saracatinib (AZD0530);1e-07;1e-08;15;3;13;85.7986057717708
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-05;16;3;2;1.87337427846963
"ind";Entinostat;Saracatinib (AZD0530);1e-06;3e-06;16;3;13;13.0024075362348
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-06;17;3;2;50.7652789415695
"ind";Entinostat;Saracatinib (AZD0530);1e-06;3e-07;17;3;13;58.123479425556
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-07;18;3;2;52.6072492902387
"ind";Entinostat;Saracatinib (AZD0530);1e-06;1e-08;18;3;13;63.8791350106298
"ind";Entinostat;Saracatinib (AZD0530);1e-05;1e-05;19;3;2;0.880726753049118
"ind";Entinostat;Saracatinib (AZD0530);1e-05;3e-06;19;3;13;1.46984558652299
"ind";Entinostat;Saracatinib (AZD0530);1e-05;1e-06;20;3;2;27.2645140610801
"ind";Entinostat;Saracatinib (AZD0530);1e-05;3e-07;20;3;13;32.8029394550533
"ind";Entinostat;Saracatinib (AZD0530);1e-05;1e-07;21;3;2;33.8213240357237
"ind";Entinostat;Saracatinib (AZD0530);1e-05;1e-08;21;3;13;35.524219838134
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-05;1;3;3;92.4626141233271
"ind";Entinostat;Imatinib Mesylate (STI571);0;3e-06;1;3;14;87.6719800502404
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-06;2;3;3;99.1653461176449
"ind";Entinostat;Imatinib Mesylate (STI571);0;3e-07;2;3;14;94.7003212114361
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-07;3;3;3;96.2646147071333
"ind";Entinostat;Imatinib Mesylate (STI571);0;1e-08;3;3;14;103.441002965959
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;1e-05;13;3;3;79.2817000387532
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;3e-06;13;3;14;83.4062402323891
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;1e-06;14;3;3;90.1484042287871
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;3e-07;14;3;14;90.1942114647365
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;1e-07;15;3;3;79.5326953573835
"ind";Entinostat;Imatinib Mesylate (STI571);1e-07;1e-08;15;3;14;84.6893150785202
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-05;16;3;3;61.633399850241
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;3e-06;16;3;14;59.3699557068821
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-06;17;3;3;65.8677357382919
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;3e-07;17;3;14;63.6985033843342
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-07;18;3;3;59.257090455419
"ind";Entinostat;Imatinib Mesylate (STI571);1e-06;1e-08;18;3;14;64.5978835994452
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;1e-05;19;3;3;39.6515934690451
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;3e-06;19;3;14;38.4032282295356
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;1e-06;20;3;3;38.9467759468329
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;3e-07;20;3;14;38.5054680912166
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;1e-07;21;3;3;35.8264531474913
"ind";Entinostat;Imatinib Mesylate (STI571);1e-05;1e-08;21;3;14;37.7793997894402
"ind";Entinostat;Y-27632 2HCl;0;1e-05;1;3;4;91.0246447061504
"ind";Entinostat;Y-27632 2HCl;0;3e-06;1;3;15;94.6922931391563
"ind";Entinostat;Y-27632 2HCl;0;1e-06;2;3;4;103.551034780147
"ind";Entinostat;Y-27632 2HCl;0;3e-07;2;3;15;93.424566078266
"ind";Entinostat;Y-27632 2HCl;0;1e-07;3;3;4;93.5218474247154
"ind";Entinostat;Y-27632 2HCl;0;1e-08;3;3;15;101.838221947274
"ind";Entinostat;Y-27632 2HCl;1e-07;1e-05;13;3;4;82.5354305098032
"ind";Entinostat;Y-27632 2HCl;1e-07;3e-06;13;3;15;86.3508899206667
"ind";Entinostat;Y-27632 2HCl;1e-07;1e-06;14;3;4;88.945610105454
"ind";Entinostat;Y-27632 2HCl;1e-07;3e-07;14;3;15;87.2205190443879
"ind";Entinostat;Y-27632 2HCl;1e-07;1e-07;15;3;4;79.7558285428075
"ind";Entinostat;Y-27632 2HCl;1e-07;1e-08;15;3;15;89.6926930670217
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-05;16;3;4;61.4900751480692
"ind";Entinostat;Y-27632 2HCl;1e-06;3e-06;16;3;15;60.8882058468568
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-06;17;3;4;63.1535389483993
"ind";Entinostat;Y-27632 2HCl;1e-06;3e-07;17;3;15;65.2573661252539
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-07;18;3;4;58.7288905233624
"ind";Entinostat;Y-27632 2HCl;1e-06;1e-08;18;3;15;63.8349806130909
"ind";Entinostat;Y-27632 2HCl;1e-05;1e-05;19;3;4;42.043250649108
"ind";Entinostat;Y-27632 2HCl;1e-05;3e-06;19;3;15;40.1328055662875
"ind";Entinostat;Y-27632 2HCl;1e-05;1e-06;20;3;4;39.1578670238372
"ind";Entinostat;Y-27632 2HCl;1e-05;3e-07;20;3;15;37.7881362210388
"ind";Entinostat;Y-27632 2HCl;1e-05;1e-07;21;3;4;35.5945835304687
"ind";Entinostat;Y-27632 2HCl;1e-05;1e-08;21;3;15;38.7056976586658
"ind";Entinostat;BI 2536;0;1e-05;1;3;5;58.8660761114379
"ind";Entinostat;BI 2536;0;3e-06;1;3;16;76.7523850310689
"ind";Entinostat;BI 2536;0;1e-06;2;3;5;101.255478347669
"ind";Entinostat;BI 2536;0;3e-07;2;3;16;94.2934868426684
"ind";Entinostat;BI 2536;0;1e-07;3;3;5;77.0496598251946
"ind";Entinostat;BI 2536;0;1e-08;3;3;16;92.6618992116846
"ind";Entinostat;BI 2536;1e-07;1e-05;13;3;5;59.1602813485154
"ind";Entinostat;BI 2536;1e-07;3e-06;13;3;16;70.4182360023033
