"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";MLN8237;Fedratinib;1e-08;1e-05;4;13;12;45.620677996159
"ind";MLN8237;Fedratinib;1e-08;3e-06;4;13;23;78.8835633367729
"ind";MLN8237;Fedratinib;1e-08;1e-06;5;13;12;94.923489712287
"ind";MLN8237;Fedratinib;1e-08;3e-07;5;13;23;102.75260347394
"ind";MLN8237;Fedratinib;1e-08;1e-07;6;13;12;87.575332094566
"ind";MLN8237;Fedratinib;1e-08;1e-08;6;13;23;96.2382590738736
"ind";MLN8237;Fedratinib;1e-07;1e-05;7;13;12;42.5239544286908
"ind";MLN8237;Fedratinib;1e-07;3e-06;7;13;23;69.5112845082298
"ind";MLN8237;Fedratinib;1e-07;1e-06;8;13;12;63.6831665674419
"ind";MLN8237;Fedratinib;1e-07;3e-07;8;13;23;58.7569388349675
"ind";MLN8237;Fedratinib;1e-07;1e-07;9;13;12;52.5206187860664
"ind";MLN8237;Fedratinib;1e-07;1e-08;9;13;23;52.1680215481864
"ind";MLN8237;Fedratinib;1e-06;1e-05;10;13;12;47.6674049252534
"ind";MLN8237;Fedratinib;1e-06;3e-06;10;13;23;70.1263159467427
"ind";MLN8237;Fedratinib;1e-06;1e-06;11;13;12;68.691762261897
"ind";MLN8237;Fedratinib;1e-06;3e-07;11;13;23;67.4107715597978
"ind";MLN8237;Fedratinib;1e-06;1e-07;12;13;12;55.1953689457843
"ind";MLN8237;Fedratinib;1e-06;1e-08;12;13;23;60.6589371999505
"ind";MLN8237;Mocetinostat (MGCD0103);0;1e-05;1;14;2;36.4625039015976
"ind";MLN8237;Mocetinostat (MGCD0103);0;3e-06;1;14;13;56.6811102915456
"ind";MLN8237;Mocetinostat (MGCD0103);0;1e-06;2;14;2;76.4883965432739
"ind";MLN8237;Mocetinostat (MGCD0103);0;3e-07;2;14;13;83.3784635711773
"ind";MLN8237;Mocetinostat (MGCD0103);0;1e-07;3;14;2;92.5374171732654
"ind";MLN8237;Mocetinostat (MGCD0103);0;1e-08;3;14;13;106.729131203134
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;1e-05;4;14;2;36.3549318629223
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;3e-06;4;14;13;55.4125917098725
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;1e-06;5;14;2;71.4177000825304
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;3e-07;5;14;13;76.774475805548
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;1e-07;6;14;2;89.3164920732204
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;1e-08;6;14;13;95.3787221078403
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;1e-05;7;14;2;34.0753920192071
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;3e-06;7;14;13;53.0803051901885
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;1e-06;8;14;2;64.4223995385316
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;3e-07;8;14;13;57.8836305692971
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;1e-07;9;14;2;49.8830251517847
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;1e-08;9;14;13;47.8563055825406
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;1e-05;10;14;2;33.6209391311804
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;3e-06;10;14;13;52.7144563243557
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;1e-06;11;14;2;67.8826334492526
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;3e-07;11;14;13;66.445741241827
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;1e-07;12;14;2;55.3125549106213
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;1e-08;12;14;13;54.2511254951903
"ind";MLN8237;MC1568;0;1e-05;1;14;3;94.8013668664479
"ind";MLN8237;MC1568;0;3e-06;1;14;14;92.5823687739678
"ind";MLN8237;MC1568;0;1e-06;2;14;3;110.248347850037
"ind";MLN8237;MC1568;0;3e-07;2;14;14;104.087640031219
"ind";MLN8237;MC1568;0;1e-07;3;14;3;100.890619828658
"ind";MLN8237;MC1568;0;1e-08;3;14;14;105.223902169207
"ind";MLN8237;MC1568;1e-08;1e-05;4;14;3;86.3930790125069
"ind";MLN8237;MC1568;1e-08;3e-06;4;14;14;86.9296400266721
"ind";MLN8237;MC1568;1e-08;1e-06;5;14;3;93.5312892697216
"ind";MLN8237;MC1568;1e-08;3e-07;5;14;14;93.9041537032941
"ind";MLN8237;MC1568;1e-08;1e-07;6;14;3;94.8263111073002
"ind";MLN8237;MC1568;1e-08;1e-08;6;14;14;97.2030295560023
"ind";MLN8237;MC1568;1e-07;1e-05;7;14;3;52.206996924518
"ind";MLN8237;MC1568;1e-07;3e-06;7;14;14;46.9837768243968
"ind";MLN8237;MC1568;1e-07;1e-06;8;14;3;48.5225246819691
"ind";MLN8237;MC1568;1e-07;3e-07;8;14;14;49.2248609634648
"ind";MLN8237;MC1568;1e-07;1e-07;9;14;3;45.7770991731699
"ind";MLN8237;MC1568;1e-07;1e-08;9;14;14;53.9733609798669
"ind";MLN8237;MC1568;1e-06;1e-05;10;14;3;57.7129184209646
"ind";MLN8237;MC1568;1e-06;3e-06;10;14;14;52.8347603192993
"ind";MLN8237;MC1568;1e-06;1e-06;11;14;3;56.4334867339187
"ind";MLN8237;MC1568;1e-06;3e-07;11;14;14;57.6305504589838
"ind";MLN8237;MC1568;1e-06;1e-07;12;14;3;56.8281773782369
"ind";MLN8237;MC1568;1e-06;1e-08;12;14;14;58.0371935520437
"ind";MLN8237;RG108;0;1e-05;1;14;4;102.057022924342
"ind";MLN8237;RG108;0;3e-06;1;14;15;95.3459827917218
"ind";MLN8237;RG108;0;1e-06;2;14;4;105.350182388521
"ind";MLN8237;RG108;0;3e-07;2;14;15;101.210997422104
"ind";MLN8237;RG108;0;1e-07;3;14;4;95.7515865414128
"ind";MLN8237;RG108;0;1e-08;3;14;15;103.533670015626
"ind";MLN8237;RG108;1e-08;1e-05;4;14;4;95.6094563357235
"ind";MLN8237;RG108;1e-08;3e-06;4;14;15;88.6653434526402
"ind";MLN8237;RG108;1e-08;1e-06;5;14;4;93.7186309119556
"ind";MLN8237;RG108;1e-08;3e-07;5;14;15;92.4776549295569
"ind";MLN8237;RG108;1e-08;1e-07;6;14;4;91.3468493442555
"ind";MLN8237;RG108;1e-08;1e-08;6;14;15;95.2129468405098
"ind";MLN8237;RG108;1e-07;1e-05;7;14;4;44.2973340517794
"ind";MLN8237;RG108;1e-07;3e-06;7;14;15;45.3878650815381
"ind";MLN8237;RG108;1e-07;1e-06;8;14;4;48.5874836425217
"ind";MLN8237;RG108;1e-07;3e-07;8;14;15;50.5593778490594
"ind";MLN8237;RG108;1e-07;1e-07;9;14;4;48.8018482123456
"ind";MLN8237;RG108;1e-07;1e-08;9;14;15;46.3297700095522
"ind";MLN8237;RG108;1e-06;1e-05;10;14;4;53.8294119232822
"ind";MLN8237;RG108;1e-06;3e-06;10;14;15;53.5287818538443
"ind";MLN8237;RG108;1e-06;1e-06;11;14;4;59.691828195242
"ind";MLN8237;RG108;1e-06;3e-07;11;14;15;55.5661546926191
"ind";MLN8237;RG108;1e-06;1e-07;12;14;4;51.8689504938018
"ind";MLN8237;RG108;1e-06;1e-08;12;14;15;56.497926022787
"ind";MLN8237;UNC1999;0;1e-05;1;14;5;81.6970658362313
"ind";MLN8237;UNC1999;0;3e-06;1;14;16;100.504503767133
"ind";MLN8237;UNC1999;0;1e-06;2;14;5;108.496534601852
"ind";MLN8237;UNC1999;0;3e-07;2;14;16;101.181376136092
"ind";MLN8237;UNC1999;0;1e-07;3;14;5;100.833196107529
"ind";MLN8237;UNC1999;0;1e-08;3;14;16;102.139650722165
"ind";MLN8237;UNC1999;1e-08;1e-05;4;14;5;79.5923955143239
"ind";MLN8237;UNC1999;1e-08;3e-06;4;14;16;91.4850820123117
"ind";MLN8237;UNC1999;1e-08;1e-06;5;14;5;93.6882301184169
"ind";MLN8237;UNC1999;1e-08;3e-07;5;14;16;92.3537132328223
"ind";MLN8237;UNC1999;1e-08;1e-07;6;14;5;97.3817966154433
"ind";MLN8237;UNC1999;1e-08;1e-08;6;14;16;96.1823943677983
"ind";MLN8237;UNC1999;1e-07;1e-05;7;14;5;50.5700311185901
"ind";MLN8237;UNC1999;1e-07;3e-06;7;14;16;47.1539693010448
"ind";MLN8237;UNC1999;1e-07;1e-06;8;14;5;52.029529044288
"ind";MLN8237;UNC1999;1e-07;3e-07;8;14;16;51.0631995471061
"ind";MLN8237;UNC1999;1e-07;1e-07;9;14;5;46.1128070813062
"ind";MLN8237;UNC1999;1e-07;1e-08;9;14;16;52.2350591954768
"ind";MLN8237;UNC1999;1e-06;1e-05;10;14;5;63.6169084276781
"ind";MLN8237;UNC1999;1e-06;3e-06;10;14;16;53.4607048631851
"ind";MLN8237;UNC1999;1e-06;1e-06;11;14;5;58.3765391619709
"ind";MLN8237;UNC1999;1e-06;3e-07;11;14;16;58.9978066606969
"ind";MLN8237;UNC1999;1e-06;1e-07;12;14;5;56.8539011266157
"ind";MLN8237;UNC1999;1e-06;1e-08;12;14;16;56.6104349424642
"ind";MLN8237;AZ191;0;1e-05;1;14;6;101.844217369571
"ind";MLN8237;AZ191;0;3e-06;1;14;17;103.238496498874
"ind";MLN8237;AZ191;0;1e-06;2;14;6;113.296741950854
"ind";MLN8237;AZ191;0;3e-07;2;14;17;103.456498770489
"ind";MLN8237;AZ191;0;1e-07;3;14;6;99.1276336392576
"ind";MLN8237;AZ191;0;1e-08;3;14;17;106.507491229728
"ind";MLN8237;AZ191;1e-08;1e-05;4;14;6;90.3880550864977
"ind";MLN8237;AZ191;1e-08;3e-06;4;14;17;99.1866163754394
"ind";MLN8237;AZ191;1e-08;1e-06;5;14;6;103.169380164846
"ind";MLN8237;AZ191;1e-08;3e-07;5;14;17;97.8962715830206
"ind";MLN8237;AZ191;1e-08;1e-07;6;14;6;97.7985733063494
"ind";MLN8237;AZ191;1e-08;1e-08;6;14;17;96.9411150270538
"ind";MLN8237;AZ191;1e-07;1e-05;7;14;6;79.247333515868
"ind";MLN8237;AZ191;1e-07;3e-06;7;14;17;70.5386754283313
"ind";MLN8237;AZ191;1e-07;1e-06;8;14;6;60.7491002371976
"ind";MLN8237;AZ191;1e-07;3e-07;8;14;17;59.1906048556173
"ind";MLN8237;AZ191;1e-07;1e-07;9;14;6;51.3627902731752
"ind";MLN8237;AZ191;1e-07;1e-08;9;14;17;50.1678052348478
"ind";MLN8237;AZ191;1e-06;1e-05;10;14;6;84.2593070762719
"ind";MLN8237;AZ191;1e-06;3e-06;10;14;17;72.1067847360734
"ind";MLN8237;AZ191;1e-06;1e-06;11;14;6;66.0401374921359
"ind";MLN8237;AZ191;1e-06;3e-07;11;14;17;62.9714761956265
"ind";MLN8237;AZ191;1e-06;1e-07;12;14;6;57.9976985040276
"ind";MLN8237;AZ191;1e-06;1e-08;12;14;17;58.9097223101875
"ind";MLN8237;SMI-4a;0;1e-05;1;14;7;105.691866521029
"ind";MLN8237;SMI-4a;0;3e-06;1;14;18;97.576153825417
"ind";MLN8237;SMI-4a;0;1e-06;2;14;7;101.908136986755
"ind";MLN8237;SMI-4a;0;3e-07;2;14;18;97.4917071766984
"ind";MLN8237;SMI-4a;0;1e-07;3;14;7;104.997844986484
"ind";MLN8237;SMI-4a;0;1e-08;3;14;18;103.973052424804
"ind";MLN8237;SMI-4a;1e-08;1e-05;4;14;7;100.410703028094
"ind";MLN8237;SMI-4a;1e-08;3e-06;4;14;18;92.0510044766468
"ind";MLN8237;SMI-4a;1e-08;1e-06;5;14;7;96.4222228501588
"ind";MLN8237;SMI-4a;1e-08;3e-07;5;14;18;94.0031511591764
"ind";MLN8237;SMI-4a;1e-08;1e-07;6;14;7;99.6000152003968
"ind";MLN8237;SMI-4a;1e-08;1e-08;6;14;18;100.7991576122
"ind";MLN8237;SMI-4a;1e-07;1e-05;7;14;7;55.7729840230189
"ind";MLN8237;SMI-4a;1e-07;3e-06;7;14;18;49.2661748623763
"ind";MLN8237;SMI-4a;1e-07;1e-06;8;14;7;48.3668830124848
"ind";MLN8237;SMI-4a;1e-07;3e-07;8;14;18;51.0229249915635
"ind";MLN8237;SMI-4a;1e-07;1e-07;9;14;7;50.7350268783939
"ind";MLN8237;SMI-4a;1e-07;1e-08;9;14;18;50.2953846333733
"ind";MLN8237;SMI-4a;1e-06;1e-05;10;14;7;60.8610894851905
"ind";MLN8237;SMI-4a;1e-06;3e-06;10;14;18;57.9345583943704
"ind";MLN8237;SMI-4a;1e-06;1e-06;11;14;7;54.9913978096488
"ind";MLN8237;SMI-4a;1e-06;3e-07;11;14;18;59.8991771973262
"ind";MLN8237;SMI-4a;1e-06;1e-07;12;14;7;60.2863326022202
"ind";MLN8237;SMI-4a;1e-06;1e-08;12;14;18;63.9814581142998
"ind";MLN8237;OTX015;0;1e-05;1;14;8;72.0137635045619
"ind";MLN8237;OTX015;0;3e-06;1;14;19;79.0441418872592
"ind";MLN8237;OTX015;0;1e-06;2;14;8;78.0765132108662
"ind";MLN8237;OTX015;0;3e-07;2;14;19;85.1583390903212
"ind";MLN8237;OTX015;0;1e-07;3;14;8;94.189973129726
"ind";MLN8237;OTX015;0;1e-08;3;14;19;101.741062540214
"ind";MLN8237;OTX015;1e-08;1e-05;4;14;8;75.4269671278428
"ind";MLN8237;OTX015;1e-08;3e-06;4;14;19;71.0773151292342
"ind";MLN8237;OTX015;1e-08;1e-06;5;14;8;76.5019080070688
"ind";MLN8237;OTX015;1e-08;3e-07;5;14;19;78.7676765511469
"ind";MLN8237;OTX015;1e-08;1e-07;6;14;8;88.1890643538678
"ind";MLN8237;OTX015;1e-08;1e-08;6;14;19;95.6042596188793
"ind";MLN8237;OTX015;1e-07;1e-05;7;14;8;66.130300529383
"ind";MLN8237;OTX015;1e-07;3e-06;7;14;19;71.1552658818975
"ind";MLN8237;OTX015;1e-07;1e-06;8;14;8;67.2270676193548
"ind";MLN8237;OTX015;1e-07;3e-07;8;14;19;81.1901261080781
"ind";MLN8237;OTX015;1e-07;1e-07;9;14;8;78.4454801068055
"ind";MLN8237;OTX015;1e-07;1e-08;9;14;19;56.9253559832237
"ind";MLN8237;OTX015;1e-06;1e-05;10;14;8;64.5149010983586
"ind";MLN8237;OTX015;1e-06;3e-06;10;14;19;72.6716678570396
"ind";MLN8237;OTX015;1e-06;1e-06;11;14;8;67.7137401518156
"ind";MLN8237;OTX015;1e-06;3e-07;11;14;19;77.819795398762
"ind";MLN8237;OTX015;1e-06;1e-07;12;14;8;81.1041204443063
"ind";MLN8237;OTX015;1e-06;1e-08;12;14;19;69.5325910472911
"ind";MLN8237;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;5.6509098964002
"ind";MLN8237;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;6.86642196626226
"ind";MLN8237;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;11.7453595754542
"ind";MLN8237;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;28.6466417678971
"ind";MLN8237;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;61.5247102261968
"ind";MLN8237;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;86.049316193262
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;1e-05;4;14;9;4.64014847020024
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;3e-06;4;14;20;6.48056574057925
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;1e-06;5;14;9;9.66797201697897
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;3e-07;5;14;20;29.7675735911944
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;1e-07;6;14;9;59.611798755841
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;1e-08;6;14;20;84.2351423429463
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;1e-05;7;14;9;4.37797410540955
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;3e-06;7;14;20;5.29415528504479
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;1e-06;8;14;9;8.83935551616877
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;3e-07;8;14;20;27.3672100808512
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;1e-07;9;14;9;54.8638184111233
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;1e-08;9;14;20;66.8651162911552
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;1e-05;10;14;9;3.26951440253834
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;3e-06;10;14;20;4.95351049590645
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;1e-06;11;14;9;8.49819105534601
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;3e-07;11;14;20;28.2555888253699
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;1e-07;12;14;9;56.6769529180702
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;1e-08;12;14;20;77.494480924314
"ind";MLN8237;UNC0642;0;1e-05;1;14;10;94.2341452229018
"ind";MLN8237;UNC0642;0;3e-06;1;14;21;87.932866213448
"ind";MLN8237;UNC0642;0;1e-06;2;14;10;99.1364680578927
"ind";MLN8237;UNC0642;0;3e-07;2;14;21;93.4723065335398
"ind";MLN8237;UNC0642;0;1e-07;3;14;10;102.591245415927
"ind";MLN8237;UNC0642;0;1e-08;3;14;21;101.209178571208
"ind";MLN8237;UNC0642;1e-08;1e-05;4;14;10;79.7394626010152
"ind";MLN8237;UNC0642;1e-08;3e-06;4;14;21;86.2696569874568
"ind";MLN8237;UNC0642;1e-08;1e-06;5;14;10;89.0387275578971
"ind";MLN8237;UNC0642;1e-08;3e-07;5;14;21;89.7912121569396
"ind";MLN8237;UNC0642;1e-08;1e-07;6;14;10;92.0598388952819
"ind";MLN8237;UNC0642;1e-08;1e-08;6;14;21;92.4355615231187
"ind";MLN8237;UNC0642;1e-07;1e-05;7;14;10;51.2928944316205
"ind";MLN8237;UNC0642;1e-07;3e-06;7;14;21;51.5220696444504
"ind";MLN8237;UNC0642;1e-07;1e-06;8;14;10;50.6378482734071
"ind";MLN8237;UNC0642;1e-07;3e-07;8;14;21;49.609677845779
"ind";MLN8237;UNC0642;1e-07;1e-07;9;14;10;48.2447601666457
"ind";MLN8237;UNC0642;1e-07;1e-08;9;14;21;50.1314282169382
"ind";MLN8237;UNC0642;1e-06;1e-05;10;14;10;56.3046081561821
"ind";MLN8237;UNC0642;1e-06;3e-06;10;14;21;56.687866023443
"ind";MLN8237;UNC0642;1e-06;1e-06;11;14;10;54.7435144161797
"ind";MLN8237;UNC0642;1e-06;3e-07;11;14;21;53.9200946322137
"ind";MLN8237;UNC0642;1e-06;1e-07;12;14;10;58.5781717755265
"ind";MLN8237;UNC0642;1e-06;1e-08;12;14;21;59.8438321629353
"ind";MLN8237;iCRT 14;0;1e-05;1;14;11;80.6533052580706
"ind";MLN8237;iCRT 14;0;3e-06;1;14;22;95.4499171286061
"ind";MLN8237;iCRT 14;0;1e-06;2;14;11;101.772762512963
"ind";MLN8237;iCRT 14;0;3e-07;2;14;22;87.5706550494062
"ind";MLN8237;iCRT 14;0;1e-07;3;14;11;102.854978795771
"ind";MLN8237;iCRT 14;0;1e-08;3;14;22;100.072136925694
"ind";MLN8237;iCRT 14;1e-08;1e-05;4;14;11;74.0778994350844
"ind";MLN8237;iCRT 14;1e-08;3e-06;4;14;22;86.4403691357892
"ind";MLN8237;iCRT 14;1e-08;1e-06;5;14;11;95.1602001645411
"ind";MLN8237;iCRT 14;1e-08;3e-07;5;14;22;96.2746360917831
"ind";MLN8237;iCRT 14;1e-08;1e-07;6;14;11;101.359623523848
"ind";MLN8237;iCRT 14;1e-08;1e-08;6;14;22;94.9757167165714
"ind";MLN8237;iCRT 14;1e-07;1e-05;7;14;11;49.2893002523331
"ind";MLN8237;iCRT 14;1e-07;3e-06;7;14;22;51.6803096723567
"ind";MLN8237;iCRT 14;1e-07;1e-06;8;14;11;51.9708061439484
"ind";MLN8237;iCRT 14;1e-07;3e-07;8;14;22;53.6667546860582
"ind";MLN8237;iCRT 14;1e-07;1e-07;9;14;11;47.4332928314214
"ind";MLN8237;iCRT 14;1e-07;1e-08;9;14;22;45.2343020987915
"ind";MLN8237;iCRT 14;1e-06;1e-05;10;14;11;55.0345305594558
"ind";MLN8237;iCRT 14;1e-06;3e-06;10;14;22;61.0310221259964
"ind";MLN8237;iCRT 14;1e-06;1e-06;11;14;11;58.705751174052
"ind";MLN8237;iCRT 14;1e-06;3e-07;11;14;22;60.2494359126263
"ind";MLN8237;iCRT 14;1e-06;1e-07;12;14;11;56.8767666807303
"ind";MLN8237;iCRT 14;1e-06;1e-08;12;14;22;64.9319376251069
"ind";MLN8237;AT7519;0;1e-05;1;14;12;34.3147008298832
"ind";MLN8237;AT7519;0;3e-06;1;14;23;32.6943645178567
"ind";MLN8237;AT7519;0;1e-06;2;14;12;87.4469731885138
"ind";MLN8237;AT7519;0;3e-07;2;14;23;93.1560863135692
"ind";MLN8237;AT7519;0;1e-07;3;14;12;98.4198408050754
"ind";MLN8237;AT7519;0;1e-08;3;14;23;99.8198363229071
"ind";MLN8237;AT7519;1e-08;1e-05;4;14;12;30.9461889714626
"ind";MLN8237;AT7519;1e-08;3e-06;4;14;23;23.6975484813082
"ind";MLN8237;AT7519;1e-08;1e-06;5;14;12;87.91311868944
"ind";MLN8237;AT7519;1e-08;3e-07;5;14;23;99.986131261922
"ind";MLN8237;AT7519;1e-08;1e-07;6;14;12;95.7048160898149
"ind";MLN8237;AT7519;1e-08;1e-08;6;14;23;97.7437479436429
"ind";MLN8237;AT7519;1e-07;1e-05;7;14;12;25.8910826612517
"ind";MLN8237;AT7519;1e-07;3e-06;7;14;23;21.9241688582196
"ind";MLN8237;AT7519;1e-07;1e-06;8;14;12;64.7110771592277
"ind";MLN8237;AT7519;1e-07;3e-07;8;14;23;58.9354460585663
"ind";MLN8237;AT7519;1e-07;1e-07;9;14;12;51.4074820380354
"ind";MLN8237;AT7519;1e-07;1e-08;9;14;23;51.3765615728123
"ind";MLN8237;AT7519;1e-06;1e-05;10;14;12;25.5221157653124
"ind";MLN8237;AT7519;1e-06;3e-06;10;14;23;23.0965481782747
"ind";MLN8237;AT7519;1e-06;1e-06;11;14;12;67.3380175239788
"ind";MLN8237;AT7519;1e-06;3e-07;11;14;23;58.2562351670273
"ind";MLN8237;AT7519;1e-06;1e-07;12;14;12;60.0600155836546
"ind";MLN8237;AT7519;1e-06;1e-08;12;14;23;64.351464353608
"ind";MLN8237;17-AAG (Tanespimycin);0;1e-05;1;15;2;41.2749235351836
"ind";MLN8237;17-AAG (Tanespimycin);0;3e-06;1;15;13;39.1546630627435
"ind";MLN8237;17-AAG (Tanespimycin);0;1e-06;2;15;2;44.6088772265902
"ind";MLN8237;17-AAG (Tanespimycin);0;3e-07;2;15;13;43.0249179324732
"ind";MLN8237;17-AAG (Tanespimycin);0;1e-07;3;15;2;57.3436916891831
"ind";MLN8237;17-AAG (Tanespimycin);0;1e-08;3;15;13;104.513510976603
"ind";MLN8237;17-AAG (Tanespimycin);1e-08;1e-05;4;15;2;42.0798949743526
"ind";MLN8237;17-AAG (Tanespimycin);1e-08;3e-06;4;15;13;37.3048917020449
"ind";MLN8237;17-AAG (Tanespimycin);1e-08;1e-06;5;15;2;39.3560358404569
"ind";MLN8237;17-AAG (Tanespimycin);1e-08;3e-07;5;15;13;42.3558406387804
"ind";MLN8237;17-AAG (Tanespimycin);1e-08;1e-07;6;15;2;51.9760028607926
"ind";MLN8237;17-AAG (Tanespimycin);1e-08;1e-08;6;15;13;94.7275734872601
"ind";MLN8237;17-AAG (Tanespimycin);1e-07;1e-05;7;15;2;40.8820517417608
"ind";MLN8237;17-AAG (Tanespimycin);1e-07;3e-06;7;15;13;36.2117623138642
"ind";MLN8237;17-AAG (Tanespimycin);1e-07;1e-06;8;15;2;40.6346880199762
"ind";MLN8237;17-AAG (Tanespimycin);1e-07;3e-07;8;15;13;39.3916333508398
"ind";MLN8237;17-AAG (Tanespimycin);1e-07;1e-07;9;15;2;46.4100592847953
"ind";MLN8237;17-AAG (Tanespimycin);1e-07;1e-08;9;15;13;60.5175865017878
"ind";MLN8237;17-AAG (Tanespimycin);1e-06;1e-05;10;15;2;39.6657601643722
"ind";MLN8237;17-AAG (Tanespimycin);1e-06;3e-06;10;15;13;43.1849768112751
"ind";MLN8237;17-AAG (Tanespimycin);1e-06;1e-06;11;15;2;42.4670503792467
"ind";MLN8237;17-AAG (Tanespimycin);1e-06;3e-07;11;15;13;41.7519821414826
"ind";MLN8237;17-AAG (Tanespimycin);1e-06;1e-07;12;15;2;48.0771660484198
"ind";MLN8237;17-AAG (Tanespimycin);1e-06;1e-08;12;15;13;64.8251450939583
"ind";MLN8237;Pracinostat (SB939);0;1e-05;1;15;3;15.1868853055361
"ind";MLN8237;Pracinostat (SB939);0;3e-06;1;15;14;43.8880926002974
"ind";MLN8237;Pracinostat (SB939);0;1e-06;2;15;3;78.3394670831835
"ind";MLN8237;Pracinostat (SB939);0;3e-07;2;15;14;78.4020875211563
"ind";MLN8237;Pracinostat (SB939);0;1e-07;3;15;3;89.9905062479152
"ind";MLN8237;Pracinostat (SB939);0;1e-08;3;15;14;95.9651716037101
"ind";MLN8237;Pracinostat (SB939);1e-08;1e-05;4;15;3;15.2845835822074
"ind";MLN8237;Pracinostat (SB939);1e-08;3e-06;4;15;14;48.289451931506
"ind";MLN8237;Pracinostat (SB939);1e-08;1e-06;5;15;3;71.7398965268717
"ind";MLN8237;Pracinostat (SB939);1e-08;3e-07;5;15;14;78.8419896020192
"ind";MLN8237;Pracinostat (SB939);1e-08;1e-07;6;15;3;81.2103933037705
"ind";MLN8237;Pracinostat (SB939);1e-08;1e-08;6;15;14;86.777895894821
"ind";MLN8237;Pracinostat (SB939);1e-07;1e-05;7;15;3;13.3664753950073
"ind";MLN8237;Pracinostat (SB939);1e-07;3e-06;7;15;14;43.4455921610125
"ind";MLN8237;Pracinostat (SB939);1e-07;1e-06;8;15;3;68.2305536419728
"ind";MLN8237;Pracinostat (SB939);1e-07;3e-07;8;15;14;64.1095571845098
"ind";MLN8237;Pracinostat (SB939);1e-07;1e-07;9;15;3;52.8308627816661
"ind";MLN8237;Pracinostat (SB939);1e-07;1e-08;9;15;14;47.3737904235552
"ind";MLN8237;Pracinostat (SB939);1e-06;1e-05;10;15;3;13.3893409491219
"ind";MLN8237;Pracinostat (SB939);1e-06;3e-06;10;15;14;41.5290429888657
"ind";MLN8237;Pracinostat (SB939);1e-06;1e-06;11;15;3;69.2272839326934
"ind";MLN8237;Pracinostat (SB939);1e-06;3e-07;11;15;14;69.7227908837894
"ind";MLN8237;Pracinostat (SB939);1e-06;1e-07;12;15;3;55.1522361959773
"ind";MLN8237;Pracinostat (SB939);1e-06;1e-08;12;15;14;55.1041665651683
"ind";MLN8237;IOX2;0;1e-05;1;15;4;90.9199390555032
"ind";MLN8237;IOX2;0;3e-06;1;15;15;86.9704342538992
"ind";MLN8237;IOX2;0;1e-06;2;15;4;100.681192139836
"ind";MLN8237;IOX2;0;3e-07;2;15;15;93.2496272167651
"ind";MLN8237;IOX2;0;1e-07;3;15;4;99.982493560131
"ind";MLN8237;IOX2;0;1e-08;3;15;15;100.687428200049
"ind";MLN8237;IOX2;1e-08;1e-05;4;15;4;73.8076701591852
"ind";MLN8237;IOX2;1e-08;3e-06;4;15;15;79.6698265953028
"ind";MLN8237;IOX2;1e-08;1e-06;5;15;4;89.6121852616563
