"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;MK-1775;0.0025;1e-08;9;2;18;73.3777578369239
"ind";Abraxane;MK-1775;0.025;1e-05;10;2;7;59.6389583372406
"ind";Abraxane;MK-1775;0.025;3e-06;10;2;18;64.349263735265
"ind";Abraxane;MK-1775;0.025;1e-06;11;2;7;72.73548280991
"ind";Abraxane;MK-1775;0.025;3e-07;11;2;18;78.5234599176815
"ind";Abraxane;MK-1775;0.025;1e-07;12;2;7;75.3845066297729
"ind";Abraxane;MK-1775;0.025;1e-08;12;2;18;74.5258316610427
"ind";Abraxane;R406;0;1e-05;1;2;8;71.4451620907697
"ind";Abraxane;R406;0;3e-06;1;2;19;81.5530591017094
"ind";Abraxane;R406;0;1e-06;2;2;8;93.4088905752055
"ind";Abraxane;R406;0;3e-07;2;2;19;97.5643465226693
"ind";Abraxane;R406;0;1e-07;3;2;8;97.1410682366723
"ind";Abraxane;R406;0;1e-08;3;2;19;100.369755367079
"ind";Abraxane;R406;0.0025;1e-05;7;2;8;47.8001503258262
"ind";Abraxane;R406;0.0025;3e-06;7;2;19;62.8849574629848
"ind";Abraxane;R406;0.0025;1e-06;8;2;8;66.8442107966259
"ind";Abraxane;R406;0.0025;3e-07;8;2;19;80.3319863639183
"ind";Abraxane;R406;0.0025;1e-07;9;2;8;77.751921992149
"ind";Abraxane;R406;0.0025;1e-08;9;2;19;76.1975933441149
"ind";Abraxane;R406;0.025;1e-05;10;2;8;60.6418999337816
"ind";Abraxane;R406;0.025;3e-06;10;2;19;67.0291606134794
"ind";Abraxane;R406;0.025;1e-06;11;2;8;71.8557449135194
"ind";Abraxane;R406;0.025;3e-07;11;2;19;81.8199523631595
"ind";Abraxane;R406;0.025;1e-07;12;2;8;80.2451378539762
"ind";Abraxane;R406;0.025;1e-08;12;2;19;75.8920366264115
"ind";Abraxane;Imatinib (STI571);0;1e-05;1;2;9;104.065577838338
"ind";Abraxane;Imatinib (STI571);0;3e-06;1;2;20;99.4392356176992
"ind";Abraxane;Imatinib (STI571);0;1e-06;2;2;9;111.759894166002
"ind";Abraxane;Imatinib (STI571);0;3e-07;2;2;20;99.6042766399148
"ind";Abraxane;Imatinib (STI571);0;1e-07;3;2;9;93.8480381902617
"ind";Abraxane;Imatinib (STI571);0;1e-08;3;2;20;101.513212659108
"ind";Abraxane;Imatinib (STI571);0.0025;1e-05;7;2;9;79.9716083276468
"ind";Abraxane;Imatinib (STI571);0.0025;3e-06;7;2;20;80.9006854107487
"ind";Abraxane;Imatinib (STI571);0.0025;1e-06;8;2;9;74.6273953670215
"ind";Abraxane;Imatinib (STI571);0.0025;3e-07;8;2;20;78.8650832923376
"ind";Abraxane;Imatinib (STI571);0.0025;1e-07;9;2;9;68.9473296968525
"ind";Abraxane;Imatinib (STI571);0.0025;1e-08;9;2;20;74.4285959538982
"ind";Abraxane;Imatinib (STI571);0.025;1e-05;10;2;9;89.8506984668785
"ind";Abraxane;Imatinib (STI571);0.025;3e-06;10;2;20;87.1644538570404
"ind";Abraxane;Imatinib (STI571);0.025;1e-06;11;2;9;77.8630072955634
"ind";Abraxane;Imatinib (STI571);0.025;3e-07;11;2;20;80.306306904168
"ind";Abraxane;Imatinib (STI571);0.025;1e-07;12;2;9;77.8765683585776
"ind";Abraxane;Imatinib (STI571);0.025;1e-08;12;2;20;82.3514306200147
"ind";Abraxane;Dinaciclib (SCH727965);0;1e-05;1;2;10;29.5091616521991
"ind";Abraxane;Dinaciclib (SCH727965);0;3e-06;1;2;21;23.2624166679891
"ind";Abraxane;Dinaciclib (SCH727965);0;1e-06;2;2;10;30.7648583806648
"ind";Abraxane;Dinaciclib (SCH727965);0;3e-07;2;2;21;29.7523951866882
"ind";Abraxane;Dinaciclib (SCH727965);0;1e-07;3;2;10;21.1359265740571
"ind";Abraxane;Dinaciclib (SCH727965);0;1e-08;3;2;21;87.6737150532127
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;1e-05;7;2;10;31.056854035354
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;3e-06;7;2;21;25.7966042521146
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;1e-06;8;2;10;25.0141020628685
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;3e-07;8;2;21;28.4441854056994
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;1e-07;9;2;10;21.5655525916778
"ind";Abraxane;Dinaciclib (SCH727965);0.0025;1e-08;9;2;21;73.148085365449
"ind";Abraxane;Dinaciclib (SCH727965);0.025;1e-05;10;2;10;32.7130349226226
"ind";Abraxane;Dinaciclib (SCH727965);0.025;3e-06;10;2;21;30.9010460773183
"ind";Abraxane;Dinaciclib (SCH727965);0.025;1e-06;11;2;10;27.3096726445948
"ind";Abraxane;Dinaciclib (SCH727965);0.025;3e-07;11;2;21;36.3947192643556
"ind";Abraxane;Dinaciclib (SCH727965);0.025;1e-07;12;2;10;31.3358656935402
"ind";Abraxane;Dinaciclib (SCH727965);0.025;1e-08;12;2;21;68.8434577248287
"ind";Abraxane;JNK-IN-8;0;1e-05;1;2;11;53.0930043669508
"ind";Abraxane;JNK-IN-8;0;3e-06;1;2;22;82.0069219128024
"ind";Abraxane;JNK-IN-8;0;1e-06;2;2;11;104.648703547949
"ind";Abraxane;JNK-IN-8;0;3e-07;2;2;22;100.252033798786
"ind";Abraxane;JNK-IN-8;0;1e-07;3;2;11;97.9922413407563
"ind";Abraxane;JNK-IN-8;0;1e-08;3;2;22;95.9462520251428
"ind";Abraxane;JNK-IN-8;0.0025;1e-05;7;2;11;44.9808918851465
"ind";Abraxane;JNK-IN-8;0.0025;3e-06;7;2;22;49.7907412563604
"ind";Abraxane;JNK-IN-8;0.0025;1e-06;8;2;11;66.5715468700634
"ind";Abraxane;JNK-IN-8;0.0025;3e-07;8;2;22;77.1229194948937
"ind";Abraxane;JNK-IN-8;0.0025;1e-07;9;2;11;72.0080904724876
"ind";Abraxane;JNK-IN-8;0.0025;1e-08;9;2;22;74.7500220006607
"ind";Abraxane;JNK-IN-8;0.025;1e-05;10;2;11;47.2447238087544
"ind";Abraxane;JNK-IN-8;0.025;3e-06;10;2;22;56.8534582874686
"ind";Abraxane;JNK-IN-8;0.025;1e-06;11;2;11;67.5488090068541
"ind";Abraxane;JNK-IN-8;0.025;3e-07;11;2;22;76.6024055017521
"ind";Abraxane;JNK-IN-8;0.025;1e-07;12;2;11;82.3006487670253
"ind";Abraxane;JNK-IN-8;0.025;1e-08;12;2;22;77.9564920703848
"ind";Abraxane;SRPIN340;0;1e-05;1;2;12;103.083699169457
"ind";Abraxane;SRPIN340;0;3e-06;1;2;23;100.582115843217
"ind";Abraxane;SRPIN340;0;1e-06;2;2;12;106.197261530871
"ind";Abraxane;SRPIN340;0;3e-07;2;2;23;104.916173875911
"ind";Abraxane;SRPIN340;0;1e-07;3;2;12;94.6198646490498
"ind";Abraxane;SRPIN340;0;1e-08;3;2;23;95.4069833703858
"ind";Abraxane;SRPIN340;0.0025;1e-05;7;2;12;72.9928544739245
"ind";Abraxane;SRPIN340;0.0025;3e-06;7;2;23;73.3183199862658
"ind";Abraxane;SRPIN340;0.0025;1e-06;8;2;12;69.0650512651462
"ind";Abraxane;SRPIN340;0.0025;3e-07;8;2;23;76.6350097596374
"ind";Abraxane;SRPIN340;0.0025;1e-07;9;2;12;74.0993795092338
"ind";Abraxane;SRPIN340;0.0025;1e-08;9;2;23;73.5785769828366
"ind";Abraxane;SRPIN340;0.025;1e-05;10;2;12;73.5312575289146
"ind";Abraxane;SRPIN340;0.025;3e-06;10;2;23;82.2438077156678
"ind";Abraxane;SRPIN340;0.025;1e-06;11;2;12;79.838017430294
"ind";Abraxane;SRPIN340;0.025;3e-07;11;2;23;82.3574898183827
"ind";Abraxane;SRPIN340;0.025;1e-07;12;2;12;87.5412782888824
"ind";Abraxane;SRPIN340;0.025;1e-08;12;2;23;77.0536715135445
"ind";Abraxane;Saracatinib (AZD0530);0;1e-05;1;3;2;17.9782186245331
"ind";Abraxane;Saracatinib (AZD0530);0;3e-06;1;3;13;52.9738401323791
"ind";Abraxane;Saracatinib (AZD0530);0;1e-06;2;3;2;76.9795184668497
"ind";Abraxane;Saracatinib (AZD0530);0;3e-07;2;3;13;83.222223985481
"ind";Abraxane;Saracatinib (AZD0530);0;1e-07;3;3;2;89.1723567829119
"ind";Abraxane;Saracatinib (AZD0530);0;1e-08;3;3;13;97.8846184364094
"ind";Abraxane;Saracatinib (AZD0530);0.0025;1e-05;7;3;2;16.3679145249084
"ind";Abraxane;Saracatinib (AZD0530);0.0025;3e-06;7;3;13;49.7815081921805
"ind";Abraxane;Saracatinib (AZD0530);0.0025;1e-06;8;3;2;48.0102025359188
"ind";Abraxane;Saracatinib (AZD0530);0.0025;3e-07;8;3;13;68.5904140596485
"ind";Abraxane;Saracatinib (AZD0530);0.0025;1e-07;9;3;2;63.7713316242547
"ind";Abraxane;Saracatinib (AZD0530);0.0025;1e-08;9;3;13;71.9766403476249
"ind";Abraxane;Saracatinib (AZD0530);0.025;1e-05;10;3;2;17.8495327925258
"ind";Abraxane;Saracatinib (AZD0530);0.025;3e-06;10;3;13;52.8463084333943
"ind";Abraxane;Saracatinib (AZD0530);0.025;1e-06;11;3;2;62.9735371724607
"ind";Abraxane;Saracatinib (AZD0530);0.025;3e-07;11;3;13;73.1792469570562
"ind";Abraxane;Saracatinib (AZD0530);0.025;1e-07;12;3;2;77.8454067669704
"ind";Abraxane;Saracatinib (AZD0530);0.025;1e-08;12;3;13;72.0435800629291
"ind";Abraxane;Imatinib Mesylate (STI571);0;1e-05;1;3;3;103.045901312971
"ind";Abraxane;Imatinib Mesylate (STI571);0;3e-06;1;3;14;93.3638793873285
"ind";Abraxane;Imatinib Mesylate (STI571);0;1e-06;2;3;3;110.990087440003
"ind";Abraxane;Imatinib Mesylate (STI571);0;3e-07;2;3;14;104.981382391681
"ind";Abraxane;Imatinib Mesylate (STI571);0;1e-07;3;3;3;92.6512022459429
"ind";Abraxane;Imatinib Mesylate (STI571);0;1e-08;3;3;14;97.966561881006
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;1e-05;7;3;3;79.7197187954891
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;3e-06;7;3;14;76.2313517350226
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;1e-06;8;3;3;83.2282831838491
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;3e-07;8;3;14;74.9468016809948
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;1e-07;9;3;3;61.4007423960667
"ind";Abraxane;Imatinib Mesylate (STI571);0.0025;1e-08;9;3;14;69.4196586363053
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;1e-05;10;3;3;80.556465236792
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;3e-06;10;3;14;84.2756589017559
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;1e-06;11;3;3;79.4095455456957
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;3e-07;11;3;14;83.9600035201057
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;1e-07;12;3;3;72.4382935566196
"ind";Abraxane;Imatinib Mesylate (STI571);0.025;1e-08;12;3;14;79.5379428444474
"ind";Abraxane;Y-27632 2HCl;0;1e-05;1;3;4;105.448517732533
"ind";Abraxane;Y-27632 2HCl;0;3e-06;1;3;15;98.775032063258
"ind";Abraxane;Y-27632 2HCl;0;1e-06;2;3;4;109.868847208657
"ind";Abraxane;Y-27632 2HCl;0;3e-07;2;3;15;100.511136662334
"ind";Abraxane;Y-27632 2HCl;0;1e-07;3;3;4;93.5130510804849
"ind";Abraxane;Y-27632 2HCl;0;1e-08;3;3;15;98.2493244715153
"ind";Abraxane;Y-27632 2HCl;0.0025;1e-05;7;3;4;70.9956272785111
"ind";Abraxane;Y-27632 2HCl;0.0025;3e-06;7;3;15;72.0464653954853
"ind";Abraxane;Y-27632 2HCl;0.0025;1e-06;8;3;4;77.0389563175078
"ind";Abraxane;Y-27632 2HCl;0.0025;3e-07;8;3;15;76.1018003032485
"ind";Abraxane;Y-27632 2HCl;0.0025;1e-07;9;3;4;67.6166143219252
"ind";Abraxane;Y-27632 2HCl;0.0025;1e-08;9;3;15;68.9089547738548
"ind";Abraxane;Y-27632 2HCl;0.025;1e-05;10;3;4;77.8194387739645
"ind";Abraxane;Y-27632 2HCl;0.025;3e-06;10;3;15;83.2554053098775
"ind";Abraxane;Y-27632 2HCl;0.025;1e-06;11;3;4;77.8254979723325
"ind";Abraxane;Y-27632 2HCl;0.025;3e-07;11;3;15;84.7130753172784
"ind";Abraxane;Y-27632 2HCl;0.025;1e-07;12;3;4;73.99089100512
"ind";Abraxane;Y-27632 2HCl;0.025;1e-08;12;3;15;81.4956409838407
"ind";Abraxane;BI 2536;0;1e-05;1;3;5;65.1565797844945
"ind";Abraxane;BI 2536;0;3e-06;1;3;16;84.1801543941451
"ind";Abraxane;BI 2536;0;1e-06;2;3;5;104.857024558508
"ind";Abraxane;BI 2536;0;3e-07;2;3;16;113.560918747593
"ind";Abraxane;BI 2536;0;1e-07;3;3;5;97.3020697933092
"ind";Abraxane;BI 2536;0;1e-08;3;3;16;100.667233153625
"ind";Abraxane;BI 2536;0.0025;1e-05;7;3;5;65.3625925290084
"ind";Abraxane;BI 2536;0.0025;3e-06;7;3;16;74.2061368138138
"ind";Abraxane;BI 2536;0.0025;1e-06;8;3;5;104.954548798908
"ind";Abraxane;BI 2536;0.0025;3e-07;8;3;16;112.498827833649
"ind";Abraxane;BI 2536;0.0025;1e-07;9;3;5;91.3805017881849
"ind";Abraxane;BI 2536;0.0025;1e-08;9;3;16;77.1535040199896
"ind";Abraxane;BI 2536;0.025;1e-05;10;3;5;59.6043343465659
"ind";Abraxane;BI 2536;0.025;3e-06;10;3;16;77.642856421524
"ind";Abraxane;BI 2536;0.025;1e-06;11;3;5;105.218845261058
"ind";Abraxane;BI 2536;0.025;3e-07;11;3;16;117.33060573229
"ind";Abraxane;BI 2536;0.025;1e-07;12;3;5;101.858586966087
"ind";Abraxane;BI 2536;0.025;1e-08;12;3;16;87.9232963193255
"ind";Abraxane;PLX-4720;0;1e-05;1;3;6;83.5029668432009
"ind";Abraxane;PLX-4720;0;3e-06;1;3;17;97.1413567699279
"ind";Abraxane;PLX-4720;0;1e-06;2;3;6;111.3646036058
"ind";Abraxane;PLX-4720;0;3e-07;2;3;17;107.124895947695
"ind";Abraxane;PLX-4720;0;1e-07;3;3;6;97.2680228691458
"ind";Abraxane;PLX-4720;0;1e-08;3;3;17;100.261266862965
"ind";Abraxane;PLX-4720;0.0025;1e-05;7;3;6;73.7892062594404
"ind";Abraxane;PLX-4720;0.0025;3e-06;7;3;17;78.1215330926004
"ind";Abraxane;PLX-4720;0.0025;1e-06;8;3;6;90.9543381696316
"ind";Abraxane;PLX-4720;0.0025;3e-07;8;3;17;83.2268405175709
"ind";Abraxane;PLX-4720;0.0025;1e-07;9;3;6;75.0616379167322
"ind";Abraxane;PLX-4720;0.0025;1e-08;9;3;17;73.3933386327275
"ind";Abraxane;PLX-4720;0.025;1e-05;10;3;6;78.9227899434619
"ind";Abraxane;PLX-4720;0.025;3e-06;10;3;17;84.8420496825413
"ind";Abraxane;PLX-4720;0.025;1e-06;11;3;6;97.900199232213
"ind";Abraxane;PLX-4720;0.025;3e-07;11;3;17;88.666557985807
"ind";Abraxane;PLX-4720;0.025;1e-07;12;3;6;80.0010387197202
"ind";Abraxane;PLX-4720;0.025;1e-08;12;3;17;84.0736856228207
"ind";Abraxane;BMS-777607;0;1e-05;1;3;7;89.2245813021794
"ind";Abraxane;BMS-777607;0;3e-06;1;3;18;85.6176270736524
"ind";Abraxane;BMS-777607;0;1e-06;2;3;7;101.727015801524
"ind";Abraxane;BMS-777607;0;3e-07;2;3;18;96.6150721116739
"ind";Abraxane;BMS-777607;0;1e-07;3;3;7;92.4858726904716
"ind";Abraxane;BMS-777607;0;1e-08;3;3;18;96.2971084639788
"ind";Abraxane;BMS-777607;0.0025;1e-05;7;3;7;62.6671148549904
"ind";Abraxane;BMS-777607;0.0025;3e-06;7;3;18;65.2010139058603
"ind";Abraxane;BMS-777607;0.0025;1e-06;8;3;7;74.4311927531988
"ind";Abraxane;BMS-777607;0.0025;3e-07;8;3;18;77.4440570084006
"ind";Abraxane;BMS-777607;0.0025;1e-07;9;3;7;67.5586191375453
"ind";Abraxane;BMS-777607;0.0025;1e-08;9;3;18;76.5019959287958
"ind";Abraxane;BMS-777607;0.025;1e-05;10;3;7;68.6117655205645
"ind";Abraxane;BMS-777607;0.025;3e-06;10;3;18;66.2201133647161
"ind";Abraxane;BMS-777607;0.025;1e-06;11;3;7;78.5511591102211
"ind";Abraxane;BMS-777607;0.025;3e-07;11;3;18;77.6988318731146
"ind";Abraxane;BMS-777607;0.025;1e-07;12;3;7;71.1095979144816
"ind";Abraxane;BMS-777607;0.025;1e-08;12;3;18;81.5582527003106
"ind";Abraxane;SGI-1776 free base;0;1e-05;1;3;8;33.2323947827417
"ind";Abraxane;SGI-1776 free base;0;3e-06;1;3;19;81.7131950585795
"ind";Abraxane;SGI-1776 free base;0;1e-06;2;3;8;92.0735586681882
"ind";Abraxane;SGI-1776 free base;0;3e-07;2;3;19;101.979770933448
"ind";Abraxane;SGI-1776 free base;0;1e-07;3;3;8;95.1807732979784
"ind";Abraxane;SGI-1776 free base;0;1e-08;3;3;19;101.586788639292
"ind";Abraxane;SGI-1776 free base;0.0025;1e-05;7;3;8;37.4995131001311
"ind";Abraxane;SGI-1776 free base;0.0025;3e-06;7;3;19;60.8709953387453
"ind";Abraxane;SGI-1776 free base;0.0025;1e-06;8;3;8;65.5608148756205
"ind";Abraxane;SGI-1776 free base;0.0025;3e-07;8;3;19;70.8735777113831
"ind";Abraxane;SGI-1776 free base;0.0025;1e-07;9;3;8;65.9598563681454
"ind";Abraxane;SGI-1776 free base;0.0025;1e-08;9;3;19;70.9702363520163
"ind";Abraxane;SGI-1776 free base;0.025;1e-05;10;3;8;42.5044109521453
"ind";Abraxane;SGI-1776 free base;0.025;3e-06;10;3;19;71.0342907347644
"ind";Abraxane;SGI-1776 free base;0.025;1e-06;11;3;8;70.4044226377422
"ind";Abraxane;SGI-1776 free base;0.025;3e-07;11;3;19;73.6016596432863
"ind";Abraxane;SGI-1776 free base;0.025;1e-07;12;3;8;77.6786345452211
"ind";Abraxane;SGI-1776 free base;0.025;1e-08;12;3;19;84.2886428982588
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0;1e-05;1;3;9;5.24495752069144
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0;3e-06;1;3;20;22.8174983878204
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0;1e-06;2;3;9;37.1506763940845
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0;3e-07;2;3;20;42.4980632205216
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0;1e-07;3;3;9;41.0704006717054
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0;1e-08;3;3;20;67.0245440813895
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.0025;1e-05;7;3;9;4.5758489009047
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.0025;3e-06;7;3;20;24.475987541134
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.0025;1e-06;8;3;9;35.1433505347243
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.0025;3e-07;8;3;20;40.1687342478876
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.0025;1e-07;9;3;9;37.6541669251444
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.0025;1e-08;9;3;20;53.7958713776453
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.025;1e-05;10;3;9;6.80361416755992
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.025;3e-06;10;3;20;24.887147430395
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.025;1e-06;11;3;9;34.4205747293919
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.025;3e-07;11;3;20;40.979224162929
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.025;1e-07;12;3;9;42.497774687266
"ind";Abraxane;Omipalisib (GSK2126458, GSK458);0.025;1e-08;12;3;20;54.8550769590326
"ind";Abraxane;AZD2014;0;1e-05;1;3;10;41.3745147231307
"ind";Abraxane;AZD2014;0;3e-06;1;3;21;44.9777180193346
"ind";Abraxane;AZD2014;0;1e-06;2;3;10;60.2639213689172
"ind";Abraxane;AZD2014;0;3e-07;2;3;21;93.2005695646466
"ind";Abraxane;AZD2014;0;1e-07;3;3;10;85.4393135216782
"ind";Abraxane;AZD2014;0;1e-08;3;3;21;95.1095055838398
"ind";Abraxane;AZD2014;0.0025;1e-05;7;3;10;39.6011893340797
"ind";Abraxane;AZD2014;0.0025;3e-06;7;3;21;45.8612068480483
"ind";Abraxane;AZD2014;0.0025;1e-06;8;3;10;54.6386770173163
"ind";Abraxane;AZD2014;0.0025;3e-07;8;3;21;60.9212001252234
"ind";Abraxane;AZD2014;0.0025;1e-07;9;3;10;59.7918809627201
"ind";Abraxane;AZD2014;0.0025;1e-08;9;3;21;71.3337882540997
"ind";Abraxane;AZD2014;0.025;1e-05;10;3;10;42.3151331364575
"ind";Abraxane;AZD2014;0.025;3e-06;10;3;21;47.9539385510726
"ind";Abraxane;AZD2014;0.025;1e-06;11;3;10;59.7214788483484
"ind";Abraxane;AZD2014;0.025;3e-07;11;3;21;71.980391279948
"ind";Abraxane;AZD2014;0.025;1e-07;12;3;10;67.1157205901659
"ind";Abraxane;AZD2014;0.025;1e-08;12;3;21;78.0742136386785
"ind";Abraxane;AP26113;0;1e-05;1;3;11;7.69633606045349
"ind";Abraxane;AP26113;0;3e-06;1;3;22;27.0857708382324
"ind";Abraxane;AP26113;0;1e-06;2;3;11;75.6782334839958
"ind";Abraxane;AP26113;0;3e-07;2;3;22;112.57124968081
"ind";Abraxane;AP26113;0;1e-07;3;3;11;93.5222841446648
"ind";Abraxane;AP26113;0;1e-08;3;3;22;95.3663001813431
"ind";Abraxane;AP26113;0.0025;1e-05;7;3;11;5.20369726513754
"ind";Abraxane;AP26113;0.0025;3e-06;7;3;22;22.7029506853386
"ind";Abraxane;AP26113;0.0025;1e-06;8;3;11;46.7848017992934
"ind";Abraxane;AP26113;0.0025;3e-07;8;3;22;69.7076148254157
"ind";Abraxane;AP26113;0.0025;1e-07;9;3;11;67.8053150711018
"ind";Abraxane;AP26113;0.0025;1e-08;9;3;22;74.9294896856574
"ind";Abraxane;AP26113;0.025;1e-05;10;3;11;5.51704438074271
"ind";Abraxane;AP26113;0.025;3e-06;10;3;22;22.1486783012893
"ind";Abraxane;AP26113;0.025;1e-06;11;3;11;46.7960545962626
"ind";Abraxane;AP26113;0.025;3e-07;11;3;22;75.4456756799647
"ind";Abraxane;AP26113;0.025;1e-07;12;3;11;65.4301093108239
"ind";Abraxane;AP26113;0.025;1e-08;12;3;22;72.9380331553564
"ind";Abraxane;TG003;0;1e-05;1;3;12;91.1666986457692
"ind";Abraxane;TG003;0;3e-06;1;3;23;90.5752054717447
"ind";Abraxane;TG003;0;1e-06;2;3;12;107.476617986298
"ind";Abraxane;TG003;0;3e-07;2;3;23;122.935941289253
"ind";Abraxane;TG003;0;1e-07;3;3;12;95.0085189443722
"ind";Abraxane;TG003;0;1e-08;3;3;23;98.2695217994088
"ind";Abraxane;TG003;0.0025;1e-05;7;3;12;60.1629347294496
"ind";Abraxane;TG003;0.0025;3e-06;7;3;23;70.1300275116459
"ind";Abraxane;TG003;0.0025;1e-06;8;3;12;73.0768176513104
"ind";Abraxane;TG003;0.0025;3e-07;8;3;23;80.6684161399732
"ind";Abraxane;TG003;0.0025;1e-07;9;3;12;65.641315653939
"ind";Abraxane;TG003;0.0025;1e-08;9;3;23;77.4169348823722
"ind";Abraxane;TG003;0.025;1e-05;10;3;12;74.2970247893347
"ind";Abraxane;TG003;0.025;3e-06;10;3;23;74.8100369178301
"ind";Abraxane;TG003;0.025;1e-06;11;3;12;79.4170474103419
"ind";Abraxane;TG003;0.025;3e-07;11;3;23;84.6296892064037
"ind";Abraxane;TG003;0.025;1e-07;12;3;12;71.1846165609433
"ind";Abraxane;TG003;0.025;1e-08;12;3;23;75.4367311490404
"ind";Abraxane;Selumetinib (AZD6244);0;1e-05;1;4;2;15.5026032912988
"ind";Abraxane;Selumetinib (AZD6244);0;3e-06;1;4;13;31.974389788231
"ind";Abraxane;Selumetinib (AZD6244);0;1e-06;2;4;2;58.9860075797686
"ind";Abraxane;Selumetinib (AZD6244);0;3e-07;2;4;13;69.3694538498271
"ind";Abraxane;Selumetinib (AZD6244);0;1e-07;3;4;2;75.6554393568017
"ind";Abraxane;Selumetinib (AZD6244);0;1e-08;3;4;13;84.886483803907
"ind";Abraxane;Selumetinib (AZD6244);0.0025;1e-05;7;4;2;13.9283658486268
"ind";Abraxane;Selumetinib (AZD6244);0.0025;3e-06;7;4;13;29.3242118353456
"ind";Abraxane;Selumetinib (AZD6244);0.0025;1e-06;8;4;2;39.4924122967103
"ind";Abraxane;Selumetinib (AZD6244);0.0025;3e-07;8;4;13;52.137959290843
"ind";Abraxane;Selumetinib (AZD6244);0.0025;1e-07;9;4;2;45.0475430671951
"ind";Abraxane;Selumetinib (AZD6244);0.0025;1e-08;9;4;13;59.0592950266965
"ind";Abraxane;Selumetinib (AZD6244);0.025;1e-05;10;4;2;12.3160420162127
"ind";Abraxane;Selumetinib (AZD6244);0.025;3e-06;10;4;13;25.3101371831364
"ind";Abraxane;Selumetinib (AZD6244);0.025;1e-06;11;4;2;42.3878435168741
"ind";Abraxane;Selumetinib (AZD6244);0.025;3e-07;11;4;13;60.3149917551622
"ind";Abraxane;Selumetinib (AZD6244);0.025;1e-07;12;4;2;57.6016250192957
"ind";Abraxane;Selumetinib (AZD6244);0.025;1e-08;12;4;13;61.9651134440628
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0;1e-05;1;4;3;69.7604164111945
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0;3e-06;1;4;14;74.7136668104524
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0;1e-06;2;4;3;90.1556781180707
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0;3e-07;2;4;14;88.904597921695
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0;1e-07;3;4;3;91.9523747008271
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0;1e-08;3;4;14;92.6047483917878
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.0025;1e-05;7;4;3;44.1178889175819
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.0025;3e-06;7;4;14;47.752253805393
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.0025;1e-06;8;4;3;57.9582521232441
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.0025;3e-07;8;4;14;63.9836921003923
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.0025;1e-07;9;4;3;61.6881215186659
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.0025;1e-08;9;4;14;73.7095710808888
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.025;1e-05;10;4;3;56.5652135651025
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.025;3e-06;10;4;14;65.4177023808322
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.025;1e-06;11;4;3;66.3522615957909
"ind";Abraxane;Lapatinib (GW-572016) Ditosylate;0.025;3e-07;11;4;14;72.2507469404655
