"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;LBH-589 (Panobinostat);0.00025;3e-06;4;13;20;21.2216742029973
"ind";Abraxane;LBH-589 (Panobinostat);0.00025;1e-06;5;13;9;30.1393668644794
"ind";Abraxane;LBH-589 (Panobinostat);0.00025;3e-07;5;13;20;36.8820738157934
"ind";Abraxane;LBH-589 (Panobinostat);0.00025;1e-07;6;13;9;54.4033968972046
"ind";Abraxane;LBH-589 (Panobinostat);0.00025;1e-08;6;13;20;82.8655318085728
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;1e-05;7;13;9;16.4308989787394
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;3e-06;7;13;20;19.8358920100472
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;1e-06;8;13;9;27.1187860168323
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;3e-07;8;13;20;38.1302269553341
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;1e-07;9;13;9;52.2228278582979
"ind";Abraxane;LBH-589 (Panobinostat);0.0025;1e-08;9;13;20;71.1062039855196
"ind";Abraxane;LBH-589 (Panobinostat);0.025;1e-05;10;13;9;16.8387611431028
"ind";Abraxane;LBH-589 (Panobinostat);0.025;3e-06;10;13;20;19.3400924180489
"ind";Abraxane;LBH-589 (Panobinostat);0.025;1e-06;11;13;9;28.2932392170219
"ind";Abraxane;LBH-589 (Panobinostat);0.025;3e-07;11;13;20;65.0468964718248
"ind";Abraxane;LBH-589 (Panobinostat);0.025;1e-07;12;13;9;48.2796019365776
"ind";Abraxane;LBH-589 (Panobinostat);0.025;1e-08;12;13;20;60.6715209057276
"ind";Abraxane;UNC0638;0;1e-05;1;13;10;95.0547759445073
"ind";Abraxane;UNC0638;0;3e-06;1;13;21;99.7380720905448
"ind";Abraxane;UNC0638;0;1e-06;2;13;10;101.93064528624
"ind";Abraxane;UNC0638;0;3e-07;2;13;21;95.7465503752346
"ind";Abraxane;UNC0638;0;1e-07;3;13;10;98.2048900188926
"ind";Abraxane;UNC0638;0;1e-08;3;13;21;96.3819331857008
"ind";Abraxane;UNC0638;0.00025;1e-05;4;13;10;93.4847439031795
"ind";Abraxane;UNC0638;0.00025;3e-06;4;13;21;91.2360582536604
"ind";Abraxane;UNC0638;0.00025;1e-06;5;13;10;98.9276519241198
"ind";Abraxane;UNC0638;0.00025;3e-07;5;13;21;95.4288589700015
"ind";Abraxane;UNC0638;0.00025;1e-07;6;13;10;92.8247944462629
"ind";Abraxane;UNC0638;0.00025;1e-08;6;13;21;91.7779203077531
"ind";Abraxane;UNC0638;0.0025;1e-05;7;13;10;64.9209924087667
"ind";Abraxane;UNC0638;0.0025;3e-06;7;13;21;64.313805408431
"ind";Abraxane;UNC0638;0.0025;1e-06;8;13;10;71.9540324544941
"ind";Abraxane;UNC0638;0.0025;3e-07;8;13;21;73.9721266271041
"ind";Abraxane;UNC0638;0.0025;1e-07;9;13;10;73.7125018407537
"ind";Abraxane;UNC0638;0.0025;1e-08;9;13;21;79.3675763537653
"ind";Abraxane;UNC0638;0.025;1e-05;10;13;10;43.9061805355389
"ind";Abraxane;UNC0638;0.025;3e-06;10;13;21;49.9280797466844
"ind";Abraxane;UNC0638;0.025;1e-06;11;13;10;56.8366115615384
"ind";Abraxane;UNC0638;0.025;3e-07;11;13;21;70.4007503993825
"ind";Abraxane;UNC0638;0.025;1e-07;12;13;10;67.7573234080359
"ind";Abraxane;UNC0638;0.025;1e-08;12;13;21;72.6220777380819
"ind";Abraxane;ABT-263 (Navitoclax);0;1e-05;1;13;11;2.67692696377885
"ind";Abraxane;ABT-263 (Navitoclax);0;3e-06;1;13;22;108.677260567671
"ind";Abraxane;ABT-263 (Navitoclax);0;1e-06;2;13;11;110.64901311175
"ind";Abraxane;ABT-263 (Navitoclax);0;3e-07;2;13;22;102.899352822408
"ind";Abraxane;ABT-263 (Navitoclax);0;1e-07;3;13;11;102.873111177336
"ind";Abraxane;ABT-263 (Navitoclax);0;1e-08;3;13;22;97.4997155991924
"ind";Abraxane;ABT-263 (Navitoclax);0.00025;1e-05;4;13;11;2.83353933489992
"ind";Abraxane;ABT-263 (Navitoclax);0.00025;3e-06;4;13;22;102.801923735917
"ind";Abraxane;ABT-263 (Navitoclax);0.00025;1e-06;5;13;11;91.7572619914198
"ind";Abraxane;ABT-263 (Navitoclax);0.00025;3e-07;5;13;22;102.253640853775
"ind";Abraxane;ABT-263 (Navitoclax);0.00025;1e-07;6;13;11;95.5053505737219
"ind";Abraxane;ABT-263 (Navitoclax);0.00025;1e-08;6;13;22;110.489888242696
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;1e-05;7;13;11;3.56802623047841
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;3e-06;7;13;22;75.7766584754581
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;1e-06;8;13;11;72.8018609234686
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;3e-07;8;13;22;69.849396686434
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;1e-07;9;13;11;67.7160067753694
"ind";Abraxane;ABT-263 (Navitoclax);0.0025;1e-08;9;13;22;71.3608037760052
"ind";Abraxane;ABT-263 (Navitoclax);0.025;1e-05;10;13;11;2.96837672393999
"ind";Abraxane;ABT-263 (Navitoclax);0.025;3e-06;10;13;22;48.7025390885355
"ind";Abraxane;ABT-263 (Navitoclax);0.025;1e-06;11;13;11;54.5664300963752
"ind";Abraxane;ABT-263 (Navitoclax);0.025;3e-07;11;13;22;56.8955156797319
"ind";Abraxane;ABT-263 (Navitoclax);0.025;1e-07;12;13;11;52.7811607321698
"ind";Abraxane;ABT-263 (Navitoclax);0.025;1e-08;12;13;22;68.6872268094696
"ind";Abraxane;Fedratinib;0;1e-05;1;13;12;3.33548058851077
"ind";Abraxane;Fedratinib;0;3e-06;1;13;23;57.9951522748226
"ind";Abraxane;Fedratinib;0;1e-06;2;13;12;90.8974293656571
"ind";Abraxane;Fedratinib;0;3e-07;2;13;23;104.73319714664
"ind";Abraxane;Fedratinib;0;1e-07;3;13;12;107.486057381265
"ind";Abraxane;Fedratinib;0;1e-08;3;13;23;101.666833003335
"ind";Abraxane;Fedratinib;0.00025;1e-05;4;13;12;4.19698821289512
"ind";Abraxane;Fedratinib;0.00025;3e-06;4;13;23;52.1150696136406
"ind";Abraxane;Fedratinib;0.00025;1e-06;5;13;12;87.035720043522
"ind";Abraxane;Fedratinib;0.00025;3e-07;5;13;23;86.5661620965958
"ind";Abraxane;Fedratinib;0.00025;1e-07;6;13;12;102.536436454391
"ind";Abraxane;Fedratinib;0.00025;1e-08;6;13;23;106.076825207613
"ind";Abraxane;Fedratinib;0.0025;1e-05;7;13;12;2.91142677080505
"ind";Abraxane;Fedratinib;0.0025;3e-06;7;13;23;38.5366932875128
"ind";Abraxane;Fedratinib;0.0025;1e-06;8;13;12;65.5946210210931
"ind";Abraxane;Fedratinib;0.0025;3e-07;8;13;23;70.3197921326711
"ind";Abraxane;Fedratinib;0.0025;1e-07;9;13;12;75.4388670867656
"ind";Abraxane;Fedratinib;0.0025;1e-08;9;13;23;78.4957395712143
"ind";Abraxane;Fedratinib;0.025;1e-05;10;13;12;2.90305177769697
"ind";Abraxane;Fedratinib;0.025;3e-06;10;13;23;40.0422378819084
"ind";Abraxane;Fedratinib;0.025;1e-06;11;13;12;51.5801867204713
"ind";Abraxane;Fedratinib;0.025;3e-07;11;13;23;62.2527196045328
"ind";Abraxane;Fedratinib;0.025;1e-07;12;13;12;55.3056628213816
"ind";Abraxane;Fedratinib;0.025;1e-08;12;13;23;64.9734756989106
"ind";Abraxane;Mocetinostat (MGCD0103);0;1e-05;1;14;2;42.175627792973
"ind";Abraxane;Mocetinostat (MGCD0103);0;3e-06;1;14;13;57.0934446835195
"ind";Abraxane;Mocetinostat (MGCD0103);0;1e-06;2;14;2;62.3543361875775
"ind";Abraxane;Mocetinostat (MGCD0103);0;3e-07;2;14;13;71.0992248245962
"ind";Abraxane;Mocetinostat (MGCD0103);0;1e-07;3;14;2;79.3284930525943
"ind";Abraxane;Mocetinostat (MGCD0103);0;1e-08;3;14;13;98.656302147418
"ind";Abraxane;Mocetinostat (MGCD0103);0.00025;1e-05;4;14;2;42.9963771175647
"ind";Abraxane;Mocetinostat (MGCD0103);0.00025;3e-06;4;14;13;55.2858420043592
"ind";Abraxane;Mocetinostat (MGCD0103);0.00025;1e-06;5;14;2;64.9223882409513
"ind";Abraxane;Mocetinostat (MGCD0103);0.00025;3e-07;5;14;13;71.8448783776522
"ind";Abraxane;Mocetinostat (MGCD0103);0.00025;1e-07;6;14;2;70.2343672029687
"ind";Abraxane;Mocetinostat (MGCD0103);0.00025;1e-08;6;14;13;91.5663121485556
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;1e-05;7;14;2;41.6212032492182
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;3e-06;7;14;13;48.5989683404323
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;1e-06;8;14;2;54.7562632734917
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;3e-07;8;14;13;60.6891083912545
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;1e-07;9;14;2;56.284978682153
"ind";Abraxane;Mocetinostat (MGCD0103);0.0025;1e-08;9;14;13;71.0978289924116
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;1e-05;10;14;2;39.1798927582132
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;3e-06;10;14;13;49.9596255540581
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;1e-06;11;14;2;46.8337989596863
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;3e-07;11;14;13;45.161312836003
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;1e-07;12;14;2;47.5532108676702
"ind";Abraxane;Mocetinostat (MGCD0103);0.025;1e-08;12;14;13;80.3667130315591
"ind";Abraxane;MC1568;0;1e-05;1;14;3;73.8074184293119
"ind";Abraxane;MC1568;0;3e-06;1;14;14;84.8236051972416
"ind";Abraxane;MC1568;0;1e-06;2;14;3;94.5324555410001
"ind";Abraxane;MC1568;0;3e-07;2;14;14;98.6423438255712
"ind";Abraxane;MC1568;0;1e-07;3;14;3;98.7799728789807
"ind";Abraxane;MC1568;0;1e-08;3;14;14;98.7372604141295
"ind";Abraxane;MC1568;0.00025;1e-05;4;14;3;68.4133645348354
"ind";Abraxane;MC1568;0.00025;3e-06;4;14;14;85.3880797327261
"ind";Abraxane;MC1568;0.00025;1e-06;5;14;3;96.9235160733566
"ind";Abraxane;MC1568;0.00025;3e-07;5;14;14;95.8035003283695
"ind";Abraxane;MC1568;0.00025;1e-07;6;14;3;97.0215034927211
"ind";Abraxane;MC1568;0.00025;1e-08;6;14;14;99.6855888004009
"ind";Abraxane;MC1568;0.0025;1e-05;7;14;3;60.4185961138636
"ind";Abraxane;MC1568;0.0025;3e-06;7;14;14;65.8254916644392
"ind";Abraxane;MC1568;0.0025;1e-06;8;14;3;64.6094426651461
"ind";Abraxane;MC1568;0.0025;3e-07;8;14;14;73.3512604713586
"ind";Abraxane;MC1568;0.0025;1e-07;9;14;3;71.0729831795243
"ind";Abraxane;MC1568;0.0025;1e-08;9;14;14;72.1709447759934
"ind";Abraxane;MC1568;0.025;1e-05;10;14;3;49.1422262267097
"ind";Abraxane;MC1568;0.025;3e-06;10;14;14;49.1963845154752
"ind";Abraxane;MC1568;0.025;1e-06;11;14;3;53.4006310557307
"ind";Abraxane;MC1568;0.025;3e-07;11;14;14;57.9691897961876
"ind";Abraxane;MC1568;0.025;1e-07;12;14;3;59.1938929550256
"ind";Abraxane;MC1568;0.025;1e-08;12;14;14;55.7766166004926
"ind";Abraxane;RG108;0;1e-05;1;14;4;97.2300408211122
"ind";Abraxane;RG108;0;3e-06;1;14;15;95.3883798366458
"ind";Abraxane;RG108;0;1e-06;2;14;4;99.0638851453445
"ind";Abraxane;RG108;0;3e-07;2;14;15;99.0222893462411
"ind";Abraxane;RG108;0;1e-07;3;14;4;98.4184523431486
"ind";Abraxane;RG108;0;1e-08;3;14;15;103.472202351
"ind";Abraxane;RG108;0.00025;1e-05;4;14;4;92.4133031182193
"ind";Abraxane;RG108;0.00025;3e-06;4;14;15;87.2590531930708
"ind";Abraxane;RG108;0.00025;1e-06;5;14;4;95.2552174462273
"ind";Abraxane;RG108;0.00025;3e-07;5;14;15;98.0153360082131
"ind";Abraxane;RG108;0.00025;1e-07;6;14;4;94.7700261788326
"ind";Abraxane;RG108;0.00025;1e-08;6;14;15;100.645921343461
"ind";Abraxane;RG108;0.0025;1e-05;7;14;4;69.051818176108
"ind";Abraxane;RG108;0.0025;3e-06;7;14;15;63.7082934067169
"ind";Abraxane;RG108;0.0025;1e-06;8;14;4;72.4389445554519
"ind";Abraxane;RG108;0.0025;3e-07;8;14;15;69.4811761561155
"ind";Abraxane;RG108;0.0025;1e-07;9;14;4;72.2546947070742
"ind";Abraxane;RG108;0.0025;1e-08;9;14;15;75.0742757201273
"ind";Abraxane;RG108;0.025;1e-05;10;14;4;52.6692149909585
"ind";Abraxane;RG108;0.025;3e-06;10;14;15;54.9874130832747
"ind";Abraxane;RG108;0.025;1e-06;11;14;4;57.2299570711812
"ind";Abraxane;RG108;0.025;3e-07;11;14;15;51.2518869906347
"ind";Abraxane;RG108;0.025;1e-07;12;14;4;51.5408242528634
"ind";Abraxane;RG108;0.025;1e-08;12;14;15;62.2722612551183
"ind";Abraxane;UNC1999;0;1e-05;1;14;5;35.9471454184949
"ind";Abraxane;UNC1999;0;3e-06;1;14;16;98.2386691577618
"ind";Abraxane;UNC1999;0;1e-06;2;14;5;95.7004879131402
"ind";Abraxane;UNC1999;0;3e-07;2;14;16;104.244935048439
"ind";Abraxane;UNC1999;0;1e-07;3;14;5;101.877045330348
"ind";Abraxane;UNC1999;0;1e-08;3;14;16;105.52854232547
"ind";Abraxane;UNC1999;0.00025;1e-05;4;14;5;37.4102567144762
"ind";Abraxane;UNC1999;0.00025;3e-06;4;14;16;86.1504832719981
"ind";Abraxane;UNC1999;0.00025;1e-06;5;14;5;102.78433625039
"ind";Abraxane;UNC1999;0.00025;3e-07;5;14;16;98.5195105933194
"ind";Abraxane;UNC1999;0.00025;1e-07;6;14;5;90.6671170551849
"ind";Abraxane;UNC1999;0.00025;1e-08;6;14;16;96.8847119386225
"ind";Abraxane;UNC1999;0.0025;1e-05;7;14;5;31.8654529440543
"ind";Abraxane;UNC1999;0.0025;3e-06;7;14;16;67.992381547936
"ind";Abraxane;UNC1999;0.0025;1e-06;8;14;5;78.5753020057411
"ind";Abraxane;UNC1999;0.0025;3e-07;8;14;16;74.5717761336426
"ind";Abraxane;UNC1999;0.0025;1e-07;9;14;5;70.4794753345984
"ind";Abraxane;UNC1999;0.0025;1e-08;9;14;16;72.1407948008043
"ind";Abraxane;UNC1999;0.025;1e-05;10;14;5;31.0028286539223
"ind";Abraxane;UNC1999;0.025;3e-06;10;14;16;58.9853556266344
"ind";Abraxane;UNC1999;0.025;1e-06;11;14;5;55.2442462052557
"ind";Abraxane;UNC1999;0.025;3e-07;11;14;16;61.2114287947617
"ind";Abraxane;UNC1999;0.025;1e-07;12;14;5;49.5662800444154
"ind";Abraxane;UNC1999;0.025;1e-08;12;14;16;71.2209413911003
"ind";Abraxane;AZ191;0;1e-05;1;14;6;26.7003155278653
"ind";Abraxane;AZ191;0;3e-06;1;14;17;84.969888410196
"ind";Abraxane;AZ191;0;1e-06;2;14;6;87.5343112998897
"ind";Abraxane;AZ191;0;3e-07;2;14;17;94.3121932222577
"ind";Abraxane;AZ191;0;1e-07;3;14;6;100.575571401353
"ind";Abraxane;AZ191;0;1e-08;3;14;17;109.961426177576
"ind";Abraxane;AZ191;0.00025;1e-05;4;14;6;30.3920124899064
"ind";Abraxane;AZ191;0.00025;3e-06;4;14;17;84.5022846283283
"ind";Abraxane;AZ191;0.00025;1e-06;5;14;6;95.3490173690378
"ind";Abraxane;AZ191;0.00025;3e-07;5;14;17;91.2600665672369
"ind";Abraxane;AZ191;0.00025;1e-07;6;14;6;96.5413372211912
"ind";Abraxane;AZ191;0.00025;1e-08;6;14;17;102.820069554318
"ind";Abraxane;AZ191;0.0025;1e-05;7;14;6;25.2277125730282
"ind";Abraxane;AZ191;0.0025;3e-06;7;14;17;68.3343604331826
"ind";Abraxane;AZ191;0.0025;1e-06;8;14;6;70.5844419148863
"ind";Abraxane;AZ191;0.0025;3e-07;8;14;17;66.688953453882
"ind";Abraxane;AZ191;0.0025;1e-07;9;14;6;69.8164550468755
"ind";Abraxane;AZ191;0.0025;1e-08;9;14;17;77.1013032187192
"ind";Abraxane;AZ191;0.025;1e-05;10;14;6;28.5880389744263
"ind";Abraxane;AZ191;0.025;3e-06;10;14;17;44.9187172023056
"ind";Abraxane;AZ191;0.025;1e-06;11;14;6;54.2400845315971
"ind";Abraxane;AZ191;0.025;3e-07;11;14;17;64.3406053863768
"ind";Abraxane;AZ191;0.025;1e-07;12;14;6;49.6494716426223
"ind";Abraxane;AZ191;0.025;1e-08;12;14;17;58.0523813943945
"ind";Abraxane;SMI-4a;0;1e-05;1;14;7;102.544811447499
"ind";Abraxane;SMI-4a;0;3e-06;1;14;18;107.963711154863
"ind";Abraxane;SMI-4a;0;1e-06;2;14;7;102.935365292772
"ind";Abraxane;SMI-4a;0;3e-07;2;14;18;98.630339668783
"ind";Abraxane;SMI-4a;0;1e-07;3;14;7;103.246635869956
"ind";Abraxane;SMI-4a;0;1e-08;3;14;18;93.6304687832601
"ind";Abraxane;SMI-4a;0.00025;1e-05;4;14;7;97.627573827309
"ind";Abraxane;SMI-4a;0.00025;3e-06;4;14;18;100.285238306939
"ind";Abraxane;SMI-4a;0.00025;1e-06;5;14;7;103.034469377885
"ind";Abraxane;SMI-4a;0.00025;3e-07;5;14;18;97.9254444155197
"ind";Abraxane;SMI-4a;0.00025;1e-07;6;14;7;93.9757976657498
"ind";Abraxane;SMI-4a;0.00025;1e-08;6;14;18;102.932294461966
"ind";Abraxane;SMI-4a;0.0025;1e-05;7;14;7;77.2043156339486
"ind";Abraxane;SMI-4a;0.0025;3e-06;7;14;18;98.5393314103419
"ind";Abraxane;SMI-4a;0.0025;1e-06;8;14;7;74.3456513197244
"ind";Abraxane;SMI-4a;0.0025;3e-07;8;14;18;70.4674711778102
"ind";Abraxane;SMI-4a;0.0025;1e-07;9;14;7;78.4893187431648
"ind";Abraxane;SMI-4a;0.0025;1e-08;9;14;18;74.6278885874667
"ind";Abraxane;SMI-4a;0.025;1e-05;10;14;7;58.7296391704011
"ind";Abraxane;SMI-4a;0.025;3e-06;10;14;18;58.8510765704682
"ind";Abraxane;SMI-4a;0.025;1e-06;11;14;7;55.4190043947776
"ind";Abraxane;SMI-4a;0.025;3e-07;11;14;18;58.9071890242924
"ind";Abraxane;SMI-4a;0.025;1e-07;12;14;7;52.867423161183
"ind";Abraxane;SMI-4a;0.025;1e-08;12;14;18;59.0247180942424
"ind";Abraxane;OTX015;0;1e-05;1;14;8;75.2532214062032
"ind";Abraxane;OTX015;0;3e-06;1;14;19;77.0158782890168
"ind";Abraxane;OTX015;0;1e-06;2;14;8;79.626084474368
"ind";Abraxane;OTX015;0;3e-07;2;14;19;87.8327402209742
"ind";Abraxane;OTX015;0;1e-07;3;14;8;94.3409473652621
"ind";Abraxane;OTX015;0;1e-08;3;14;19;107.451719909522
"ind";Abraxane;OTX015;0.00025;1e-05;4;14;8;76.2289081032944
"ind";Abraxane;OTX015;0.00025;3e-06;4;14;19;75.2576880691942
"ind";Abraxane;OTX015;0.00025;1e-06;5;14;8;82.8847942927214
"ind";Abraxane;OTX015;0.00025;3e-07;5;14;19;93.9113102188176
"ind";Abraxane;OTX015;0.00025;1e-07;6;14;8;98.5597105602382
"ind";Abraxane;OTX015;0.00025;1e-08;6;14;19;98.1395650726496
"ind";Abraxane;OTX015;0.0025;1e-05;7;14;8;70.8881749982727
"ind";Abraxane;OTX015;0.0025;3e-06;7;14;19;76.2275122711097
"ind";Abraxane;OTX015;0.0025;1e-06;8;14;8;69.4903886485343
"ind";Abraxane;OTX015;0.0025;3e-07;8;14;19;71.0618165220468
"ind";Abraxane;OTX015;0.0025;1e-07;9;14;8;77.6007319743976
"ind";Abraxane;OTX015;0.0025;1e-08;9;14;19;78.6021019836869
"ind";Abraxane;OTX015;0.025;1e-05;10;14;8;67.7626275703377
"ind";Abraxane;OTX015;0.025;3e-06;10;14;19;62.4386444515322
"ind";Abraxane;OTX015;0.025;1e-06;11;14;8;65.8062291802906
"ind";Abraxane;OTX015;0.025;3e-07;11;14;19;68.7176559510956
"ind";Abraxane;OTX015;0.025;1e-07;12;14;8;61.1843496503789
"ind";Abraxane;OTX015;0.025;1e-08;12;14;19;77.302861386187
"ind";Abraxane;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;15.8262244763361
"ind";Abraxane;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;21.453661512091
"ind";Abraxane;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;23.497997329773
"ind";Abraxane;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;31.6161573158705
"ind";Abraxane;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;56.066949694906
"ind";Abraxane;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;80.1880465119201
"ind";Abraxane;Quisinostat (JNJ-26481585);0.00025;1e-05;4;14;9;14.4719880907598
"ind";Abraxane;Quisinostat (JNJ-26481585);0.00025;3e-06;4;14;20;20.2052292061135
"ind";Abraxane;Quisinostat (JNJ-26481585);0.00025;1e-06;5;14;9;26.5593364772127
"ind";Abraxane;Quisinostat (JNJ-26481585);0.00025;3e-07;5;14;20;32.7942396797403
"ind";Abraxane;Quisinostat (JNJ-26481585);0.00025;1e-07;6;14;9;59.257542902647
"ind";Abraxane;Quisinostat (JNJ-26481585);0.00025;1e-08;6;14;20;80.0294799757404
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;1e-05;7;14;9;15.674078768206
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;3e-06;7;14;20;26.3404699906549
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;1e-06;8;14;9;24.356713289788
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;3e-07;8;14;20;27.8602520733342
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;1e-07;9;14;9;47.9568855354796
"ind";Abraxane;Quisinostat (JNJ-26481585);0.0025;1e-08;9;14;20;60.9543165063437
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;1e-05;10;14;9;20.704099628918
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;3e-06;10;14;20;18.9978343663655
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;1e-06;11;14;9;22.4393982009119
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;3e-07;11;14;20;30.7373413723962
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;1e-07;12;14;9;40.1346419725342
"ind";Abraxane;Quisinostat (JNJ-26481585);0.025;1e-08;12;14;20;69.3924012291698
"ind";Abraxane;UNC0642;0;1e-05;1;14;10;96.4330206436601
"ind";Abraxane;UNC0642;0;3e-06;1;14;21;98.3051107697526
"ind";Abraxane;UNC0642;0;1e-06;2;14;10;105.33089248812
"ind";Abraxane;UNC0642;0;3e-07;2;14;21;102.251407522279
"ind";Abraxane;UNC0642;0;1e-07;3;14;10;106.182350120774
"ind";Abraxane;UNC0642;0;1e-08;3;14;21;101.709824634623
"ind";Abraxane;UNC0642;0.00025;1e-05;4;14;10;93.1025650510142
"ind";Abraxane;UNC0642;0.00025;3e-06;4;14;21;98.6010271929047
"ind";Abraxane;UNC0642;0.00025;1e-06;5;14;10;100.736371269028
"ind";Abraxane;UNC0642;0.00025;3e-07;5;14;21;98.4028190226802
"ind";Abraxane;UNC0642;0.00025;1e-07;6;14;10;91.8421285882483
"ind";Abraxane;UNC0642;0.00025;1e-08;6;14;21;95.0101093145975
"ind";Abraxane;UNC0642;0.0025;1e-05;7;14;10;76.988799144634
"ind";Abraxane;UNC0642;0.0025;3e-06;7;14;21;78.3257272111203
"ind";Abraxane;UNC0642;0.0025;1e-06;8;14;10;76.1373415119794
"ind";Abraxane;UNC0642;0.0025;3e-07;8;14;21;80.1109965753257
"ind";Abraxane;UNC0642;0.0025;1e-07;9;14;10;76.2727372338933
"ind";Abraxane;UNC0642;0.0025;1e-08;9;14;21;77.1364781897732
"ind";Abraxane;UNC0642;0.025;1e-05;10;14;10;93.7415770251606
"ind";Abraxane;UNC0642;0.025;3e-06;10;14;21;65.2054630080044
"ind";Abraxane;UNC0642;0.025;1e-06;11;14;10;63.2225438064483
"ind";Abraxane;UNC0642;0.025;3e-07;11;14;21;56.1403704678201
"ind";Abraxane;UNC0642;0.025;1e-07;12;14;10;57.6858358626976
"ind";Abraxane;UNC0642;0.025;1e-08;12;14;21;59.0883680418638
"ind";Abraxane;iCRT 14;0;1e-05;1;14;11;100.241688342777
"ind";Abraxane;iCRT 14;0;3e-06;1;14;22;108.759056333693
"ind";Abraxane;iCRT 14;0;1e-06;2;14;11;107.422965766518
"ind";Abraxane;iCRT 14;0;3e-07;2;14;22;102.980869421993
"ind";Abraxane;iCRT 14;0;1e-07;3;14;11;101.151212594315
"ind";Abraxane;iCRT 14;0;1e-08;3;14;22;96.6831537711547
"ind";Abraxane;iCRT 14;0.00025;1e-05;4;14;11;93.1542108418473
"ind";Abraxane;iCRT 14;0.00025;3e-06;4;14;22;99.4502514940639
"ind";Abraxane;iCRT 14;0.00025;1e-06;5;14;11;104.707793000879
"ind";Abraxane;iCRT 14;0.00025;3e-07;5;14;22;92.4685780727326
"ind";Abraxane;iCRT 14;0.00025;1e-07;6;14;11;98.2154983434962
"ind";Abraxane;iCRT 14;0.00025;1e-08;6;14;22;97.8090320113174
"ind";Abraxane;iCRT 14;0.0025;1e-05;7;14;11;81.5464703940504
"ind";Abraxane;iCRT 14;0.0025;3e-06;7;14;22;74.1806639554953
"ind";Abraxane;iCRT 14;0.0025;1e-06;8;14;11;85.9545084332691
"ind";Abraxane;iCRT 14;0.0025;3e-07;8;14;22;76.3673746560146
"ind";Abraxane;iCRT 14;0.0025;1e-07;9;14;11;78.1381273654994
"ind";Abraxane;iCRT 14;0.0025;1e-08;9;14;22;71.4632578583607
"ind";Abraxane;iCRT 14;0.025;1e-05;10;14;11;87.1155616444857
"ind";Abraxane;iCRT 14;0.025;3e-06;10;14;22;65.2599004632069
"ind";Abraxane;iCRT 14;0.025;1e-06;11;14;11;59.0238805949316
"ind";Abraxane;iCRT 14;0.025;3e-07;11;14;22;54.7936715760411
"ind";Abraxane;iCRT 14;0.025;1e-07;12;14;11;57.2321904026767
"ind";Abraxane;iCRT 14;0.025;1e-08;12;14;22;69.2586805058775
"ind";Abraxane;AT7519;0;1e-05;1;14;12;43.3704601430588
"ind";Abraxane;AT7519;0;3e-06;1;14;23;40.0511712078904
"ind";Abraxane;AT7519;0;1e-06;2;14;12;62.6513692764774
"ind";Abraxane;AT7519;0;3e-07;2;14;23;108.028198601795
"ind";Abraxane;AT7519;0;1e-07;3;14;12;113.225998491105
"ind";Abraxane;AT7519;0;1e-08;3;14;23;106.582116458467
"ind";Abraxane;AT7519;0.00025;1e-05;4;14;12;43.9578263263721
"ind";Abraxane;AT7519;0.00025;3e-06;4;14;23;40.2102960769439
"ind";Abraxane;AT7519;0.00025;1e-06;5;14;12;62.1332363695242
"ind";Abraxane;AT7519;0.00025;3e-07;5;14;23;108.744260512536
"ind";Abraxane;AT7519;0.00025;1e-07;6;14;12;100.774896237325
