"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFOX;LY2584702 Tosylate;5e-05;1e-07;9;8;12;70.5091786132363
"ind";FOLFOX;LY2584702 Tosylate;5e-05;1e-08;9;8;23;70.578492627381
"ind";FOLFOX;LY2584702 Tosylate;1e-04;1e-05;10;8;12;56.8643633360257
"ind";FOLFOX;LY2584702 Tosylate;1e-04;3e-06;10;8;23;64.4273761475032
"ind";FOLFOX;LY2584702 Tosylate;1e-04;1e-06;11;8;12;63.8176137332158
"ind";FOLFOX;LY2584702 Tosylate;1e-04;3e-07;11;8;23;63.4306104875745
"ind";FOLFOX;LY2584702 Tosylate;1e-04;1e-07;12;8;12;65.2674318624092
"ind";FOLFOX;LY2584702 Tosylate;1e-04;1e-08;12;8;23;65.9638367943775
"ind";FOLFOX;Bortezomib;0;1e-05;1;9;2;4.88739141039892
"ind";FOLFOX;Bortezomib;0;3e-06;1;9;13;4.39290121528688
"ind";FOLFOX;Bortezomib;0;1e-06;2;9;2;7.18881759018905
"ind";FOLFOX;Bortezomib;0;3e-07;2;9;13;7.46582250903546
"ind";FOLFOX;Bortezomib;0;1e-07;3;9;2;9.86142533847873
"ind";FOLFOX;Bortezomib;0;1e-08;3;9;13;15.7119299526637
"ind";FOLFOX;Bortezomib;5e-05;1e-07;9;9;2;5.36279513784793
"ind";FOLFOX;Bortezomib;5e-05;1e-08;9;9;13;11.3180241864472
"ind";FOLFOX;Bortezomib;1e-04;1e-05;10;9;2;3.47775531839085
"ind";FOLFOX;Bortezomib;1e-04;3e-06;10;9;13;1.68136711847391
"ind";FOLFOX;Bortezomib;1e-04;1e-06;11;9;2;3.91272587092211
"ind";FOLFOX;Bortezomib;1e-04;3e-07;11;9;13;3.3140135168606
"ind";FOLFOX;Bortezomib;1e-04;1e-07;12;9;2;4.83967524124134
"ind";FOLFOX;Bortezomib;1e-04;1e-08;12;9;13;11.1063150780269
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);0;1e-05;1;9;3;104.8191133394
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);0;3e-06;1;9;14;80.4180689831402
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);0;1e-06;2;9;3;104.500670694707
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);0;3e-07;2;9;14;90.6114984038628
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);0;1e-07;3;9;3;89.4188453126555
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);0;1e-08;3;9;14;98.2533684633165
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);5e-05;1e-07;9;9;3;65.5205786966768
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);5e-05;1e-08;9;9;14;68.2270900388416
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);1e-04;1e-05;10;9;3;59.8471261838397
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);1e-04;3e-06;10;9;14;41.1217945800082
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);1e-04;1e-06;11;9;3;66.8875213741754
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);1e-04;3e-07;11;9;14;55.9035103718314
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);1e-04;1e-07;12;9;3;50.8247520093373
"ind";FOLFOX;Decitabine (5-aza-2'-deoxycytidine);1e-04;1e-08;12;9;14;68.7376530488278
"ind";FOLFOX;Givinostat (ITF2357);0;1e-05;1;9;4;11.5957825184908
"ind";FOLFOX;Givinostat (ITF2357);0;3e-06;1;9;15;28.8916381494539
"ind";FOLFOX;Givinostat (ITF2357);0;1e-06;2;9;4;79.1631337342957
"ind";FOLFOX;Givinostat (ITF2357);0;3e-07;2;9;15;83.9706633457887
"ind";FOLFOX;Givinostat (ITF2357);0;1e-07;3;9;4;94.0721763564498
"ind";FOLFOX;Givinostat (ITF2357);0;1e-08;3;9;15;97.2982916669675
"ind";FOLFOX;Givinostat (ITF2357);5e-05;1e-07;9;9;4;63.7025926517727
"ind";FOLFOX;Givinostat (ITF2357);5e-05;1e-08;9;9;15;70.9514321600074
"ind";FOLFOX;Givinostat (ITF2357);1e-04;1e-05;10;9;4;9.02388100089687
"ind";FOLFOX;Givinostat (ITF2357);1e-04;3e-06;10;9;15;24.9909668896874
"ind";FOLFOX;Givinostat (ITF2357);1e-04;1e-06;11;9;4;55.0574273513477
"ind";FOLFOX;Givinostat (ITF2357);1e-04;3e-07;11;9;15;52.5221919426853
"ind";FOLFOX;Givinostat (ITF2357);1e-04;1e-07;12;9;4;58.1901194254094
"ind";FOLFOX;Givinostat (ITF2357);1e-04;1e-08;12;9;15;64.7518460977748
"ind";FOLFOX;GSK126;0;1e-05;1;9;5;112.824379697649
"ind";FOLFOX;GSK126;0;3e-06;1;9;16;95.4692555618375
"ind";FOLFOX;GSK126;0;1e-06;2;9;5;113.381905463596
"ind";FOLFOX;GSK126;0;3e-07;2;9;16;100.460617993453
"ind";FOLFOX;GSK126;0;1e-07;3;9;5;105.487641983071
"ind";FOLFOX;GSK126;0;1e-08;3;9;16;105.712661391309
"ind";FOLFOX;GSK126;5e-05;1e-07;9;9;5;69.6615887663581
"ind";FOLFOX;GSK126;5e-05;1e-08;9;9;16;71.9891332703187
"ind";FOLFOX;GSK126;1e-04;1e-05;10;9;5;56.5009670372309
"ind";FOLFOX;GSK126;1e-04;3e-06;10;9;16;66.7498978968157
"ind";FOLFOX;GSK126;1e-04;1e-06;11;9;5;66.7262909499693
"ind";FOLFOX;GSK126;1e-04;3e-07;11;9;16;71.4326120553018
"ind";FOLFOX;GSK126;1e-04;1e-07;12;9;5;69.6618399040905
"ind";FOLFOX;GSK126;1e-04;1e-08;12;9;16;75.3322787641387
"ind";FOLFOX;Bromosporine;0;1e-05;1;9;6;54.3592644552524
"ind";FOLFOX;Bromosporine;0;3e-06;1;9;17;71.0930738410857
"ind";FOLFOX;Bromosporine;0;1e-06;2;9;6;105.502207971551
"ind";FOLFOX;Bromosporine;0;3e-07;2;9;17;97.3696147829715
"ind";FOLFOX;Bromosporine;0;1e-07;3;9;6;107.703681333843
"ind";FOLFOX;Bromosporine;0;1e-08;3;9;17;104.228939668241
"ind";FOLFOX;Bromosporine;5e-05;1e-07;9;9;6;68.2672720760269
"ind";FOLFOX;Bromosporine;5e-05;1e-08;9;9;17;69.5156777438288
"ind";FOLFOX;Bromosporine;1e-04;1e-05;10;9;6;35.4182055392822
"ind";FOLFOX;Bromosporine;1e-04;3e-06;10;9;17;53.8620117450839
"ind";FOLFOX;Bromosporine;1e-04;1e-06;11;9;6;65.5773358242011
"ind";FOLFOX;Bromosporine;1e-04;3e-07;11;9;17;74.4080919088759
"ind";FOLFOX;Bromosporine;1e-04;1e-07;12;9;6;66.4053369279514
"ind";FOLFOX;Bromosporine;1e-04;1e-08;12;9;17;75.6690544632983
"ind";FOLFOX;UNC0631;0;1e-05;1;9;7;98.6446410504087
"ind";FOLFOX;UNC0631;0;3e-06;1;9;18;89.2181862644612
"ind";FOLFOX;UNC0631;0;1e-06;2;9;7;100.103751275701
"ind";FOLFOX;UNC0631;0;3e-07;2;9;18;94.053843301984
"ind";FOLFOX;UNC0631;0;1e-07;3;9;7;100.705226144819
"ind";FOLFOX;UNC0631;0;1e-08;3;9;18;105.085570473486
"ind";FOLFOX;UNC0631;5e-05;1e-07;9;9;7;67.9269804486136
"ind";FOLFOX;UNC0631;5e-05;1e-08;9;9;18;68.0075956607167
"ind";FOLFOX;UNC0631;1e-04;1e-05;10;9;7;54.9785701033714
"ind";FOLFOX;UNC0631;1e-04;3e-06;10;9;18;54.0307763012623
"ind";FOLFOX;UNC0631;1e-04;1e-06;11;9;7;68.5764226246216
"ind";FOLFOX;UNC0631;1e-04;3e-07;11;9;18;74.9849552802179
"ind";FOLFOX;UNC0631;1e-04;1e-07;12;9;7;57.9962410959902
"ind";FOLFOX;UNC0631;1e-04;1e-08;12;9;18;77.5962854217999
"ind";FOLFOX;C646;0;1e-05;1;9;8;98.209419360145
"ind";FOLFOX;C646;0;3e-06;1;9;19;87.5541476495235
"ind";FOLFOX;C646;0;1e-06;2;9;8;104.13601870725
"ind";FOLFOX;C646;0;3e-07;2;9;19;92.5630897224081
"ind";FOLFOX;C646;0;1e-07;3;9;8;100.379500505886
"ind";FOLFOX;C646;0;1e-08;3;9;19;94.294935525096
"ind";FOLFOX;C646;5e-05;1e-07;9;9;8;70.0382953649706
"ind";FOLFOX;C646;5e-05;1e-08;9;9;19;70.2914421992382
"ind";FOLFOX;C646;1e-04;1e-05;10;9;8;56.637585963661
"ind";FOLFOX;C646;1e-04;3e-06;10;9;19;53.2532538817261
"ind";FOLFOX;C646;1e-04;1e-06;11;9;8;65.3088695882565
"ind";FOLFOX;C646;1e-04;3e-07;11;9;19;70.6819613731332
"ind";FOLFOX;C646;1e-04;1e-07;12;9;8;55.3741120319146
"ind";FOLFOX;C646;1e-04;1e-08;12;9;19;70.5953188554523
"ind";FOLFOX;5-azacytidine;0;1e-05;1;9;9;77.0879826514054
"ind";FOLFOX;5-azacytidine;0;3e-06;1;9;20;80.9100478009281
"ind";FOLFOX;5-azacytidine;0;1e-06;2;9;9;101.000061842667
"ind";FOLFOX;5-azacytidine;0;3e-07;2;9;20;93.8042123959701
"ind";FOLFOX;5-azacytidine;0;1e-07;3;9;9;101.325034068403
"ind";FOLFOX;5-azacytidine;0;1e-08;3;9;20;100.380505056815
"ind";FOLFOX;5-azacytidine;5e-05;1e-07;9;9;9;65.6109882803438
"ind";FOLFOX;5-azacytidine;5e-05;1e-08;9;9;20;69.5689189430994
"ind";FOLFOX;5-azacytidine;1e-04;1e-05;10;9;9;55.5905927572506
"ind";FOLFOX;5-azacytidine;1e-04;3e-06;10;9;20;36.9855561272427
"ind";FOLFOX;5-azacytidine;1e-04;1e-06;11;9;9;66.172029974544
"ind";FOLFOX;5-azacytidine;1e-04;3e-07;11;9;20;66.3935334545282
"ind";FOLFOX;5-azacytidine;1e-04;1e-07;12;9;9;51.8466314425069
"ind";FOLFOX;5-azacytidine;1e-04;1e-08;12;9;20;67.8629403268495
"ind";FOLFOX;A-366;0;1e-05;1;9;10;96.7261999125413
"ind";FOLFOX;A-366;0;3e-06;1;9;21;81.7950571699352
"ind";FOLFOX;A-366;0;1e-06;2;9;10;97.059961958912
"ind";FOLFOX;A-366;0;3e-07;2;9;21;90.560015168719
"ind";FOLFOX;A-366;0;1e-07;3;9;10;99.5597869473047
"ind";FOLFOX;A-366;0;1e-08;3;9;21;100.254182777414
"ind";FOLFOX;A-366;5e-05;1e-07;9;9;10;59.8094555239785
"ind";FOLFOX;A-366;5e-05;1e-08;9;9;21;66.2471201565342
"ind";FOLFOX;A-366;1e-04;1e-05;10;9;10;52.3396148112245
"ind";FOLFOX;A-366;1e-04;3e-06;10;9;21;38.8324230113737
"ind";FOLFOX;A-366;1e-04;1e-06;11;9;10;61.7489922313682
"ind";FOLFOX;A-366;1e-04;3e-07;11;9;21;66.6240778928791
"ind";FOLFOX;A-366;1e-04;1e-07;12;9;10;52.812256023617
"ind";FOLFOX;A-366;1e-04;1e-08;12;9;21;66.7998743055649
"ind";FOLFOX;JIB-04;0;1e-05;1;9;11;3.54455795521147
"ind";FOLFOX;JIB-04;0;3e-06;1;9;22;7.57883448861922
"ind";FOLFOX;JIB-04;0;1e-06;2;9;11;72.2071208220491
"ind";FOLFOX;JIB-04;0;3e-07;2;9;22;88.9921623052937
"ind";FOLFOX;JIB-04;0;1e-07;3;9;11;100.417673441212
"ind";FOLFOX;JIB-04;0;1e-08;3;9;22;98.7179732682719
"ind";FOLFOX;JIB-04;5e-05;1e-07;9;9;11;63.0242696365378
"ind";FOLFOX;JIB-04;5e-05;1e-08;9;9;22;71.3253762435634
"ind";FOLFOX;JIB-04;1e-04;1e-05;10;9;11;2.1861539606147
"ind";FOLFOX;JIB-04;1e-04;3e-06;10;9;22;3.66133700078135
"ind";FOLFOX;JIB-04;1e-04;1e-06;11;9;11;51.7361308402472
"ind";FOLFOX;JIB-04;1e-04;3e-07;11;9;22;65.2958104261713
"ind";FOLFOX;JIB-04;1e-04;1e-07;12;9;11;51.1836278289488
"ind";FOLFOX;JIB-04;1e-04;1e-08;12;9;22;69.2587638435751
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;38.4250776094074
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;37.2221278711714
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;78.1337201691538
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;3e-07;2;9;23;83.8571490907401
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-07;3;9;12;96.7216794333579
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-08;3;9;23;91.4495450169094
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);5e-05;1e-07;9;9;12;69.1407291093432
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);5e-05;1e-08;9;9;23;74.5570165841941
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;1e-05;10;9;12;24.9580678467419
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;3e-06;10;9;23;21.8160836765811
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;1e-06;11;9;12;51.8659690479023
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;3e-07;11;9;23;60.8710147188686
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;1e-07;12;9;12;54.0013931865705
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;1e-08;12;9;23;67.1188192257235
"ind";FOLFOX;Trichostatin A (TSA);0;1e-05;1;10;2;4.8627799126229
"ind";FOLFOX;Trichostatin A (TSA);0;3e-06;1;10;13;4.72565871072795
"ind";FOLFOX;Trichostatin A (TSA);0;1e-06;2;10;2;19.1741147316452
"ind";FOLFOX;Trichostatin A (TSA);0;3e-07;2;10;13;62.405717401616
"ind";FOLFOX;Trichostatin A (TSA);0;1e-07;3;10;2;85.417970097658
"ind";FOLFOX;Trichostatin A (TSA);0;1e-08;3;10;13;93.8589604216351
"ind";FOLFOX;Trichostatin A (TSA);5e-05;1e-07;9;10;2;62.5604182447796
"ind";FOLFOX;Trichostatin A (TSA);5e-05;1e-08;9;10;13;65.095151377977
"ind";FOLFOX;Trichostatin A (TSA);1e-04;1e-05;10;10;2;4.53579858502723
"ind";FOLFOX;Trichostatin A (TSA);1e-04;3e-06;10;10;13;4.66061403803418
"ind";FOLFOX;Trichostatin A (TSA);1e-04;1e-06;11;10;2;12.5802424295315
"ind";FOLFOX;Trichostatin A (TSA);1e-04;3e-07;11;10;13;39.5092392002142
"ind";FOLFOX;Trichostatin A (TSA);1e-04;1e-07;12;10;2;59.4520865307614
"ind";FOLFOX;Trichostatin A (TSA);1e-04;1e-08;12;10;13;62.2156061381829
"ind";FOLFOX;Idarubicin HCl;0;1e-05;1;10;3;4.41022971882306
"ind";FOLFOX;Idarubicin HCl;0;3e-06;1;10;14;10.5266891916284
"ind";FOLFOX;Idarubicin HCl;0;1e-06;2;10;3;71.7819446410818
"ind";FOLFOX;Idarubicin HCl;0;3e-07;2;10;14;60.4508612925494
"ind";FOLFOX;Idarubicin HCl;0;1e-07;3;10;3;66.7436194535055
"ind";FOLFOX;Idarubicin HCl;0;1e-08;3;10;14;93.0389957253219
"ind";FOLFOX;Idarubicin HCl;5e-05;1e-07;9;10;3;58.2554152358356
"ind";FOLFOX;Idarubicin HCl;5e-05;1e-08;9;10;14;71.6008743360154
"ind";FOLFOX;Idarubicin HCl;1e-04;1e-05;10;10;3;3.42777890964159
"ind";FOLFOX;Idarubicin HCl;1e-04;3e-06;10;10;14;6.98916309292441
"ind";FOLFOX;Idarubicin HCl;1e-04;1e-06;11;10;3;50.6389100873551
"ind";FOLFOX;Idarubicin HCl;1e-04;3e-07;11;10;14;54.7836872230225
"ind";FOLFOX;Idarubicin HCl;1e-04;1e-07;12;10;3;60.4385555436614
"ind";FOLFOX;Idarubicin HCl;1e-04;1e-08;12;10;14;64.9344232292357
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-05;1;10;4;10.4696809263718
"ind";FOLFOX;AR-42 (HDAC-42);0;3e-06;1;10;15;19.8838299634312
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-06;2;10;4;68.9732202418268
"ind";FOLFOX;AR-42 (HDAC-42);0;3e-07;2;10;15;80.8414871999807
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-07;3;10;4;87.4534414188277
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-08;3;10;15;93.6871822126678
"ind";FOLFOX;AR-42 (HDAC-42);5e-05;1e-07;9;10;4;61.6081039634871
"ind";FOLFOX;AR-42 (HDAC-42);5e-05;1e-08;9;10;15;66.6974101107423
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;1e-05;10;10;4;8.80865596422292
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;3e-06;10;10;15;15.1606826300273
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;1e-06;11;10;4;47.3733661528493
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;3e-07;11;10;15;50.4322237335831
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;1e-07;12;10;4;60.8561975926565
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;1e-08;12;10;15;62.2650802714673
"ind";FOLFOX;GSK-J4;0;1e-05;1;10;5;5.70735610671219
"ind";FOLFOX;GSK-J4;0;3e-06;1;10;16;89.9994757499836
"ind";FOLFOX;GSK-J4;0;1e-06;2;10;5;108.78683837372
"ind";FOLFOX;GSK-J4;0;3e-07;2;10;16;90.2405679730956
"ind";FOLFOX;GSK-J4;0;1e-07;3;10;5;101.792150250683
"ind";FOLFOX;GSK-J4;0;1e-08;3;10;16;98.1644657060439
"ind";FOLFOX;GSK-J4;5e-05;1e-07;9;10;5;69.6422511609626
"ind";FOLFOX;GSK-J4;5e-05;1e-08;9;10;16;68.7336348451092
"ind";FOLFOX;GSK-J4;1e-04;1e-05;10;10;5;17.748405824763
"ind";FOLFOX;GSK-J4;1e-04;3e-06;10;10;16;60.6248997411084
"ind";FOLFOX;GSK-J4;1e-04;1e-06;11;10;5;64.203361290195
"ind";FOLFOX;GSK-J4;1e-04;3e-07;11;10;16;63.2693800633683
"ind";FOLFOX;GSK-J4;1e-04;1e-07;12;10;5;67.3523773168633
"ind";FOLFOX;GSK-J4;1e-04;1e-08;12;10;16;66.1803175197135
"ind";FOLFOX;IOX1;0;1e-05;1;10;6;119.138233428127
"ind";FOLFOX;IOX1;0;3e-06;1;10;17;87.8977040674581
"ind";FOLFOX;IOX1;0;1e-06;2;10;6;109.758239122675
"ind";FOLFOX;IOX1;0;3e-07;2;10;17;97.1963297476097
"ind";FOLFOX;IOX1;0;1e-07;3;10;6;109.228338507294
"ind";FOLFOX;IOX1;0;1e-08;3;10;17;98.1612009155226
"ind";FOLFOX;IOX1;5e-05;1e-07;9;10;6;72.4414323263861
"ind";FOLFOX;IOX1;5e-05;1e-08;9;10;17;64.536118785636
"ind";FOLFOX;IOX1;1e-04;1e-05;10;10;6;62.2748746430313
"ind";FOLFOX;IOX1;1e-04;3e-06;10;10;17;61.7253852845218
"ind";FOLFOX;IOX1;1e-04;1e-06;11;10;6;68.665827657359
"ind";FOLFOX;IOX1;1e-04;3e-07;11;10;17;61.5407990512016
"ind";FOLFOX;IOX1;1e-04;1e-07;12;10;6;68.5691396303818
"ind";FOLFOX;IOX1;1e-04;1e-08;12;10;17;63.4499480929699
"ind";FOLFOX;CPI-360;0;1e-05;1;10;7;116.473410949542
"ind";FOLFOX;CPI-360;0;3e-06;1;10;18;95.2369531593598
"ind";FOLFOX;CPI-360;0;1e-06;2;10;7;108.911904964459
"ind";FOLFOX;CPI-360;0;3e-07;2;10;18;89.4924286682511
"ind";FOLFOX;CPI-360;0;1e-07;3;10;7;104.067458106302
"ind";FOLFOX;CPI-360;0;1e-08;3;10;18;99.3435573597011
"ind";FOLFOX;CPI-360;5e-05;1e-07;9;10;7;69.9132287742313
"ind";FOLFOX;CPI-360;5e-05;1e-08;9;10;18;64.7149288511108
"ind";FOLFOX;CPI-360;1e-04;1e-05;10;10;7;67.4598642663341
"ind";FOLFOX;CPI-360;1e-04;3e-06;10;10;18;62.0051527184247
"ind";FOLFOX;CPI-360;1e-04;1e-06;11;10;7;63.0865517941751
"ind";FOLFOX;CPI-360;1e-04;3e-07;11;10;18;59.2695093993005
"ind";FOLFOX;CPI-360;1e-04;1e-07;12;10;7;63.0649539491879
"ind";FOLFOX;CPI-360;1e-04;1e-08;12;10;18;61.8820952295446
"ind";FOLFOX;(-)-JQ1;0;1e-05;1;10;8;112.885406166624
"ind";FOLFOX;(-)-JQ1;0;3e-06;1;10;19;97.9924363593442
"ind";FOLFOX;(-)-JQ1;0;1e-06;2;10;8;101.727105577989
"ind";FOLFOX;(-)-JQ1;0;3e-07;2;10;19;94.7693347016154
"ind";FOLFOX;(-)-JQ1;0;1e-07;3;10;8;103.98483379234
"ind";FOLFOX;(-)-JQ1;0;1e-08;3;10;19;98.7199823701312
"ind";FOLFOX;(-)-JQ1;5e-05;1e-07;9;10;8;70.1975166873175
"ind";FOLFOX;(-)-JQ1;5e-05;1e-08;9;10;19;66.8264949052002
"ind";FOLFOX;(-)-JQ1;1e-04;1e-05;10;10;8;73.8113886566737
"ind";FOLFOX;(-)-JQ1;1e-04;3e-06;10;10;19;63.2088558698579
"ind";FOLFOX;(-)-JQ1;1e-04;1e-06;11;10;8;67.1803479701636
"ind";FOLFOX;(-)-JQ1;1e-04;3e-07;11;10;19;60.3905882367714
"ind";FOLFOX;(-)-JQ1;1e-04;1e-07;12;10;8;67.5716205572558
"ind";FOLFOX;(-)-JQ1;1e-04;1e-08;12;10;19;64.3136107547222
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;6.38090750503139
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;6.95676632544374
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;13.2530404146535
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;33.4173912251848
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;80.0606999899231
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;85.8891044836561
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-07;9;10;9;51.5417502353631
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-08;9;10;20;62.5300305791581
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;1e-05;10;10;9;5.18498962330282
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;3e-06;10;10;20;5.57601107266262
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;1e-06;11;10;9;9.87749815335286
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;3e-07;11;10;20;25.633377209188
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;1e-07;12;10;9;53.774113538741
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;1e-08;12;10;20;62.0091709221432
"ind";FOLFOX;AZ505;0;1e-05;1;10;10;111.727912357954
"ind";FOLFOX;AZ505;0;3e-06;1;10;21;95.7904607215878
"ind";FOLFOX;AZ505;0;1e-06;2;10;10;102.739190639594
"ind";FOLFOX;AZ505;0;3e-07;2;10;21;83.4151466817014
"ind";FOLFOX;AZ505;0;1e-07;3;10;10;103.065669691725
"ind";FOLFOX;AZ505;0;1e-08;3;10;21;98.4934561354988
"ind";FOLFOX;AZ505;5e-05;1e-07;9;10;10;70.5576481955911
"ind";FOLFOX;AZ505;5e-05;1e-08;9;10;21;68.0023217683361
"ind";FOLFOX;AZ505;1e-04;1e-05;10;10;10;67.5093383996185
"ind";FOLFOX;AZ505;1e-04;3e-06;10;10;21;62.4740268648311
"ind";FOLFOX;AZ505;1e-04;1e-06;11;10;10;69.28638899414
"ind";FOLFOX;AZ505;1e-04;3e-07;11;10;21;60.9061740014057
"ind";FOLFOX;AZ505;1e-04;1e-07;12;10;10;69.4383273222471
"ind";FOLFOX;AZ505;1e-04;1e-08;12;10;21;65.0589875445102
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;2.3245308511717
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;3e-06;1;10;22;78.890900432365
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-06;2;10;11;96.7128896127236
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;3e-07;2;10;22;86.314029526891
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-07;3;10;11;102.247462959539
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-08;3;10;22;93.4724594514587
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-07;9;10;11;69.4644456464175
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-08;9;10;22;68.2190536314045
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-05;10;10;11;1.27326830331034
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-06;10;10;22;68.3242803412836
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-06;11;10;11;72.340474957958
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-07;11;10;22;59.2348523922282
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-07;12;10;11;67.8031695465363
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-08;12;10;22;65.2312680289424
"ind";FOLFOX;Bardoxolone Methyl;0;1e-05;1;10;12;1.62787478147093
"ind";FOLFOX;Bardoxolone Methyl;0;3e-06;1;10;23;2.09197731096157
"ind";FOLFOX;Bardoxolone Methyl;0;1e-06;2;10;12;33.2323027163999
"ind";FOLFOX;Bardoxolone Methyl;0;3e-07;2;10;23;60.2831012873006
"ind";FOLFOX;Bardoxolone Methyl;0;1e-07;3;10;12;97.8573242593085
"ind";FOLFOX;Bardoxolone Methyl;0;1e-08;3;10;23;89.9173537114861
"ind";FOLFOX;Bardoxolone Methyl;5e-05;1e-07;9;10;12;64.8070963989047
"ind";FOLFOX;Bardoxolone Methyl;5e-05;1e-08;9;10;23;74.5738428122654
"ind";FOLFOX;Bardoxolone Methyl;1e-04;1e-05;10;10;12;1.15297332948674
"ind";FOLFOX;Bardoxolone Methyl;1e-04;3e-06;10;10;23;1.41566339758588
"ind";FOLFOX;Bardoxolone Methyl;1e-04;1e-06;11;10;12;39.1867783518019
"ind";FOLFOX;Bardoxolone Methyl;1e-04;3e-07;11;10;23;53.9250473159184
"ind";FOLFOX;Bardoxolone Methyl;1e-04;1e-07;12;10;12;67.9925273967722
"ind";FOLFOX;Bardoxolone Methyl;1e-04;1e-08;12;10;23;69.4297886393452
"ind";FOLFOX;Luminespib (AUY-922);0;1e-05;1;11;2;58.0198480428366
"ind";FOLFOX;Luminespib (AUY-922);0;3e-06;1;11;13;41.5640481267793
"ind";FOLFOX;Luminespib (AUY-922);0;1e-06;2;11;2;57.6971360566918
"ind";FOLFOX;Luminespib (AUY-922);0;3e-07;2;11;13;49.0542309958584
"ind";FOLFOX;Luminespib (AUY-922);0;1e-07;3;11;2;86.4805338434778
