"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";MLN8237;LBH-589 (Panobinostat);1e-07;1e-07;9;13;9;62.9201378014407
"ind";MLN8237;LBH-589 (Panobinostat);1e-07;1e-08;9;13;20;84.0613842781084
"ind";MLN8237;LBH-589 (Panobinostat);1e-06;1e-05;10;13;9;10.6888363750249
"ind";MLN8237;LBH-589 (Panobinostat);1e-06;3e-06;10;13;20;11.1421006178288
"ind";MLN8237;LBH-589 (Panobinostat);1e-06;1e-06;11;13;9;16.7382057341343
"ind";MLN8237;LBH-589 (Panobinostat);1e-06;3e-07;11;13;20;31.9072972126527
"ind";MLN8237;LBH-589 (Panobinostat);1e-06;1e-07;12;13;9;77.1041198075335
"ind";MLN8237;LBH-589 (Panobinostat);1e-06;1e-08;12;13;20;98.6902030008826
"ind";MLN8237;UNC0638;0;1e-05;1;13;10;93.5838054835863
"ind";MLN8237;UNC0638;0;3e-06;1;13;21;90.6605927739658
"ind";MLN8237;UNC0638;0;1e-06;2;13;10;95.8421547134356
"ind";MLN8237;UNC0638;0;3e-07;2;13;21;89.0381801098995
"ind";MLN8237;UNC0638;0;1e-07;3;13;10;85.7739942487829
"ind";MLN8237;UNC0638;0;1e-08;3;13;21;93.8423255416678
"ind";MLN8237;UNC0638;1e-08;1e-05;4;13;10;91.5946815477038
"ind";MLN8237;UNC0638;1e-08;3e-06;4;13;21;86.857728553939
"ind";MLN8237;UNC0638;1e-08;1e-06;5;13;10;92.1426985166415
"ind";MLN8237;UNC0638;1e-08;3e-07;5;13;21;88.0624092475016
"ind";MLN8237;UNC0638;1e-08;1e-07;6;13;10;96.4915297668195
"ind";MLN8237;UNC0638;1e-08;1e-08;6;13;21;90.120547789198
"ind";MLN8237;UNC0638;1e-07;1e-05;7;13;10;82.5088973037611
"ind";MLN8237;UNC0638;1e-07;3e-06;7;13;21;84.6652051362355
"ind";MLN8237;UNC0638;1e-07;1e-06;8;13;10;85.8079321242491
"ind";MLN8237;UNC0638;1e-07;3e-07;8;13;21;90.4262164393702
"ind";MLN8237;UNC0638;1e-07;1e-07;9;13;10;87.769268001025
"ind";MLN8237;UNC0638;1e-07;1e-08;9;13;21;88.0592204538337
"ind";MLN8237;UNC0638;1e-06;1e-05;10;13;10;85.0886313811463
"ind";MLN8237;UNC0638;1e-06;3e-06;10;13;21;95.3611024115252
"ind";MLN8237;UNC0638;1e-06;1e-06;11;13;10;94.5304216610198
"ind";MLN8237;UNC0638;1e-06;3e-07;11;13;21;97.2151581584717
"ind";MLN8237;UNC0638;1e-06;1e-07;12;13;10;111.874270421092
"ind";MLN8237;UNC0638;1e-06;1e-08;12;13;21;99.9978361757253
"ind";MLN8237;ABT-263 (Navitoclax);0;1e-05;1;13;11;22.7916749708168
"ind";MLN8237;ABT-263 (Navitoclax);0;3e-06;1;13;22;73.3985137943798
"ind";MLN8237;ABT-263 (Navitoclax);0;1e-06;2;13;11;84.4041795974148
"ind";MLN8237;ABT-263 (Navitoclax);0;3e-07;2;13;22;83.3598496711557
"ind";MLN8237;ABT-263 (Navitoclax);0;1e-07;3;13;11;86.5784813370156
"ind";MLN8237;ABT-263 (Navitoclax);0;1e-08;3;13;22;94.3889758847479
"ind";MLN8237;ABT-263 (Navitoclax);1e-08;1e-05;4;13;11;29.9748882498648
"ind";MLN8237;ABT-263 (Navitoclax);1e-08;3e-06;4;13;22;69.2874754434416
"ind";MLN8237;ABT-263 (Navitoclax);1e-08;1e-06;5;13;11;81.1224553711243
"ind";MLN8237;ABT-263 (Navitoclax);1e-08;3e-07;5;13;22;83.9392990348205
"ind";MLN8237;ABT-263 (Navitoclax);1e-08;1e-07;6;13;11;94.5882754889958
"ind";MLN8237;ABT-263 (Navitoclax);1e-08;1e-08;6;13;22;88.4108988412152
"ind";MLN8237;ABT-263 (Navitoclax);1e-07;1e-05;7;13;11;19.62861942317
"ind";MLN8237;ABT-263 (Navitoclax);1e-07;3e-06;7;13;22;63.0488284030407
"ind";MLN8237;ABT-263 (Navitoclax);1e-07;1e-06;8;13;11;73.0500242006662
"ind";MLN8237;ABT-263 (Navitoclax);1e-07;3e-07;8;13;22;81.5470204709165
"ind";MLN8237;ABT-263 (Navitoclax);1e-07;1e-07;9;13;11;83.0099934515844
"ind";MLN8237;ABT-263 (Navitoclax);1e-07;1e-08;9;13;22;89.4875722461065
"ind";MLN8237;ABT-263 (Navitoclax);1e-06;1e-05;10;13;11;2.64715428636506
"ind";MLN8237;ABT-263 (Navitoclax);1e-06;3e-06;10;13;22;86.2340916208752
"ind";MLN8237;ABT-263 (Navitoclax);1e-06;1e-06;11;13;11;86.9064715428637
"ind";MLN8237;ABT-263 (Navitoclax);1e-06;3e-07;11;13;22;93.5733280186772
"ind";MLN8237;ABT-263 (Navitoclax);1e-06;1e-07;12;13;11;117.187028442901
"ind";MLN8237;ABT-263 (Navitoclax);1e-06;1e-08;12;13;22;100.48048287447
"ind";MLN8237;Fedratinib;0;1e-05;1;13;12;47.8489878427241
"ind";MLN8237;Fedratinib;0;3e-06;1;13;23;84.1518093556928
"ind";MLN8237;Fedratinib;0;1e-06;2;13;12;97.5656976909717
"ind";MLN8237;Fedratinib;0;3e-07;2;13;23;93.7521282350596
"ind";MLN8237;Fedratinib;0;1e-07;3;13;12;95.9949890385218
"ind";MLN8237;Fedratinib;0;1e-08;3;13;23;96.2432594026706
"ind";MLN8237;Fedratinib;1e-08;1e-05;4;13;12;52.6139566665718
"ind";MLN8237;Fedratinib;1e-08;3e-06;4;13;23;86.6470404008769
"ind";MLN8237;Fedratinib;1e-08;1e-06;5;13;12;91.6479799561541
"ind";MLN8237;Fedratinib;1e-08;3e-07;5;13;23;94.0067761865444
"ind";MLN8237;Fedratinib;1e-08;1e-07;6;13;12;98.7163966631552
"ind";MLN8237;Fedratinib;1e-08;1e-08;6;13;23;93.5229906329186
"ind";MLN8237;Fedratinib;1e-07;1e-05;7;13;12;45.6412037696097
"ind";MLN8237;Fedratinib;1e-07;3e-06;7;13;23;85.6628420123566
"ind";MLN8237;Fedratinib;1e-07;1e-06;8;13;12;85.713862711044
"ind";MLN8237;Fedratinib;1e-07;3e-07;8;13;23;91.7131224553711
"ind";MLN8237;Fedratinib;1e-07;1e-07;9;13;12;91.9049056174017
"ind";MLN8237;Fedratinib;1e-07;1e-08;9;13;23;90.1699740910514
"ind";MLN8237;Fedratinib;1e-06;1e-05;10;13;12;48.5284286649774
"ind";MLN8237;Fedratinib;1e-06;3e-06;10;13;23;91.104518406742
"ind";MLN8237;Fedratinib;1e-06;1e-06;11;13;12;99.6058423255417
"ind";MLN8237;Fedratinib;1e-06;3e-07;11;13;23;97.5212823505965
"ind";MLN8237;Fedratinib;1e-06;1e-07;12;13;12;119.047917319136
"ind";MLN8237;Fedratinib;1e-06;1e-08;12;13;23;106.264499046209
"ind";MLN8237;Mocetinostat (MGCD0103);0;1e-05;1;14;2;28.5494974802836
"ind";MLN8237;Mocetinostat (MGCD0103);0;3e-06;1;14;13;43.0566865017225
"ind";MLN8237;Mocetinostat (MGCD0103);0;1e-06;2;14;2;79.4897930131253
"ind";MLN8237;Mocetinostat (MGCD0103);0;3e-07;2;14;13;80.1462289667739
"ind";MLN8237;Mocetinostat (MGCD0103);0;1e-07;3;14;2;90.9808387666202
"ind";MLN8237;Mocetinostat (MGCD0103);0;1e-08;3;14;13;99.4794294337044
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;1e-05;4;14;2;26.7769837428466
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;3e-06;4;14;13;43.8700566580304
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;1e-06;5;14;2;73.6098852603707
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;3e-07;5;14;13;79.45334965692
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;1e-07;6;14;2;87.3608746405489
"ind";MLN8237;Mocetinostat (MGCD0103);1e-08;1e-08;6;14;13;91.6452467044387
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;1e-05;7;14;2;28.2871053156052
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;3e-06;7;14;13;42.217805996071
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;1e-06;8;14;2;66.7838168721351
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;3e-07;8;14;13;78.9716140420807
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;1e-07;9;14;2;84.1789141018706
"ind";MLN8237;Mocetinostat (MGCD0103);1e-07;1e-08;9;14;13;85.7981379722689
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;1e-05;10;14;2;29.638242746918
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;3e-06;10;14;13;43.4639410073171
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;1e-06;11;14;2;74.5132249523105
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;3e-07;11;14;13;85.6997409105145
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;1e-07;12;14;2;88.0182216781027
"ind";MLN8237;Mocetinostat (MGCD0103);1e-06;1e-08;12;14;13;92.5832075847735
"ind";MLN8237;MC1568;0;1e-05;1;14;3;92.6989152407255
"ind";MLN8237;MC1568;0;3e-06;1;14;14;88.7318281467984
"ind";MLN8237;MC1568;0;1e-06;2;14;3;103.295048828403
"ind";MLN8237;MC1568;0;3e-07;2;14;14;95.6089172337215
"ind";MLN8237;MC1568;0;1e-07;3;14;3;97.992768271503
"ind";MLN8237;MC1568;0;1e-08;3;14;14;102.555248697435
"ind";MLN8237;MC1568;1e-08;1e-05;4;14;3;93.1234803405176
"ind";MLN8237;MC1568;1e-08;3e-06;4;14;14;89.5178657859522
"ind";MLN8237;MC1568;1e-08;1e-06;5;14;3;97.1274663326026
"ind";MLN8237;MC1568;1e-08;3e-07;5;14;14;87.3016541867153
"ind";MLN8237;MC1568;1e-08;1e-07;6;14;3;92.9877288386527
"ind";MLN8237;MC1568;1e-08;1e-08;6;14;14;89.6456453036472
"ind";MLN8237;MC1568;1e-07;1e-05;7;14;3;79.0677333940723
"ind";MLN8237;MC1568;1e-07;3e-06;7;14;14;77.885829798138
"ind";MLN8237;MC1568;1e-07;1e-06;8;14;3;84.8260114454916
"ind";MLN8237;MC1568;1e-07;3e-07;8;14;14;89.7105600318879
"ind";MLN8237;MC1568;1e-07;1e-07;9;14;3;85.3708396207613
"ind";MLN8237;MC1568;1e-07;1e-08;9;14;14;91.0630640890585
"ind";MLN8237;MC1568;1e-06;1e-05;10;14;3;86.2231586140136
"ind";MLN8237;MC1568;1e-06;3e-06;10;14;14;93.873757936395
"ind";MLN8237;MC1568;1e-06;1e-06;11;14;3;92.0479457905076
"ind";MLN8237;MC1568;1e-06;3e-07;11;14;14;98.4585599180025
"ind";MLN8237;MC1568;1e-06;1e-07;12;14;3;91.7550323150073
"ind";MLN8237;MC1568;1e-06;1e-08;12;14;14;97.9914016456453
"ind";MLN8237;RG108;0;1e-05;1;14;4;99.5477607265894
"ind";MLN8237;RG108;0;3e-06;1;14;15;89.5290265637901
"ind";MLN8237;RG108;0;1e-06;2;14;4;102.620618967628
"ind";MLN8237;RG108;0;3e-07;2;14;15;93.8712524556558
"ind";MLN8237;RG108;0;1e-07;3;14;4;93.4562537368676
"ind";MLN8237;RG108;0;1e-08;3;14;15;98.9639837143752
"ind";MLN8237;RG108;1e-08;1e-05;4;14;4;94.6843948409874
"ind";MLN8237;RG108;1e-08;3e-06;4;14;15;91.282179768243
"ind";MLN8237;RG108;1e-08;1e-06;5;14;4;96.0161717393161
"ind";MLN8237;RG108;1e-08;3e-07;5;14;15;87.5797625487572
"ind";MLN8237;RG108;1e-08;1e-07;6;14;4;90.0613273353643
"ind";MLN8237;RG108;1e-08;1e-08;6;14;15;92.1613757366968
"ind";MLN8237;RG108;1e-07;1e-05;7;14;4;84.4224012755175
"ind";MLN8237;RG108;1e-07;3e-06;7;14;15;85.237138057683
"ind";MLN8237;RG108;1e-07;1e-06;8;14;4;84.1016997409105
"ind";MLN8237;RG108;1e-07;3e-07;8;14;15;87.152691968226
"ind";MLN8237;RG108;1e-07;1e-07;9;14;4;85.9443669390428
"ind";MLN8237;RG108;1e-07;1e-08;9;14;15;85.940494832446
"ind";MLN8237;RG108;1e-06;1e-05;10;14;4;88.2213933889474
"ind";MLN8237;RG108;1e-06;3e-06;10;14;15;94.4044643111352
"ind";MLN8237;RG108;1e-06;1e-06;11;14;4;90.7915610853287
"ind";MLN8237;RG108;1e-06;3e-07;11;14;15;91.2051931782593
"ind";MLN8237;RG108;1e-06;1e-07;12;14;4;95.041767502776
"ind";MLN8237;RG108;1e-06;1e-08;12;14;15;96.4817356148393
"ind";MLN8237;UNC1999;0;1e-05;1;14;5;90.9216183127865
"ind";MLN8237;UNC1999;0;3e-06;1;14;16;91.8862283973465
"ind";MLN8237;UNC1999;0;1e-06;2;14;5;101.602027161689
"ind";MLN8237;UNC1999;0;3e-07;2;14;16;92.289383025368
"ind";MLN8237;UNC1999;0;1e-07;3;14;5;100.652222190587
"ind";MLN8237;UNC1999;0;1e-08;3;14;16;96.9759986333741
"ind";MLN8237;UNC1999;1e-08;1e-05;4;14;5;89.8185234746462
"ind";MLN8237;UNC1999;1e-08;3e-06;4;14;16;91.3361614896222
"ind";MLN8237;UNC1999;1e-08;1e-06;5;14;5;96.6295589784472
"ind";MLN8237;UNC1999;1e-08;3e-07;5;14;16;87.8453435071036
"ind";MLN8237;UNC1999;1e-08;1e-07;6;14;5;93.8828687754463
"ind";MLN8237;UNC1999;1e-08;1e-08;6;14;16;91.2193149787888
"ind";MLN8237;UNC1999;1e-07;1e-05;7;14;5;80.373772172081
"ind";MLN8237;UNC1999;1e-07;3e-06;7;14;16;89.0231472254648
"ind";MLN8237;UNC1999;1e-07;1e-06;8;14;5;83.507217492811
"ind";MLN8237;UNC1999;1e-07;3e-07;8;14;16;87.2706773339407
"ind";MLN8237;UNC1999;1e-07;1e-07;9;14;5;84.9952452808701
"ind";MLN8237;UNC1999;1e-07;1e-08;9;14;16;90.0273894598981
"ind";MLN8237;UNC1999;1e-06;1e-05;10;14;5;81.494405375395
"ind";MLN8237;UNC1999;1e-06;3e-06;10;14;16;93.6086325200011
"ind";MLN8237;UNC1999;1e-06;1e-06;11;14;5;91.5796486632691
"ind";MLN8237;UNC1999;1e-06;3e-07;11;14;16;91.8971614042081
"ind";MLN8237;UNC1999;1e-06;1e-07;12;14;5;92.6362782222475
"ind";MLN8237;UNC1999;1e-06;1e-08;12;14;16;97.6360789226433
"ind";MLN8237;AZ191;0;1e-05;1;14;6;95.0139794436694
"ind";MLN8237;AZ191;0;3e-06;1;14;17;94.4133473792102
"ind";MLN8237;AZ191;0;1e-06;2;14;6;105.467300629217
"ind";MLN8237;AZ191;0;3e-07;2;14;17;98.021695185491
"ind";MLN8237;AZ191;0;1e-07;3;14;6;102.498305953364
"ind";MLN8237;AZ191;0;1e-08;3;14;17;102.11246191954
"ind";MLN8237;AZ191;1e-08;1e-05;4;14;6;95.8444324231985
"ind";MLN8237;AZ191;1e-08;3e-06;4;14;17;95.5622241835834
"ind";MLN8237;AZ191;1e-08;1e-06;5;14;6;103.437633459556
"ind";MLN8237;AZ191;1e-08;3e-07;5;14;17;93.4744754149702
"ind";MLN8237;AZ191;1e-08;1e-07;6;14;6;95.3205591777468
"ind";MLN8237;AZ191;1e-08;1e-08;6;14;17;95.5121145688011
"ind";MLN8237;AZ191;1e-07;1e-05;7;14;6;85.735500953791
"ind";MLN8237;AZ191;1e-07;3e-06;7;14;17;88.8650741679241
"ind";MLN8237;AZ191;1e-07;1e-06;8;14;6;88.2815249266862
"ind";MLN8237;AZ191;1e-07;3e-07;8;14;17;92.0376960965749
"ind";MLN8237;AZ191;1e-07;1e-07;9;14;6;91.1352674885403
"ind";MLN8237;AZ191;1e-07;1e-08;9;14;17;89.7383480909945
"ind";MLN8237;AZ191;1e-06;1e-05;10;14;6;92.9433134982775
"ind";MLN8237;AZ191;1e-06;3e-06;10;14;17;97.6262847706631
"ind";MLN8237;AZ191;1e-06;1e-06;11;14;6;97.5215101215728
"ind";MLN8237;AZ191;1e-06;3e-07;11;14;17;98.4444381174729
"ind";MLN8237;AZ191;1e-06;1e-07;12;14;6;95.6082339207926
"ind";MLN8237;AZ191;1e-06;1e-08;12;14;17;99.4411639096888
"ind";MLN8237;SMI-4a;0;1e-05;1;14;7;100.322409816929
"ind";MLN8237;SMI-4a;0;3e-06;1;14;18;94.2771403353928
"ind";MLN8237;SMI-4a;0;1e-06;2;14;7;97.9522250377246
"ind";MLN8237;SMI-4a;0;3e-07;2;14;18;92.7287532386186
"ind";MLN8237;SMI-4a;0;1e-07;3;14;7;100.534692366825
"ind";MLN8237;SMI-4a;0;1e-08;3;14;18;98.7653674230561
"ind";MLN8237;SMI-4a;1e-08;1e-05;4;14;7;98.7182188309655
"ind";MLN8237;SMI-4a;1e-08;3e-06;4;14;18;95.8498989266293
"ind";MLN8237;SMI-4a;1e-08;1e-06;5;14;7;97.4898499558694
"ind";MLN8237;SMI-4a;1e-08;3e-07;5;14;18;92.9592574666173
"ind";MLN8237;SMI-4a;1e-08;1e-07;6;14;7;90.9929106283632
"ind";MLN8237;SMI-4a;1e-08;1e-08;6;14;18;91.7891979614498
"ind";MLN8237;SMI-4a;1e-07;1e-05;7;14;7;83.4650798621986
"ind";MLN8237;SMI-4a;1e-07;3e-06;7;14;18;89.2326965236455
"ind";MLN8237;SMI-4a;1e-07;1e-06;8;14;7;85.4735643310651
"ind";MLN8237;SMI-4a;1e-07;3e-07;8;14;18;90.6492042251516
"ind";MLN8237;SMI-4a;1e-07;1e-07;9;14;7;88.8445747800587
"ind";MLN8237;SMI-4a;1e-07;1e-08;9;14;18;88.8197477436438
"ind";MLN8237;SMI-4a;1e-06;1e-05;10;14;7;90.7068302821513
"ind";MLN8237;SMI-4a;1e-06;3e-06;10;14;18;98.2080118440908
"ind";MLN8237;SMI-4a;1e-06;1e-06;11;14;7;95.817555447997
"ind";MLN8237;SMI-4a;1e-06;3e-07;11;14;18;94.5928309085215
"ind";MLN8237;SMI-4a;1e-06;1e-07;12;14;7;96.7518719927113
"ind";MLN8237;SMI-4a;1e-06;1e-08;12;14;18;99.2063320331407
"ind";MLN8237;OTX015;0;1e-05;1;14;8;66.1123480340518
"ind";MLN8237;OTX015;0;3e-06;1;14;19;68.9672294507872
"ind";MLN8237;OTX015;0;1e-06;2;14;8;75.5511772912337
"ind";MLN8237;OTX015;0;3e-07;2;14;19;85.2815533980583
"ind";MLN8237;OTX015;0;1e-07;3;14;8;103.37613529596
"ind";MLN8237;OTX015;0;1e-08;3;14;19;98.5975002135353
"ind";MLN8237;OTX015;1e-08;1e-05;4;14;8;64.6115650713208
"ind";MLN8237;OTX015;1e-08;3e-06;4;14;19;64.1917831620306
"ind";MLN8237;OTX015;1e-08;1e-06;5;14;8;72.2758306522791
"ind";MLN8237;OTX015;1e-08;3e-07;5;14;19;84.4408507245964
"ind";MLN8237;OTX015;1e-08;1e-07;6;14;8;94.9379039375907
"ind";MLN8237;OTX015;1e-08;1e-08;6;14;19;92.8932038834951
"ind";MLN8237;OTX015;1e-07;1e-05;7;14;8;56.437320274464
"ind";MLN8237;OTX015;1e-07;3e-06;7;14;19;63.9223300970874
"ind";MLN8237;OTX015;1e-07;1e-06;8;14;8;67.7263331719956
"ind";MLN8237;OTX015;1e-07;3e-07;8;14;19;84.7768129146144
"ind";MLN8237;OTX015;1e-07;1e-07;9;14;8;93.0633488027788
"ind";MLN8237;OTX015;1e-07;1e-08;9;14;19;88.703356774763
"ind";MLN8237;OTX015;1e-06;1e-05;10;14;8;60.4189847108732
"ind";MLN8237;OTX015;1e-06;3e-06;10;14;19;67.2104319107138
"ind";MLN8237;OTX015;1e-06;1e-06;11;14;8;71.4405944822481
"ind";MLN8237;OTX015;1e-06;3e-07;11;14;19;86.1789710446146
"ind";MLN8237;OTX015;1e-06;1e-07;12;14;8;95.3485750078296
"ind";MLN8237;OTX015;1e-06;1e-08;12;14;19;98.0604162514592
"ind";MLN8237;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;11.5926316089172
"ind";MLN8237;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;11.6990006548416
"ind";MLN8237;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;15.106910001993
"ind";MLN8237;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;26.8740141787433
"ind";MLN8237;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;58.0941263559491
"ind";MLN8237;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;86.9069270848162
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;1e-05;4;14;9;10.7674173618427
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;3e-06;4;14;20;10.0913931042337
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;1e-06;5;14;9;15.7984226859892
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;3e-07;5;14;20;25.4438402186601
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;1e-07;6;14;9;52.3419981208894
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-08;1e-08;6;14;20;80.0810864675569
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;1e-05;7;14;9;9.76659169205364
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;3e-06;7;14;20;11.1707997608405
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;1e-06;8;14;9;15.0422230447285
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;3e-07;8;14;20;28.5923184238248
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;1e-07;9;14;9;54.789397261054
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-07;1e-08;9;14;20;77.9375338097543
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;1e-05;10;14;9;10.6838254135467
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;3e-06;10;14;20;11.1548557925006
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;1e-06;11;14;9;15.8214275545939
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;3e-07;11;14;20;27.3060957207528
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;1e-07;12;14;9;56.024143723486
"ind";MLN8237;Quisinostat (JNJ-26481585);1e-06;1e-08;12;14;20;90.3177974546593
"ind";MLN8237;UNC0642;0;1e-05;1;14;10;107.963442758307
"ind";MLN8237;UNC0642;0;3e-06;1;14;21;95.6373886057569
"ind";MLN8237;UNC0642;0;1e-06;2;14;10;96.0801753836517
"ind";MLN8237;UNC0642;0;3e-07;2;14;21;89.5893858725052
"ind";MLN8237;UNC0642;0;1e-07;3;14;10;97.6244626028528
"ind";MLN8237;UNC0642;0;1e-08;3;14;21;93.4535204851522
"ind";MLN8237;UNC0642;1e-08;1e-05;4;14;10;100.670671639666
"ind";MLN8237;UNC0642;1e-08;3e-06;4;14;21;92.3050992227315
"ind";MLN8237;UNC0642;1e-08;1e-06;5;14;10;90.0528998092418
"ind";MLN8237;UNC0642;1e-08;3e-07;5;14;21;88.2418927768129
"ind";MLN8237;UNC0642;1e-08;1e-07;6;14;10;92.8467386043333
"ind";MLN8237;UNC0642;1e-08;1e-08;6;14;21;87.7808843208154
"ind";MLN8237;UNC0642;1e-07;1e-05;7;14;10;87.5813569455912
"ind";MLN8237;UNC0642;1e-07;3e-06;7;14;21;88.1024969393275
"ind";MLN8237;UNC0642;1e-07;1e-06;8;14;10;85.1617458645332
"ind";MLN8237;UNC0642;1e-07;3e-07;8;14;21;89.6827719727814
"ind";MLN8237;UNC0642;1e-07;1e-07;9;14;10;89.1281496455314
"ind";MLN8237;UNC0642;1e-07;1e-08;9;14;21;85.9143011701734
"ind";MLN8237;UNC0642;1e-06;1e-05;10;14;10;94.0382085812715
"ind";MLN8237;UNC0642;1e-06;3e-06;10;14;21;97.5039717563989
"ind";MLN8237;UNC0642;1e-06;1e-06;11;14;10;92.3363038464824
"ind";MLN8237;UNC0642;1e-06;3e-07;11;14;21;93.6500868376847
"ind";MLN8237;UNC0642;1e-06;1e-07;12;14;10;92.0190188765197
"ind";MLN8237;UNC0642;1e-06;1e-08;12;14;21;97.3449876149532
"ind";MLN8237;iCRT 14;0;1e-05;1;14;11;96.4045212538792
"ind";MLN8237;iCRT 14;0;3e-06;1;14;22;91.9222162115992
"ind";MLN8237;iCRT 14;0;1e-06;2;14;11;97.362525980127
"ind";MLN8237;iCRT 14;0;3e-07;2;14;22;86.4329356831706
"ind";MLN8237;iCRT 14;0;1e-07;3;14;11;98.2294223158614
"ind";MLN8237;iCRT 14;0;1e-08;3;14;22;92.5845742106312
"ind";MLN8237;iCRT 14;1e-08;1e-05;4;14;11;91.5290835065342
"ind";MLN8237;iCRT 14;1e-08;3e-06;4;14;22;89.9756854482818
"ind";MLN8237;iCRT 14;1e-08;1e-06;5;14;11;90.1667852973835
"ind";MLN8237;iCRT 14;1e-08;3e-07;5;14;22;87.6836261139424
"ind";MLN8237;iCRT 14;1e-08;1e-07;6;14;11;96.0767588190075
"ind";MLN8237;iCRT 14;1e-08;1e-08;6;14;22;88.1767502775959
"ind";MLN8237;iCRT 14;1e-07;1e-05;7;14;11;79.7638014975942
"ind";MLN8237;iCRT 14;1e-07;3e-06;7;14;22;88.2913190786664
"ind";MLN8237;iCRT 14;1e-07;1e-06;8;14;11;83.2965293397489
"ind";MLN8237;iCRT 14;1e-07;3e-07;8;14;22;88.4528087008513
"ind";MLN8237;iCRT 14;1e-07;1e-07;9;14;11;90.366540443584
"ind";MLN8237;iCRT 14;1e-07;1e-08;9;14;22;85.2649261167896
"ind";MLN8237;iCRT 14;1e-06;1e-05;10;14;11;86.8458844631723
"ind";MLN8237;iCRT 14;1e-06;3e-06;10;14;22;99.2104319107138
"ind";MLN8237;iCRT 14;1e-06;1e-06;11;14;11;88.5589499757993
"ind";MLN8237;iCRT 14;1e-06;3e-07;11;14;22;94.1056287902514
"ind";MLN8237;iCRT 14;1e-06;1e-07;12;14;11;97.6902884149987
"ind";MLN8237;iCRT 14;1e-06;1e-08;12;14;22;99.6750847023318
"ind";MLN8237;AT7519;0;1e-05;1;14;12;12.4577057768414
"ind";MLN8237;AT7519;0;3e-06;1;14;23;14.2409247501637
"ind";MLN8237;AT7519;0;1e-06;2;14;12;81.0475187199271
"ind";MLN8237;AT7519;0;3e-07;2;14;23;92.4499615636477
"ind";MLN8237;AT7519;0;1e-07;3;14;12;99.7686985735843
"ind";MLN8237;AT7519;0;1e-08;3;14;23;91.4140591635111
"ind";MLN8237;AT7519;1e-08;1e-05;4;14;12;10.278165304786
"ind";MLN8237;AT7519;1e-08;3e-06;4;14;23;13.2883865273468
"ind";MLN8237;AT7519;1e-08;1e-06;5;14;12;85.1018420977707
"ind";MLN8237;AT7519;1e-08;3e-07;5;14;23;90.8220823961507
"ind";MLN8237;AT7519;1e-08;1e-07;6;14;12;92.6775047689548
"ind";MLN8237;AT7519;1e-08;1e-08;6;14;23;93.9696495174102
"ind";MLN8237;AT7519;1e-07;1e-05;7;14;12;11.1282065882755
"ind";MLN8237;AT7519;1e-07;3e-06;7;14;23;15.5859123651169
"ind";MLN8237;AT7519;1e-07;1e-06;8;14;12;77.4346154941207
"ind";MLN8237;AT7519;1e-07;3e-07;8;14;23;90.8598923782137
"ind";MLN8237;AT7519;1e-07;1e-07;9;14;12;89.3985137943798
"ind";MLN8237;AT7519;1e-07;1e-08;9;14;23;94.8180964040657
"ind";MLN8237;AT7519;1e-06;1e-05;10;14;12;11.6757680152607
"ind";MLN8237;AT7519;1e-06;3e-06;10;14;23;14.3019673718076
