"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;Bromosporine;0;1e-05;1;9;6;35.144990418461
"ind";Abraxane;Bromosporine;0;3e-06;1;9;17;66.9764543781206
"ind";Abraxane;Bromosporine;0;1e-06;2;9;6;92.6433184607319
"ind";Abraxane;Bromosporine;0;3e-07;2;9;17;102.180692090329
"ind";Abraxane;Bromosporine;0;1e-07;3;9;6;102.569671283318
"ind";Abraxane;Bromosporine;0;1e-08;3;9;17;102.130809110487
"ind";Abraxane;Bromosporine;0.00025;1e-05;4;9;6;34.13220385301
"ind";Abraxane;Bromosporine;0.00025;3e-06;4;9;17;65.5248056398381
"ind";Abraxane;Bromosporine;0.00025;1e-06;5;9;6;91.1796041641483
"ind";Abraxane;Bromosporine;0.00025;3e-07;5;9;17;101.911828231471
"ind";Abraxane;Bromosporine;0.00025;1e-07;6;9;6;100.987462399241
"ind";Abraxane;Bromosporine;0.00025;1e-08;6;9;17;99.1180211944137
"ind";Abraxane;Bromosporine;0.0025;1e-05;7;9;6;32.8175982470725
"ind";Abraxane;Bromosporine;0.0025;3e-06;7;9;17;60.385598135421
"ind";Abraxane;Bromosporine;0.0025;1e-06;8;9;6;83.0340917302078
"ind";Abraxane;Bromosporine;0.0025;3e-07;8;9;17;89.7221927711549
"ind";Abraxane;Bromosporine;0.0025;1e-07;9;9;6;90.0454416838477
"ind";Abraxane;Bromosporine;0.0025;1e-08;9;9;17;89.3940816185496
"ind";Abraxane;Bromosporine;0.025;1e-05;10;9;6;29.8953920597371
"ind";Abraxane;Bromosporine;0.025;3e-06;10;9;17;53.8203136730013
"ind";Abraxane;Bromosporine;0.025;1e-06;11;9;6;67.3322983065224
"ind";Abraxane;Bromosporine;0.025;3e-07;11;9;17;63.6913810269546
"ind";Abraxane;Bromosporine;0.025;1e-07;12;9;6;59.6769716889328
"ind";Abraxane;Bromosporine;0.025;1e-08;12;9;17;58.1567113429979
"ind";Abraxane;UNC0631;0;1e-05;1;9;7;92.2057168686185
"ind";Abraxane;UNC0631;0;3e-06;1;9;18;95.9916009307588
"ind";Abraxane;UNC0631;0;1e-06;2;9;7;98.4612586403241
"ind";Abraxane;UNC0631;0;3e-07;2;9;18;102.19924063518
"ind";Abraxane;UNC0631;0;1e-07;3;9;7;100.830790224287
"ind";Abraxane;UNC0631;0;1e-08;3;9;18;100.499257495447
"ind";Abraxane;UNC0631;0.00025;1e-05;4;9;7;88.0263515394955
"ind";Abraxane;UNC0631;0.00025;3e-06;4;9;18;91.2006738704353
"ind";Abraxane;UNC0631;0.00025;1e-06;5;9;7;100.00006753111
"ind";Abraxane;UNC0631;0.00025;3e-07;5;9;18;97.1344073931258
"ind";Abraxane;UNC0631;0.00025;1e-07;6;9;7;99.5772327416933
"ind";Abraxane;UNC0631;0.00025;1e-08;6;9;18;99.0470685082851
"ind";Abraxane;UNC0631;0.0025;1e-05;7;9;7;75.0358871573162
"ind";Abraxane;UNC0631;0.0025;3e-06;7;9;18;81.1493434738048
"ind";Abraxane;UNC0631;0.0025;1e-06;8;9;7;90.2168806614987
"ind";Abraxane;UNC0631;0.0025;3e-07;8;9;18;85.9924945924464
"ind";Abraxane;UNC0631;0.0025;1e-07;9;9;7;88.5871298760557
"ind";Abraxane;UNC0631;0.0025;1e-08;9;9;18;92.3609483798949
"ind";Abraxane;UNC0631;0.025;1e-05;10;9;7;54.8044670478573
"ind";Abraxane;UNC0631;0.025;3e-06;10;9;18;54.4363774781948
"ind";Abraxane;UNC0631;0.025;1e-06;11;9;7;57.8248184482386
"ind";Abraxane;UNC0631;0.025;3e-07;11;9;18;54.4895019513114
"ind";Abraxane;UNC0631;0.025;1e-07;12;9;7;57.5618973270511
"ind";Abraxane;UNC0631;0.025;1e-08;12;9;18;59.1215958411641
"ind";Abraxane;C646;0;1e-05;1;9;8;92.6377358889807
"ind";Abraxane;C646;0;3e-06;1;9;19;94.959545488618
"ind";Abraxane;C646;0;1e-06;2;9;8;99.7468708897471
"ind";Abraxane;C646;0;3e-07;2;9;19;99.433346456879
"ind";Abraxane;C646;0;1e-07;3;9;8;99.890397008642
"ind";Abraxane;C646;0;1e-08;3;9;19;99.7706418404298
"ind";Abraxane;C646;0.00025;1e-05;4;9;8;92.0733558932261
"ind";Abraxane;C646;0.00025;3e-06;4;9;19;90.9532398837835
"ind";Abraxane;C646;0.00025;1e-06;5;9;8;100.581195242118
"ind";Abraxane;C646;0.00025;3e-07;5;9;19;96.9370364692755
"ind";Abraxane;C646;0.00025;1e-07;6;9;8;99.1381904859021
"ind";Abraxane;C646;0.00025;1e-08;6;9;19;97.9069632903138
"ind";Abraxane;C646;0.0025;1e-05;7;9;8;77.7886352795574
"ind";Abraxane;C646;0.0025;3e-06;7;9;19;81.8884039404853
"ind";Abraxane;C646;0.0025;1e-06;8;9;8;91.1250390273539
"ind";Abraxane;C646;0.0025;3e-07;8;9;19;86.5127542630701
"ind";Abraxane;C646;0.0025;1e-07;9;9;8;85.9865518547757
"ind";Abraxane;C646;0.0025;1e-08;9;9;19;88.025991373576
"ind";Abraxane;C646;0.025;1e-05;10;9;8;70.4961758257985
"ind";Abraxane;C646;0.025;3e-06;10;9;19;62.9647462844946
"ind";Abraxane;C646;0.025;1e-06;11;9;8;55.1581499807424
"ind";Abraxane;C646;0.025;3e-07;11;9;19;53.0187644192989
"ind";Abraxane;C646;0.025;1e-07;12;9;8;58.5554150158124
"ind";Abraxane;C646;0.025;1e-08;12;9;19;57.5235396566313
"ind";Abraxane;5-azacytidine;0;1e-05;1;9;9;92.2982795099132
"ind";Abraxane;5-azacytidine;0;3e-06;1;9;20;93.5612013064118
"ind";Abraxane;5-azacytidine;0;1e-06;2;9;9;96.9579260926027
"ind";Abraxane;5-azacytidine;0;3e-07;2;9;20;97.8795906804367
"ind";Abraxane;5-azacytidine;0;1e-07;3;9;9;101.001328787139
"ind";Abraxane;5-azacytidine;0;1e-08;3;9;20;100.361133865343
"ind";Abraxane;5-azacytidine;0.00025;1e-05;4;9;9;88.6528601563525
"ind";Abraxane;5-azacytidine;0.00025;3e-06;4;9;20;93.3478029991466
"ind";Abraxane;5-azacytidine;0.00025;1e-06;5;9;9;98.2590254765614
"ind";Abraxane;5-azacytidine;0.00025;3e-07;5;9;20;100.244079941527
"ind";Abraxane;5-azacytidine;0.00025;1e-07;6;9;9;99.6008236094163
"ind";Abraxane;5-azacytidine;0.00025;1e-08;6;9;20;98.5774121493419
"ind";Abraxane;5-azacytidine;0.0025;1e-05;7;9;9;76.9733997209164
"ind";Abraxane;5-azacytidine;0.0025;3e-06;7;9;20;79.495821737679
"ind";Abraxane;5-azacytidine;0.0025;1e-06;8;9;9;86.026530271833
"ind";Abraxane;5-azacytidine;0.0025;3e-07;8;9;20;87.3333923105026
"ind";Abraxane;5-azacytidine;0.0025;1e-07;9;9;9;89.9654848497331
"ind";Abraxane;5-azacytidine;0.0025;1e-08;9;9;20;89.3560841140492
"ind";Abraxane;5-azacytidine;0.025;1e-05;10;9;9;64.1687809531656
"ind";Abraxane;5-azacytidine;0.025;3e-06;10;9;20;59.3996439309679
"ind";Abraxane;5-azacytidine;0.025;1e-06;11;9;9;56.7752949590052
"ind";Abraxane;5-azacytidine;0.025;3e-07;11;9;20;55.8837042254441
"ind";Abraxane;5-azacytidine;0.025;1e-07;12;9;9;55.3157225704952
"ind";Abraxane;5-azacytidine;0.025;1e-08;12;9;20;57.5381263763684
"ind";Abraxane;A-366;0;1e-05;1;9;10;101.039866540519
"ind";Abraxane;A-366;0;3e-06;1;9;21;95.504476524723
"ind";Abraxane;A-366;0;1e-06;2;9;10;98.2916204922703
"ind";Abraxane;A-366;0;3e-07;2;9;21;101.617752758252
"ind";Abraxane;A-366;0;1e-07;3;9;10;99.6701555489075
"ind";Abraxane;A-366;0;1e-08;3;9;21;100.629817641242
"ind";Abraxane;A-366;0.00025;1e-05;4;9;10;94.260283356035
"ind";Abraxane;A-366;0.00025;3e-06;4;9;21;95.7899080158752
"ind";Abraxane;A-366;0.00025;1e-06;5;9;10;97.243897832634
"ind";Abraxane;A-366;0.00025;3e-07;5;9;21;98.8385324409322
"ind";Abraxane;A-366;0.00025;1e-07;6;9;10;97.6217118821213
"ind";Abraxane;A-366;0.00025;1e-08;6;9;21;99.8677065557176
"ind";Abraxane;A-366;0.0025;1e-05;7;9;10;80.9208181979233
"ind";Abraxane;A-366;0.0025;3e-06;7;9;21;85.2330847513178
"ind";Abraxane;A-366;0.0025;1e-06;8;9;10;81.5192338730645
"ind";Abraxane;A-366;0.0025;3e-07;8;9;21;87.9116386941554
"ind";Abraxane;A-366;0.0025;1e-07;9;9;10;88.8723812842481
"ind";Abraxane;A-366;0.0025;1e-08;9;9;21;91.2208431619236
"ind";Abraxane;A-366;0.025;1e-05;10;9;10;58.3701096502631
"ind";Abraxane;A-366;0.025;3e-06;10;9;21;59.9449351329924
"ind";Abraxane;A-366;0.025;1e-06;11;9;10;56.8518302168852
"ind";Abraxane;A-366;0.025;3e-07;11;9;21;50.5356004877547
"ind";Abraxane;A-366;0.025;1e-07;12;9;10;59.5262422516493
"ind";Abraxane;A-366;0.025;1e-08;12;9;21;57.3281496453379
"ind";Abraxane;JIB-04;0;1e-05;1;9;11;13.248163097535
"ind";Abraxane;JIB-04;0;3e-06;1;9;22;60.4156719896939
"ind";Abraxane;JIB-04;0;1e-06;2;9;11;81.5617334515578
"ind";Abraxane;JIB-04;0;3e-07;2;9;22;102.724362545716
"ind";Abraxane;JIB-04;0;1e-07;3;9;11;101.161242455368
"ind";Abraxane;JIB-04;0;1e-08;3;9;22;101.427405069831
"ind";Abraxane;JIB-04;0.00025;1e-05;4;9;11;14.3245189477663
"ind";Abraxane;JIB-04;0.00025;3e-06;4;9;22;50.1986652701233
"ind";Abraxane;JIB-04;0.00025;1e-06;5;9;11;83.9543156543641
"ind";Abraxane;JIB-04;0.00025;3e-07;5;9;22;95.2370533295426
"ind";Abraxane;JIB-04;0.00025;1e-07;6;9;11;98.3090885393629
"ind";Abraxane;JIB-04;0.00025;1e-08;6;9;22;99.8370924525656
"ind";Abraxane;JIB-04;0.0025;1e-05;7;9;11;9.57194955786257
"ind";Abraxane;JIB-04;0.0025;3e-06;7;9;22;40.6663339633986
"ind";Abraxane;JIB-04;0.0025;1e-06;8;9;11;71.1684255144239
"ind";Abraxane;JIB-04;0.0025;3e-07;8;9;22;84.7785553609909
"ind";Abraxane;JIB-04;0.0025;1e-07;9;9;11;89.8875089281755
"ind";Abraxane;JIB-04;0.0025;1e-08;9;9;22;89.9519786277543
"ind";Abraxane;JIB-04;0.025;1e-05;10;9;11;7.51738307044598
"ind";Abraxane;JIB-04;0.025;3e-06;10;9;22;18.519371411425
"ind";Abraxane;JIB-04;0.025;1e-06;11;9;11;48.6040306618251
"ind";Abraxane;JIB-04;0.025;3e-07;11;9;22;52.2350433786084
"ind";Abraxane;JIB-04;0.025;1e-07;12;9;11;60.3141052004132
"ind";Abraxane;JIB-04;0.025;1e-08;12;9;22;56.9606003245545
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;57.6906566432491
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;73.494196939175
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;87.7484835326514
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;3e-07;2;9;23;104.826651017457
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;1e-07;3;9;12;101.080925455334
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;1e-08;3;9;23;102.943343424732
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;1e-05;4;9;12;56.4830203153838
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;3e-06;4;9;23;74.86138676935
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;1e-06;5;9;12;91.6733916396936
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;3e-07;5;9;23;100.08920859617
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;1e-07;6;9;12;101.15998187465
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;1e-08;6;9;23;102.838715225136
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;1e-05;7;9;12;52.4115246791316
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;3e-06;7;9;23;64.3621900519022
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;1e-06;8;9;12;75.7351492898991
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;3e-07;8;9;23;90.0474225964046
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;1e-07;9;9;12;87.9498162816155
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;1e-08;9;9;23;89.5268027598614
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;1e-05;10;9;12;42.3158938744106
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;3e-06;10;9;23;48.0733261795378
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;1e-06;11;9;12;43.9391616733039
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;3e-07;11;9;23;40.9856210509777
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;1e-07;12;9;12;47.633383508948
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;1e-08;12;9;23;56.0873780528845
"ind";Abraxane;Trichostatin A (TSA);0;1e-05;1;10;2;14.5730334321764
"ind";Abraxane;Trichostatin A (TSA);0;3e-06;1;10;13;15.7916548205845
"ind";Abraxane;Trichostatin A (TSA);0;1e-06;2;10;2;21.7956206975648
"ind";Abraxane;Trichostatin A (TSA);0;3e-07;2;10;13;76.7835922813742
"ind";Abraxane;Trichostatin A (TSA);0;1e-07;3;10;2;96.5385128794207
"ind";Abraxane;Trichostatin A (TSA);0;1e-08;3;10;13;100.613970340787
"ind";Abraxane;Trichostatin A (TSA);0.00025;1e-05;4;10;2;14.2108866001845
"ind";Abraxane;Trichostatin A (TSA);0.00025;3e-06;4;10;13;15.4894756141786
"ind";Abraxane;Trichostatin A (TSA);0.00025;1e-06;5;10;2;20.6187785558112
"ind";Abraxane;Trichostatin A (TSA);0.00025;3e-07;5;10;13;73.7821495917632
"ind";Abraxane;Trichostatin A (TSA);0.00025;1e-07;6;10;2;93.1190976403054
"ind";Abraxane;Trichostatin A (TSA);0.00025;1e-08;6;10;13;100.012313172371
"ind";Abraxane;Trichostatin A (TSA);0.0025;1e-05;7;10;2;13.0752834562062
"ind";Abraxane;Trichostatin A (TSA);0.0025;3e-06;7;10;13;14.1158027974537
"ind";Abraxane;Trichostatin A (TSA);0.0025;1e-06;8;10;2;19.8033629142105
"ind";Abraxane;Trichostatin A (TSA);0.0025;3e-07;8;10;13;66.6787772457077
"ind";Abraxane;Trichostatin A (TSA);0.0025;1e-07;9;10;2;81.9669201109221
"ind";Abraxane;Trichostatin A (TSA);0.0025;1e-08;9;10;13;91.3121452225004
"ind";Abraxane;Trichostatin A (TSA);0.025;1e-05;10;10;2;12.0473699221389
"ind";Abraxane;Trichostatin A (TSA);0.025;3e-06;10;10;13;13.426625310615
"ind";Abraxane;Trichostatin A (TSA);0.025;1e-06;11;10;2;19.9947911003902
"ind";Abraxane;Trichostatin A (TSA);0.025;3e-07;11;10;13;55.955737409331
"ind";Abraxane;Trichostatin A (TSA);0.025;1e-07;12;10;2;67.0560510463158
"ind";Abraxane;Trichostatin A (TSA);0.025;1e-08;12;10;13;56.9820301967609
"ind";Abraxane;Idarubicin HCl;0;1e-05;1;10;3;8.52404681526662
"ind";Abraxane;Idarubicin HCl;0;3e-06;1;10;14;9.99604492799721
"ind";Abraxane;Idarubicin HCl;0;1e-06;2;10;3;54.8181533527958
"ind";Abraxane;Idarubicin HCl;0;3e-07;2;10;14;77.0389499182536
"ind";Abraxane;Idarubicin HCl;0;1e-07;3;10;3;93.0965872703408
"ind";Abraxane;Idarubicin HCl;0;1e-08;3;10;14;99.778205324738
"ind";Abraxane;Idarubicin HCl;0.00025;1e-05;4;10;3;6.90167943117195
"ind";Abraxane;Idarubicin HCl;0.00025;3e-06;4;10;14;9.62651469465696
"ind";Abraxane;Idarubicin HCl;0.00025;1e-06;5;10;3;55.7149664921888
"ind";Abraxane;Idarubicin HCl;0.00025;3e-07;5;10;14;73.5149064795425
"ind";Abraxane;Idarubicin HCl;0.00025;1e-07;6;10;3;92.836367393549
"ind";Abraxane;Idarubicin HCl;0.00025;1e-08;6;10;14;102.552203236226
"ind";Abraxane;Idarubicin HCl;0.0025;1e-05;7;10;3;5.56024146423654
"ind";Abraxane;Idarubicin HCl;0.0025;3e-06;7;10;14;7.3752976152289
"ind";Abraxane;Idarubicin HCl;0.0025;1e-06;8;10;3;53.868936072125
"ind";Abraxane;Idarubicin HCl;0.0025;3e-07;8;10;14;68.4621387957898
"ind";Abraxane;Idarubicin HCl;0.0025;1e-07;9;10;3;85.2896308006691
"ind";Abraxane;Idarubicin HCl;0.0025;1e-08;9;10;14;98.398229604423
"ind";Abraxane;Idarubicin HCl;0.025;1e-05;10;10;3;5.38123900227737
"ind";Abraxane;Idarubicin HCl;0.025;3e-06;10;10;14;5.87250531638663
"ind";Abraxane;Idarubicin HCl;0.025;1e-06;11;10;3;55.1604910592187
"ind";Abraxane;Idarubicin HCl;0.025;3e-07;11;10;14;64.4248589218838
"ind";Abraxane;Idarubicin HCl;0.025;1e-07;12;10;3;76.3890305166333
"ind";Abraxane;Idarubicin HCl;0.025;1e-08;12;10;14;82.7211075462189
"ind";Abraxane;AR-42 (HDAC-42);0;1e-05;1;10;4;16.5896024150926
"ind";Abraxane;AR-42 (HDAC-42);0;3e-06;1;10;15;24.7601463804338
"ind";Abraxane;AR-42 (HDAC-42);0;1e-06;2;10;4;61.0065241805269
"ind";Abraxane;AR-42 (HDAC-42);0;3e-07;2;10;15;96.2404755810883
"ind";Abraxane;AR-42 (HDAC-42);0;1e-07;3;10;4;99.4236219770543
"ind";Abraxane;AR-42 (HDAC-42);0;1e-08;3;10;15;98.2734321133388
"ind";Abraxane;AR-42 (HDAC-42);0.00025;1e-05;4;10;4;15.0180184256382
"ind";Abraxane;AR-42 (HDAC-42);0.00025;3e-06;4;10;15;24.9656210374714
"ind";Abraxane;AR-42 (HDAC-42);0.00025;1e-06;5;10;4;64.1477112468787
"ind";Abraxane;AR-42 (HDAC-42);0.00025;3e-07;5;10;15;91.9892571510381
"ind";Abraxane;AR-42 (HDAC-42);0.00025;1e-07;6;10;4;97.4236206264321
"ind";Abraxane;AR-42 (HDAC-42);0.00025;1e-08;6;10;15;101.79117264846
"ind";Abraxane;AR-42 (HDAC-42);0.0025;1e-05;7;10;4;15.8222689237364
"ind";Abraxane;AR-42 (HDAC-42);0.0025;3e-06;7;10;15;24.6618210844281
"ind";Abraxane;AR-42 (HDAC-42);0.0025;1e-06;8;10;4;60.3171666107284
"ind";Abraxane;AR-42 (HDAC-42);0.0025;3e-07;8;10;15;79.9977129464116
"ind";Abraxane;AR-42 (HDAC-42);0.0025;1e-07;9;10;4;83.7780144368007
"ind";Abraxane;AR-42 (HDAC-42);0.0025;1e-08;9;10;15;88.1860851247648
"ind";Abraxane;AR-42 (HDAC-42);0.025;1e-05;10;10;4;13.046110016732
"ind";Abraxane;AR-42 (HDAC-42);0.025;3e-06;10;10;15;21.9850679711876
"ind";Abraxane;AR-42 (HDAC-42);0.025;1e-06;11;10;4;57.9744673877639
"ind";Abraxane;AR-42 (HDAC-42);0.025;3e-07;11;10;15;61.4563714139011
"ind";Abraxane;AR-42 (HDAC-42);0.025;1e-07;12;10;4;57.0326335084415
"ind";Abraxane;AR-42 (HDAC-42);0.025;1e-08;12;10;15;60.5797275659965
"ind";Abraxane;GSK-J4;0;1e-05;1;10;5;89.5494932127858
"ind";Abraxane;GSK-J4;0;3e-06;1;10;16;101.391748643806
"ind";Abraxane;GSK-J4;0;1e-06;2;10;5;100.721299784778
"ind";Abraxane;GSK-J4;0;3e-07;2;10;16;103.085969128828
"ind";Abraxane;GSK-J4;0;1e-07;3;10;5;102.779828097309
"ind";Abraxane;GSK-J4;0;1e-08;3;10;16;101.051031684021
"ind";Abraxane;GSK-J4;0.00025;1e-05;4;10;5;91.1603352874586
"ind";Abraxane;GSK-J4;0.00025;3e-06;4;10;16;96.3243942403167
"ind";Abraxane;GSK-J4;0.00025;1e-06;5;10;5;102.008712863799
"ind";Abraxane;GSK-J4;0.00025;3e-07;5;10;16;101.065798486718
"ind";Abraxane;GSK-J4;0.00025;1e-07;6;10;5;97.425601538989
"ind";Abraxane;GSK-J4;0.00025;1e-08;6;10;16;100.914888966475
"ind";Abraxane;GSK-J4;0.0025;1e-05;7;10;5;79.3171794416393
"ind";Abraxane;GSK-J4;0.0025;3e-06;7;10;16;88.2148983983196
"ind";Abraxane;GSK-J4;0.0025;1e-06;8;10;5;88.7295754971922
"ind";Abraxane;GSK-J4;0.0025;3e-07;8;10;16;88.3870577078095
"ind";Abraxane;GSK-J4;0.0025;1e-07;9;10;5;90.1153138722181
"ind";Abraxane;GSK-J4;0.0025;1e-08;9;10;16;88.3117830306476
"ind";Abraxane;GSK-J4;0.025;1e-05;10;10;5;62.4696982282313
"ind";Abraxane;GSK-J4;0.025;3e-06;10;10;16;57.1205139927836
"ind";Abraxane;GSK-J4;0.025;1e-06;11;10;5;59.1050282088701
"ind";Abraxane;GSK-J4;0.025;3e-07;11;10;16;54.2164961843797
"ind";Abraxane;GSK-J4;0.025;1e-07;12;10;5;55.410806373226
"ind";Abraxane;GSK-J4;0.025;1e-08;12;10;16;57.2246019435003
"ind";Abraxane;IOX1;0;1e-05;1;10;6;103.439652061714
"ind";Abraxane;IOX1;0;3e-06;1;10;17;101.627657321036
"ind";Abraxane;IOX1;0;1e-06;2;10;6;103.585699342044
"ind";Abraxane;IOX1;0;3e-07;2;10;17;100.92425328038
"ind";Abraxane;IOX1;0;1e-07;3;10;6;99.8318700467338
"ind";Abraxane;IOX1;0;1e-08;3;10;17;101.029781894774
"ind";Abraxane;IOX1;0.00025;1e-05;4;10;6;101.225171906068
"ind";Abraxane;IOX1;0.00025;3e-06;4;10;17;96.7960315118167
"ind";Abraxane;IOX1;0.00025;1e-06;5;10;6;101.772624103609
"ind";Abraxane;IOX1;0.00025;3e-07;5;10;17;97.7650579180564
"ind";Abraxane;IOX1;0.00025;1e-07;6;10;6;99.528970508489
"ind";Abraxane;IOX1;0.00025;1e-08;6;10;17;98.2221084698193
"ind";Abraxane;IOX1;0.0025;1e-05;7;10;6;86.9471143619087
"ind";Abraxane;IOX1;0.0025;3e-06;7;10;17;85.5035693568134
"ind";Abraxane;IOX1;0.0025;1e-06;8;10;6;91.0892025183701
"ind";Abraxane;IOX1;0.0025;3e-07;8;10;17;89.5792069011392
"ind";Abraxane;IOX1;0.0025;1e-07;9;10;6;87.8939905641031
"ind";Abraxane;IOX1;0.0025;1e-08;9;10;17;88.493846902922
"ind";Abraxane;IOX1;0.025;1e-05;10;10;6;60.3785748999921
"ind";Abraxane;IOX1;0.025;3e-06;10;10;17;53.738916175209
"ind";Abraxane;IOX1;0.025;1e-06;11;10;6;57.5267811499062
"ind";Abraxane;IOX1;0.025;3e-07;11;10;17;55.4470030481292
"ind";Abraxane;IOX1;0.025;1e-07;12;10;6;57.2060533986494
"ind";Abraxane;IOX1;0.025;1e-08;12;10;17;56.6319489230701
"ind";Abraxane;CPI-360;0;1e-05;1;10;7;102.903725173594
"ind";Abraxane;CPI-360;0;3e-06;1;10;18;99.2872991765482
"ind";Abraxane;CPI-360;0;1e-06;2;10;7;102.478909471621
"ind";Abraxane;CPI-360;0;3e-07;2;10;18;96.7700995656174
"ind";Abraxane;CPI-360;0;1e-07;3;10;7;102.317375056754
"ind";Abraxane;CPI-360;0;1e-08;3;10;18;101.1025354105
"ind";Abraxane;CPI-360;0.00025;1e-05;4;10;7;102.733366693702
"ind";Abraxane;CPI-360;0.00025;3e-06;4;10;18;97.8243052118034
"ind";Abraxane;CPI-360;0.00025;1e-06;5;10;7;101.859964339072
"ind";Abraxane;CPI-360;0.00025;3e-07;5;10;18;98.9966452795642
"ind";Abraxane;CPI-360;0.00025;1e-07;6;10;7;101.427044903911
"ind";Abraxane;CPI-360;0.00025;1e-08;6;10;18;101.691226605817
"ind";Abraxane;CPI-360;0.0025;1e-05;7;10;7;88.0596668870432
"ind";Abraxane;CPI-360;0.0025;3e-06;7;10;18;87.5891101133014
"ind";Abraxane;CPI-360;0.0025;1e-06;8;10;7;89.5586774437314
"ind";Abraxane;CPI-360;0.0025;3e-07;8;10;18;88.6233265509589
"ind";Abraxane;CPI-360;0.0025;1e-07;9;10;7;90.2395711144231
"ind";Abraxane;CPI-360;0.0025;1e-08;9;10;18;90.4623337355936
"ind";Abraxane;CPI-360;0.025;1e-05;10;10;7;56.368127387084
"ind";Abraxane;CPI-360;0.025;3e-06;10;10;18;57.8511105603574
"ind";Abraxane;CPI-360;0.025;1e-06;11;10;7;56.2429697300804
"ind";Abraxane;CPI-360;0.025;3e-07;11;10;18;53.6377095518478
"ind";Abraxane;CPI-360;0.025;1e-07;12;10;7;57.2447712349887
"ind";Abraxane;CPI-360;0.025;1e-08;12;10;18;58.1984905896524
"ind";Abraxane;(-)-JQ1;0;1e-05;1;10;8;100.582635905796
"ind";Abraxane;(-)-JQ1;0;3e-06;1;10;19;100.322956277883
"ind";Abraxane;(-)-JQ1;0;1e-06;2;10;8;102.176730265215
"ind";Abraxane;(-)-JQ1;0;3e-07;2;10;19;99.3362817415913
"ind";Abraxane;(-)-JQ1;0;1e-07;3;10;8;102.41588043572
"ind";Abraxane;(-)-JQ1;0;1e-08;3;10;19;100.437669123223
"ind";Abraxane;(-)-JQ1;0.00025;1e-05;4;10;8;97.6935649830486
"ind";Abraxane;(-)-JQ1;0.00025;3e-06;4;10;19;98.3355607344413
"ind";Abraxane;(-)-JQ1;0.00025;1e-06;5;10;8;99.624594560099
"ind";Abraxane;(-)-JQ1;0.00025;3e-07;5;10;19;98.3227748443014
"ind";Abraxane;(-)-JQ1;0.00025;1e-07;6;10;8;101.436949466696
"ind";Abraxane;(-)-JQ1;0.00025;1e-08;6;10;19;98.0128520706276
"ind";Abraxane;(-)-JQ1;0.0025;1e-05;7;10;8;86.1633933212183
"ind";Abraxane;(-)-JQ1;0.0025;3e-06;7;10;19;87.6317897747545
"ind";Abraxane;(-)-JQ1;0.0025;1e-06;8;10;8;90.8532938411403
"ind";Abraxane;(-)-JQ1;0.0025;3e-07;8;10;19;90.9083992268138
"ind";Abraxane;(-)-JQ1;0.0025;1e-07;9;10;8;86.3245675701654
"ind";Abraxane;(-)-JQ1;0.0025;1e-08;9;10;19;89.4731380378656
"ind";Abraxane;(-)-JQ1;0.025;1e-05;10;10;8;61.2116386716451
"ind";Abraxane;(-)-JQ1;0.025;3e-06;10;10;19;54.6247442540592
"ind";Abraxane;(-)-JQ1;0.025;1e-06;11;10;8;62.0452426921772
"ind";Abraxane;(-)-JQ1;0.025;3e-07;11;10;19;55.0176852721628
"ind";Abraxane;(-)-JQ1;0.025;1e-07;12;10;8;58.4178316345883
"ind";Abraxane;(-)-JQ1;0.025;1e-08;12;10;19;56.9458335218577
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;16.9825434331961
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;14.9708366901923
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;19.4556227189961
